t n p
1 10000 0
2 10000 5e-05
3 10000 5e-05
4 10000 0
5 9848 0
6 9952 0
7 9940 5.03018e-05
8 9992 0.00020016
9 10000 0.0001
10 10000 0
11 10000 0
12 10000 0
13 10000 0
14 10000 5e-05
15 10000 0
16 10000 0
17 9898 5.05153e-05
18 9996 0
19 10000 0
20 10000 5e-05
21 9972 0
22 9980 0
23 10000 0
24 10000 0
25 10000 0
26 9944 5.02816e-05
27 9952 0.000150723
28 9924 0.000100766
29 10000 5e-05
30 10000 0
31 9972 0
32 9922 0
33 10000 0
34 10000 0
35 9898 0
36 9742 0
37 9714 0
38 9806 0
39 9890 5.05561e-05
40 9906 0
41 9794 0
42 9758 0
43 9650 0
44 9722 0
45 9714 0
46 9550 0
47 9564 0
48 9544 0
49 9804 0
50 9862 0
51 9774 5.11561e-05
52 9652 0.000155408
53 9802 0
54 9718 5.14509e-05
55 9798 0.000102062
56 9794 0.000204207
57 9720 0.000257202
58 9794 0.000153155
59 9854 0.000202963
60 9974 0.000100261
61 10000 0.0003
62 9814 0.000305686
63 9724 0.000514192
64 9660 0.000258799
65 9666 0.000413822
66 9772 0.000409333
67 9660 0.000310559
68 9550 0.000994764
69 9650 0.000725389
70 9844 0.000761885
71 9832 0.000762815
72 9862 0.000405597
73 9842 0.000863646
74 9936 0.00100644
75 9992 0.00105084
76 9986 0.00165231
77 10000 0.00175
78 10000 0.0021
79 9972 0.00205576
80 10000 0.00165
81 9972 0.00185519
82 10000 0.00195
83 10000 0.00185
84 10000 0.00275
85 10000 0.00295
86 10000 0.0033
87 9942 0.00372159
88 10000 0.0042
89 9884 0.00435047
90 9942 0.00487829
91 9830 0.00539166
92 9818 0.006264
93 9862 0.00588116
94 9874 0.00627912
95 9998 0.0080016
96 10000 0.0087
97 9936 0.00845411
98 9904 0.0102989
99 9906 0.0126186
100 10000 0.01295
101 10000 0.0131
102 10000 0.0149
103 10000 0.01675
104 10000 0.01865
105 10000 0.021
106 10000 0.0223
107 10000 0.02465
108 10000 0.02875
109 10000 0.03255
110 9858 0.033171
111 10000 0.0359
112 10000 0.0381
113 9996 0.0410164
114 10000 0.0464
115 9972 0.0486362
116 9956 0.0539373
117 10000 0.058
118 10000 0.05965
119 10000 0.06905
120 10000 0.0769
121 10000 0.0861
122 10000 0.09605
123 10000 0.1033
124 10000 0.11185
125 10000 0.1162
126 10000 0.12475
127 10000 0.13775
128 10000 0.14875
129 10000 0.15745
130 10000 0.16525
131 10000 0.1777
132 10000 0.19155
133 10000 0.20545
134 10000 0.21335
135 10000 0.23095
136 10000 0.2478
137 10000 0.2618
138 10000 0.2766
139 10000 0.28985
140 10000 0.3072
141 10000 0.32565
142 10000 0.34305
143 10000 0.3604
144 10000 0.3922
145 10000 0.42195
146 10000 0.43945
147 10000 0.45925
148 10000 0.4795
149 10000 0.4972
150 10000 0.524
151 10000 0.54475
152 10000 0.56445
153 10000 0.5765
154 10000 0.59175
155 10000 0.61885
156 10000 0.6406
157 10000 0.65715
158 10000 0.67165
159 10000 0.6909
160 10000 0.7121
161 10000 0.73225
162 10000 0.7486
163 10000 0.7635
164 10000 0.78605
165 10000 0.803
166 10000 0.81415
167 10000 0.8314
168 10000 0.8428
169 10000 0.8526
170 10000 0.86455
171 10000 0.8755
172 10000 0.8922
173 10000 0.9036
174 10000 0.91265
175 10000 0.92315
176 10000 0.93535
177 10000 0.93765
178 10000 0.93965
179 10000 0.94375
180 10000 0.9492
181 10000 0.9505
182 10000 0.954
183 10000 0.9586
184 10000 0.96135
185 10000 0.9653
186 10000 0.9672
187 10000 0.97075
188 10000 0.97485
189 10000 0.9787
190 10000 0.9823
191 10000 0.98255
192 10000 0.9851
193 10000 0.98595
194 10000 0.98625
195 10000 0.98655
196 10000 0.9878
197 10000 0.98885
198 10000 0.98975
199 10000 0.9906
200 10000 0.9908
201 10000 0.9911
202 10000 0.9924
203 10000 0.99345
204 10000 0.9928
205 10000 0.9936
206 10000 0.99505
207 10000 0.9956
208 10000 0.9959
209 10000 0.9965
210 10000 0.99615
211 10000 0.99625
212 10000 0.9964
213 10000 0.99605
214 10000 0.9964
215 10000 0.99745
216 10000 0.99785
217 10000 0.9984
218 10000 0.9984
219 10000 0.9978
220 10000 0.9981
221 10000 0.99885
222 10000 0.9991
223 10000 0.99925
224 10000 0.99945
225 10000 0.9998
226 10000 0.99985
227 10000 0.9998
228 10000 0.99995
229 10000 0.99995
230 10000 0.9998
231 10000 0.99985
232 10000 0.9998
233 10000 0.9998
234 10000 0.99995
235 10000 1
