t n p
1 10000 0
2 9874 0
3 9876 0
4 9852 0
5 9890 5.05561e-05
6 9870 0
7 9816 5.09372e-05
8 9720 0
9 9552 0
10 9434 0
11 9544 0
12 9552 0
13 9488 0
14 9582 0
15 9508 0
16 9542 0
17 9614 0
18 9796 0
19 9674 0
20 9678 5.16636e-05
21 9712 0
22 9878 0
23 9920 0
24 10000 5e-05
25 9910 0.000151362
26 9948 0.000150784
27 10000 0.0005
28 9808 0.000662724
29 9734 0.00107869
30 9818 0.000865757
31 9662 0.000672739
32 9560 0.000313808
33 9574 0.000522248
34 9724 0.000308515
35 9666 0.000155183
36 9570 0.000208986
37 9696 0.000103135
38 9672 5.16956e-05
39 9760 5.12295e-05
40 9600 5.20833e-05
41 9618 5.19859e-05
42 9596 0.00010421
43 9588 0
44 9732 0
45 9736 0
46 9876 0
47 9944 0
48 9870 0
49 10000 0
50 10000 0
51 10000 0
52 10000 0
53 9748 0
54 9706 0
55 9770 0
56 9824 0
57 9776 0
58 9798 5.10308e-05
59 10000 0.0001
60 9974 0.000250652
61 9778 0.000204541
62 9974 0.000250652
63 9928 0.000503626
64 9976 0.000601443
65 10000 0.0008
66 10000 0.0009
67 9930 0.000906344
68 9968 0.000551766
69 9904 0.000252423
70 9828 0.000152625
71 9828 0.00010175
72 9912 0.00025222
73 10000 0.0002
74 9770 0.000153531
75 9824 0
76 9558 0
77 9548 5.2367e-05
78 9574 0.00010445
79 9494 0.000210659
80 9514 0.000210217
81 9368 0.000266866
82 9272 0.000485332
83 9232 0.000324957
84 9102 0.000219732
85 9260 0.00037797
86 9178 0.000217912
87 9210 0.000325733
88 9254 0.00081046
89 9320 0.00150215
90 9244 0.00183903
91 9188 0.00190466
92 8984 0.00222618
93 8960 0.00206473
94 9072 0.00220459
95 9040 0.0017146
96 9102 0.00120853
97 9000 0.00161111
98 9074 0.00281023
99 9192 0.0033181
100 9252 0.00470169
101 9294 0.00500323
102 9276 0.0062527
103 9450 0.00613757
104 9370 0.00629669
105 9264 0.00653066
106 9314 0.00794503
107 9352 0.00850086
108 9442 0.0100085
109 9594 0.0121951
110 9774 0.0152957
111 9704 0.0159728
112 9680 0.0173037
113 9682 0.0210184
114 9764 0.0270893
115 9724 0.0346565
116 9704 0.041993
117 9720 0.0456276
118 9820 0.0515275
119 9984 0.0603966
120 9996 0.0690276
121 10000 0.0722
122 10000 0.0794
123 10000 0.08565
124 10000 0.0943
125 10000 0.09915
126 9986 0.108452
127 10000 0.12025
128 10000 0.1313
129 10000 0.1458
130 10000 0.161
131 10000 0.1675
132 10000 0.1783
133 10000 0.19145
134 10000 0.21015
135 10000 0.2278
136 10000 0.2461
137 10000 0.2636
138 10000 0.2857
139 10000 0.30375
140 10000 0.3319
141 10000 0.35405
142 10000 0.37845
143 10000 0.3983
144 10000 0.418
145 10000 0.43
146 10000 0.4526
147 10000 0.4674
148 10000 0.49125
149 10000 0.50685
150 10000 0.52145
151 10000 0.543
152 10000 0.56785
153 10000 0.592
154 10000 0.61645
155 10000 0.6365
156 10000 0.6542
157 10000 0.66825
158 10000 0.6841
159 10000 0.70735
160 10000 0.71935
161 10000 0.73675
162 10000 0.7559
163 10000 0.7669
164 10000 0.78685
165 10000 0.8009
166 10000 0.81435
167 10000 0.8295
168 10000 0.8454
169 10000 0.85635
170 10000 0.86545
171 10000 0.8757
172 10000 0.8884
173 10000 0.89745
174 10000 0.909
175 10000 0.9184
176 10000 0.92275
177 10000 0.93
178 10000 0.93425
179 10000 0.93975
180 10000 0.94685
181 10000 0.9492
182 10000 0.9554
183 10000 0.95595
184 10000 0.95825
185 10000 0.9612
186 10000 0.9641
187 10000 0.9666
188 10000 0.96925
189 10000 0.9732
190 10000 0.97585
191 10000 0.97795
192 10000 0.9796
193 10000 0.9797
194 10000 0.9803
195 10000 0.98215
196 10000 0.9832
197 10000 0.98315
198 10000 0.982
199 10000 0.9854
200 10000 0.9886
201 10000 0.99055
202 10000 0.99225
203 10000 0.9931
204 10000 0.99425
205 10000 0.9939
206 10000 0.99515
207 10000 0.9956
208 10000 0.99605
209 10000 0.99605
210 10000 0.99695
211 10000 0.9966
212 10000 0.99685
213 10000 0.9966
214 10000 0.99635
215 10000 0.99675
216 10000 0.99685
217 10000 0.99715
218 10000 0.99715
219 10000 0.99745
220 10000 0.9972
221 10000 0.9974
222 10000 0.9976
223 10000 0.9975
224 10000 0.99795
225 10000 0.99845
226 10000 0.9982
227 10000 0.99825
228 10000 0.99855
229 10000 0.99885
230 10000 0.9992
231 10000 0.99945
232 10000 0.99955
233 10000 0.9997
234 10000 0.99985
235 10000 0.9999
236 10000 0.99985
237 10000 0.99995
238 10000 1
