t n p
1 10000 0
2 9932 0
3 9912 0
4 9772 0
5 9948 5.02614e-05
6 10000 0
7 10000 0
8 9868 0
9 9968 0
10 9876 0
11 9916 0
12 9986 5.00701e-05
13 10000 0
14 9926 0
15 9890 0
16 9952 5.02412e-05
17 9834 0.000101688
18 9744 0.000205255
19 9692 0.000361123
20 9640 0.000414938
21 9612 0.00062422
22 9554 0.00109902
23 9460 0.00121564
24 9420 0.00100849
25 9320 0.0013412
26 9490 0.00147524
27 9590 0.00198123
28 9710 0.00169928
29 9696 0.0015986
30 9690 0.00149639
31 9682 0.00185912
32 9502 0.00189434
33 9390 0.00228967
34 9412 0.00228432
35 9408 0.00265731
36 9538 0.00246383
37 9340 0.00380086
38 9252 0.00270212
39 9204 0.00217297
40 9260 0.00307775
41 9290 0.00263724
42 9206 0.00353031
43 9180 0.00381264
44 9086 0.00390711
45 9138 0.00525279
46 9130 0.00591457
47 9094 0.00654278
48 9082 0.00688174
49 8970 0.00785953
50 9088 0.0100682
51 9114 0.0100944
52 9096 0.0101143
53 9396 0.0109089
54 9636 0.0116231
55 9716 0.0126595
56 9572 0.0133201
57 9576 0.0152987
58 9564 0.015527
59 9654 0.0201989
60 9634 0.0220054
61 9708 0.0260095
62 9784 0.029027
63 9920 0.0327117
64 10000 0.0359
65 10000 0.0401
66 10000 0.04405
67 9926 0.0475519
68 10000 0.04915
69 10000 0.0537
70 10000 0.05515
71 9990 0.0609109
72 10000 0.06555
73 10000 0.06865
74 10000 0.07935
75 10000 0.0872
76 10000 0.0977
77 10000 0.11215
78 10000 0.1265
79 10000 0.139
80 10000 0.1495
81 10000 0.162
82 10000 0.17395
83 10000 0.1898
84 10000 0.2053
85 10000 0.21915
86 10000 0.2391
87 10000 0.25805
88 10000 0.27605
89 10000 0.2914
90 10000 0.30805
91 10000 0.3281
92 10000 0.3502
93 10000 0.36865
94 10000 0.3956
95 10000 0.413
96 10000 0.43655
97 10000 0.45715
98 10000 0.47335
99 10000 0.5007
100 10000 0.52665
101 10000 0.54645
102 10000 0.57825
103 10000 0.598
104 10000 0.6196
105 10000 0.6367
106 10000 0.6589
107 10000 0.6747
108 10000 0.697
109 10000 0.71085
110 10000 0.72745
111 10000 0.75125
112 10000 0.76865
113 10000 0.78215
114 10000 0.79765
115 10000 0.81105
116 10000 0.81915
117 10000 0.83645
118 10000 0.8539
119 10000 0.8689
120 10000 0.8759
121 10000 0.8869
122 10000 0.89285
123 10000 0.90545
124 10000 0.9173
125 10000 0.92335
126 10000 0.9278
127 10000 0.93205
128 10000 0.93445
129 10000 0.94105
130 10000 0.9465
131 10000 0.95165
132 10000 0.955
133 10000 0.95765
134 10000 0.95925
135 10000 0.9617
136 10000 0.96325
137 10000 0.9677
138 10000 0.9729
139 10000 0.97465
140 10000 0.97765
141 10000 0.97965
142 10000 0.98
143 10000 0.981
144 10000 0.9803
145 10000 0.98125
146 10000 0.9838
147 10000 0.98605
148 10000 0.9878
149 10000 0.98845
150 10000 0.9902
151 10000 0.99005
152 10000 0.99225
153 10000 0.9923
154 10000 0.9924
155 10000 0.99285
156 10000 0.9944
157 10000 0.9958
158 10000 0.99685
159 10000 0.99695
160 10000 0.9963
161 10000 0.9967
162 10000 0.997
163 10000 0.9971
164 10000 0.99765
165 10000 0.99765
166 10000 0.99765
167 10000 0.99765
168 10000 0.99835
169 10000 0.99865
170 10000 0.99905
171 10000 0.99955
172 10000 0.9996
173 10000 0.99955
174 10000 0.99965
175 10000 0.99995
176 10000 0.99995
177 10000 1
