t n p
1 10000 0
2 10000 0
3 9946 0
4 9912 0
5 9912 0
6 9850 5.07614e-05
7 9834 5.0844e-05
8 9772 0
9 9726 0
10 9600 0
11 9476 5.27649e-05
12 9600 5.20833e-05
13 9516 0.000210172
14 9498 0.000315856
15 9562 0.000261452
16 9542 0.0001572
17 9630 0.000259605
18 9554 0.000209336
19 9272 0.000323555
20 9162 0.000327439
21 9060 0.000331126
22 9056 0.000331272
23 8988 0.000333778
24 8940 0.000671141
25 8930 0.000727884
26 8808 0.000965032
27 8708 0.00109095
28 8700 0.000632184
29 8730 0.000973654
30 8602 0.000930016
31 8622 0.00121781
32 8654 0.00184886
33 8652 0.0023116
34 8646 0.00323849
35 8766 0.00365047
36 8658 0.0042735
37 8626 0.00452121
38 8742 0.00560512
39 8700 0.00494253
40 8632 0.0057924
41 8882 0.0052916
42 8920 0.00639013
43 8854 0.00734131
44 8934 0.00828296
45 8812 0.0101566
46 8784 0.00950592
47 8896 0.00882419
48 8896 0.00899281
49 9012 0.0106525
50 8970 0.0108138
51 9012 0.0130382
52 9060 0.0136865
53 9104 0.0158721
54 9288 0.0159884
55 9118 0.0179864
56 9332 0.0201457
57 9406 0.0217946
58 9524 0.0255145
59 9570 0.0283177
60 9490 0.0275026
61 9392 0.0317824
62 9330 0.0367631
63 9326 0.0409608
64 9328 0.0441681
65 9380 0.0515458
66 9648 0.0555556
67 9818 0.0597881
68 9990 0.0661662
69 10000 0.07555
70 10000 0.07795
71 10000 0.08455
72 9964 0.0928844
73 10000 0.10415
74 10000 0.11585
75 10000 0.1211
76 10000 0.1278
77 10000 0.1369
78 10000 0.14725
79 10000 0.15995
80 10000 0.17745
81 10000 0.1833
82 10000 0.20145
83 10000 0.21015
84 10000 0.2268
85 10000 0.23595
86 10000 0.25045
87 10000 0.2685
88 10000 0.2859
89 10000 0.2986
90 10000 0.3204
91 10000 0.33965
92 10000 0.3583
93 10000 0.3823
94 10000 0.40725
95 10000 0.425
96 10000 0.44765
97 10000 0.475
98 10000 0.49945
99 10000 0.5217
100 10000 0.53685
101 10000 0.55955
102 10000 0.57995
103 10000 0.59975
104 10000 0.61785
105 10000 0.6446
106 10000 0.66705
107 10000 0.6779
108 10000 0.7003
109 10000 0.7185
110 10000 0.73135
111 10000 0.74075
112 10000 0.7635
113 10000 0.7752
114 10000 0.78705
115 10000 0.7965
116 10000 0.81375
117 10000 0.82595
118 10000 0.83905
119 10000 0.8536
120 10000 0.86685
121 10000 0.8761
122 10000 0.88385
123 10000 0.88695
124 10000 0.8905
125 10000 0.90105
126 10000 0.9057
127 10000 0.9131
128 10000 0.91525
129 10000 0.91815
130 10000 0.925
131 10000 0.92845
132 10000 0.9361
133 10000 0.94145
134 10000 0.9433
135 10000 0.94895
136 10000 0.9503
137 10000 0.9548
138 10000 0.95745
139 10000 0.96065
140 10000 0.9628
141 10000 0.96515
142 10000 0.9686
143 10000 0.97025
144 10000 0.97255
145 10000 0.9759
146 10000 0.9763
147 10000 0.97705
148 10000 0.97765
149 10000 0.9795
150 10000 0.9813
151 10000 0.98195
152 10000 0.9836
153 10000 0.9846
154 10000 0.98645
155 10000 0.98875
156 10000 0.9905
157 10000 0.9916
158 10000 0.99265
159 10000 0.99155
160 10000 0.9912
161 10000 0.99005
162 10000 0.99115
163 10000 0.99155
164 10000 0.99205
165 10000 0.99375
166 10000 0.9953
167 10000 0.9955
168 10000 0.99485
169 10000 0.995
170 10000 0.9951
171 10000 0.9951
172 10000 0.9949
173 10000 0.99565
174 10000 0.99595
175 10000 0.9971
176 10000 0.99715
177 10000 0.99865
178 10000 0.99845
179 10000 0.99885
180 10000 0.9989
181 10000 0.9993
182 10000 0.99925
183 10000 0.9994
184 10000 0.9996
185 10000 0.9995
186 10000 0.9999
187 10000 0.9998
188 10000 0.99985
189 10000 0.99975
190 10000 1
