t n p
1 10000 0
2 10000 0
3 9966 0
4 9972 0
5 9938 0
6 9850 0
7 9736 0
8 9888 0
9 9848 0
10 9718 0
11 9640 0
12 9586 0
13 9608 0
14 9492 0
15 9618 5.19859e-05
16 9658 0.000155312
17 9656 0.000207125
18 9596 0.00052105
19 9494 0.000895302
20 9590 0.00119917
21 9546 0.00193798
22 9662 0.00212171
23 9810 0.00265036
24 9954 0.00316456
25 9850 0.00324873
26 10000 0.0033
27 10000 0.00335
28 10000 0.00385
29 9978 0.00456003
30 10000 0.00555
31 10000 0.00655
32 9986 0.00791108
33 9918 0.00862069
34 9848 0.00924045
35 9860 0.010497
36 10000 0.0113
37 10000 0.012
38 10000 0.01195
39 10000 0.01305
40 9958 0.0151637
41 9882 0.0149767
42 9842 0.0134119
43 9930 0.0145015
44 9978 0.0164863
45 10000 0.01875
46 10000 0.021
47 9992 0.0214672
48 9926 0.0222144
49 10000 0.02415
50 10000 0.0241
51 9946 0.0285542
52 10000 0.0322
53 9836 0.0362444
54 10000 0.03985
55 10000 0.04435
56 10000 0.04675
57 10000 0.05115
58 10000 0.0553
59 10000 0.06065
60 10000 0.0657
61 10000 0.0708
62 10000 0.0742
63 10000 0.07995
64 10000 0.08915
65 10000 0.09955
66 10000 0.10905
67 10000 0.123
68 10000 0.1335
69 10000 0.14275
70 10000 0.15435
71 10000 0.16405
72 10000 0.1834
73 10000 0.1959
74 10000 0.20655
75 10000 0.2253
76 10000 0.2372
77 10000 0.25925
78 10000 0.2813
79 10000 0.2916
80 10000 0.3064
81 10000 0.32515
82 10000 0.34125
83 10000 0.3526
84 10000 0.37775
85 10000 0.40405
86 10000 0.4263
87 10000 0.4478
88 10000 0.46955
89 10000 0.4925
90 10000 0.5097
91 10000 0.53465
92 10000 0.56525
93 10000 0.5859
94 10000 0.605
95 10000 0.6325
96 10000 0.65075
97 10000 0.6727
98 10000 0.69045
99 10000 0.70535
100 10000 0.7242
101 10000 0.7464
102 10000 0.76295
103 10000 0.78155
104 10000 0.79375
105 10000 0.81155
106 10000 0.8221
107 10000 0.8379
108 10000 0.8538
109 10000 0.8653
110 10000 0.87805
111 10000 0.8874
112 10000 0.8994
113 10000 0.9074
114 10000 0.91365
115 10000 0.9189
116 10000 0.9287
117 10000 0.9335
118 10000 0.94045
119 10000 0.94665
120 10000 0.9511
121 10000 0.9563
122 10000 0.95995
123 10000 0.96285
124 10000 0.9654
125 10000 0.9667
126 10000 0.9662
127 10000 0.9721
128 10000 0.9721
129 10000 0.976
130 10000 0.97835
131 10000 0.9791
132 10000 0.97945
133 10000 0.9817
134 10000 0.9846
135 10000 0.9833
136 10000 0.98545
137 10000 0.98705
138 10000 0.9901
139 10000 0.9922
140 10000 0.9926
141 10000 0.99405
142 10000 0.99425
143 10000 0.9937
144 10000 0.9931
145 10000 0.9926
146 10000 0.9942
147 10000 0.99495
148 10000 0.9958
149 10000 0.9961
150 10000 0.9973
151 10000 0.9978
152 10000 0.99815
153 10000 0.9987
154 10000 0.99845
155 10000 0.99885
156 10000 0.99895
157 10000 0.99915
158 10000 0.9993
159 10000 0.99955
160 10000 0.99935
161 10000 0.9995
162 10000 0.9995
163 10000 0.99935
164 10000 0.9995
165 10000 0.99955
166 10000 0.99965
167 10000 0.99975
168 10000 0.99975
169 10000 1
