t n p
1 10000 0
2 9998 5.001e-05
3 9788 0
4 9764 0
5 9858 0
6 9976 0
7 10000 0
8 9800 5.10204e-05
9 9830 0
10 9682 5.16422e-05
11 9486 5.27093e-05
12 9292 0.000107619
13 9244 0.000108178
14 9254 5.40307e-05
15 9216 0
16 9214 0
17 9378 0
18 9448 0
19 9508 0
20 9684 0
21 9540 0
22 9574 0
23 9360 0
24 9410 5.3135e-05
25 9460 0
26 9500 0
27 9390 0
28 9356 0
29 9322 0
30 9356 0
31 9372 0
32 9278 0
33 9302 0
34 9210 0
35 9226 0
36 9098 0
37 8900 5.61798e-05
38 8862 0
39 8886 5.62683e-05
40 8882 0
41 8752 0
42 8862 0
43 9018 0
44 9022 0
45 9024 0
46 9010 5.54939e-05
47 8932 0.000111957
48 8818 0.000170107
49 8802 0.000284026
50 8824 0.000509973
51 8772 0.000170999
52 8710 0.000287026
53 8590 0.000349243
54 8574 0.000408211
55 8426 0.000652742
56 8446 0.000236798
57 8336 0.000359885
58 8420 0.000356295
59 8310 0.000481348
60 8396 0.000714626
61 8442 0.000947643
62 8492 0.00129534
63 8400 0.00196429
64 8346 0.00245627
65 8366 0.00334688
66 8396 0.00476417
67 8432 0.00421015
68 8438 0.00420716
69 8452 0.00414103
70 8336 0.00455854
71 8264 0.00562682
72 8132 0.00688637
73 8226 0.00717238
74 8338 0.00851523
75 8322 0.0111752
76 8256 0.0130208
77 8190 0.014591
78 8092 0.0167449
79 8166 0.0185525
80 8186 0.0211947
81 8118 0.0219266
82 8262 0.0265069
83 8214 0.0299489
84 8166 0.0325741
85 8206 0.0311967
86 8364 0.0370636
87 8582 0.0424144
88 8706 0.0480129
89 8770 0.0567845
90 8982 0.0655199
91 8932 0.0726601
92 9210 0.0757872
93 9398 0.0833156
94 9536 0.0896078
95 9726 0.100144
96 9800 0.108061
97 10000 0.1143
98 10000 0.1257
99 10000 0.13795
100 10000 0.14455
101 10000 0.16275
102 10000 0.17015
103 10000 0.1852
104 10000 0.2001
105 10000 0.21105
106 10000 0.23445
107 10000 0.25255
108 10000 0.2725
109 10000 0.2972
110 10000 0.31115
111 10000 0.33715
112 10000 0.35815
113 10000 0.3773
114 10000 0.39945
115 10000 0.41765
116 10000 0.43975
117 10000 0.462
118 10000 0.4767
119 10000 0.4973
120 10000 0.5249
121 10000 0.541
122 10000 0.5595
123 10000 0.58105
124 10000 0.60515
125 10000 0.63165
126 10000 0.64825
127 10000 0.668
128 10000 0.6906
129 10000 0.71555
130 10000 0.72715
131 10000 0.74895
132 10000 0.7618
133 10000 0.7777
134 10000 0.79135
135 10000 0.80535
136 10000 0.82205
137 10000 0.83405
138 10000 0.84575
139 10000 0.85645
140 10000 0.8696
141 10000 0.8823
142 10000 0.89065
143 10000 0.90005
144 10000 0.90425
145 10000 0.91575
146 10000 0.92025
147 10000 0.9291
148 10000 0.93375
149 10000 0.93925
150 10000 0.9449
151 10000 0.9494
152 10000 0.952
153 10000 0.958
154 10000 0.9631
155 10000 0.96535
156 10000 0.9672
157 10000 0.9678
158 10000 0.9721
159 10000 0.9736
160 10000 0.97495
161 10000 0.9773
162 10000 0.98015
163 10000 0.9821
164 10000 0.9832
165 10000 0.983
166 10000 0.985
167 10000 0.9866
168 10000 0.98975
169 10000 0.9909
170 10000 0.99245
171 10000 0.9936
172 10000 0.9929
173 10000 0.99425
174 10000 0.9949
175 10000 0.99575
176 10000 0.99565
177 10000 0.99705
178 10000 0.99635
179 10000 0.99725
180 10000 0.99745
181 10000 0.99765
182 10000 0.9984
183 10000 0.9984
184 10000 0.9986
185 10000 0.99885
186 10000 0.99895
187 10000 0.999
188 10000 0.9989
189 10000 0.9989
190 10000 0.9995
191 10000 0.9997
192 10000 0.99955
193 10000 0.9992
194 10000 0.9998
195 10000 0.99995
196 10000 1
