t n p
1 10000 0
2 9760 5.12295e-05
3 9736 5.13558e-05
4 9628 0
5 9578 0
6 9554 0
7 9626 0
8 9826 0
9 10000 0.0001
10 10000 0.00035
11 9962 0.000501907
12 9966 0.00105358
13 9992 0.0007506
14 9966 0.000602047
15 9898 0.000808244
16 9794 0.000816827
17 9900 0.000555556
18 9974 0.000551434
19 9978 0.000601323
20 10000 0.00125
21 10000 0.0011
22 9914 0.00156345
23 10000 0.00195
24 9874 0.00237999
25 10000 0.0019
26 9722 0.00180004
27 9544 0.00193839
28 9536 0.00262164
29 9526 0.00267688
30 9452 0.00412611
31 9466 0.00517642
32 9488 0.00642917
33 9412 0.00812792
34 9362 0.00811792
35 9286 0.0111458
36 9258 0.0116116
37 9150 0.0134973
38 9024 0.0147939
39 9158 0.0174165
40 9342 0.0192143
41 9380 0.021322
42 9576 0.0233918
43 9796 0.0245508
44 9994 0.0257655
45 10000 0.02755
46 10000 0.0324
47 10000 0.0351
48 10000 0.03865
49 10000 0.0421
50 10000 0.0452
51 10000 0.0499
52 10000 0.053
53 10000 0.0561
54 10000 0.0639
55 9920 0.0737399
56 9958 0.0769733
57 10000 0.08245
58 10000 0.09195
59 10000 0.0997
60 10000 0.11255
61 10000 0.11735
62 10000 0.12505
63 10000 0.1335
64 10000 0.143
65 10000 0.15285
66 10000 0.16485
67 10000 0.1725
68 10000 0.18755
69 10000 0.19535
70 10000 0.2095
71 10000 0.2213
72 10000 0.2394
73 10000 0.25755
74 10000 0.2757
75 10000 0.29815
76 10000 0.3149
77 10000 0.3384
78 10000 0.35935
79 10000 0.38015
80 10000 0.3953
81 10000 0.4158
82 10000 0.4373
83 10000 0.4576
84 10000 0.48405
85 10000 0.5125
86 10000 0.53705
87 10000 0.5532
88 10000 0.5793
89 10000 0.6061
90 10000 0.62975
91 10000 0.64645
92 10000 0.666
93 10000 0.6804
94 10000 0.6892
95 10000 0.7116
96 10000 0.72315
97 10000 0.7453
98 10000 0.7594
99 10000 0.7719
100 10000 0.78225
101 10000 0.7951
102 10000 0.8063
103 10000 0.81495
104 10000 0.825
105 10000 0.83825
106 10000 0.8491
107 10000 0.8594
108 10000 0.8685
109 10000 0.87865
110 10000 0.892
111 10000 0.8939
112 10000 0.8994
113 10000 0.909
114 10000 0.91665
115 10000 0.9236
116 10000 0.93515
117 10000 0.9406
118 10000 0.94195
119 10000 0.94805
120 10000 0.9496
121 10000 0.95545
122 10000 0.9556
123 10000 0.96165
124 10000 0.9661
125 10000 0.9674
126 10000 0.9693
127 10000 0.97175
128 10000 0.9751
129 10000 0.97665
130 10000 0.9796
131 10000 0.9799
132 10000 0.97995
133 10000 0.9826
134 10000 0.98395
135 10000 0.9845
136 10000 0.985
137 10000 0.98565
138 10000 0.9862
139 10000 0.9872
140 10000 0.98885
141 10000 0.98965
142 10000 0.99005
143 10000 0.9906
144 10000 0.9922
145 10000 0.99195
146 10000 0.99275
147 10000 0.9934
148 10000 0.9941
149 10000 0.99595
150 10000 0.9972
151 10000 0.9973
152 10000 0.99795
153 10000 0.9979
154 10000 0.99845
155 10000 0.99835
156 10000 0.99825
157 10000 0.99825
158 10000 0.9982
159 10000 0.9984
160 10000 0.99845
161 10000 0.99895
162 10000 0.99905
163 10000 0.99925
164 10000 0.9994
165 10000 0.9994
166 10000 0.9995
167 10000 0.9995
168 10000 0.9995
169 10000 0.9998
170 10000 0.99985
171 10000 0.9998
172 10000 0.9998
173 10000 0.9996
174 10000 0.9994
175 10000 0.99965
176 10000 0.99985
177 10000 0.99995
178 10000 1
