t n p
1 10000 0
2 10000 0
3 9912 0
4 9860 0
5 9794 0
6 9754 0
7 9724 0
8 9598 0
9 9350 0
10 9344 0
11 9182 0
12 9284 0
13 9396 0
14 9206 0
15 9172 0
16 9266 0
17 9298 0
18 9152 0
19 9430 0
20 9374 0
21 9434 0
22 9538 0
23 9568 5.22575e-05
24 9614 0
25 9500 0
26 9592 0
27 9524 0
28 9496 5.26537e-05
29 9396 0
30 9416 0
31 9214 0
32 9088 0
33 9136 0
34 9284 0
35 9188 0
36 9310 0
37 9342 0
38 9192 0
39 9182 0
40 9210 0
41 9412 0
42 9392 0
43 9398 0
44 9464 0
45 9510 0
46 9380 5.33049e-05
47 9434 0.000264999
48 9406 0.000478418
49 9458 0.000528653
50 9402 0.000584982
51 9380 0.000533049
52 9418 0.000424719
53 9342 0.000214087
54 9520 0.000157563
55 9716 0.000102923
56 9656 0
57 9590 0
58 9568 0
59 9812 0
60 9842 0
61 9868 0
62 10000 0
63 10000 5e-05
64 9966 0
65 10000 0
66 9952 0
67 9952 0
68 9968 0
69 10000 0
70 10000 5e-05
71 9990 5.00501e-05
72 9998 5.001e-05
73 10000 5e-05
74 10000 0
75 9972 0
76 9930 0
77 10000 0
78 10000 0
79 10000 0
80 9748 0
81 9778 0
82 9690 5.15996e-05
83 9542 0.0001048
84 9562 0.000104581
85 9652 0.000207211
86 9634 0.000311397
87 9710 0.00015448
88 9874 0.000151914
89 10000 0.00015
90 10000 0.00035
91 9874 0.000455742
92 9682 0.00092956
93 9846 0.000964859
94 9720 0.00133745
95 9734 0.00128416
96 9882 0.00116373
97 9830 0.00203459
98 9704 0.00303998
99 9664 0.00351821
100 9574 0.00370796
101 9512 0.00325904
102 9540 0.00361635
103 9406 0.00473102
104 9470 0.00533263
105 9528 0.00551008
106 9498 0.00573805
107 9622 0.00623571
108 9600 0.00739583
109 9508 0.00720446
110 9482 0.00775153
111 9608 0.00967943
112 9644 0.0102655
113 9616 0.0101394
114 9534 0.0113279
115 9528 0.0122271
116 9594 0.0140192
117 9666 0.0147424
118 9814 0.0171693
119 9744 0.0181137
120 9836 0.0203843
121 10000 0.0209
122 10000 0.02405
123 10000 0.0278
124 10000 0.03155
125 10000 0.0343
126 10000 0.04015
127 10000 0.0421
128 10000 0.04195
129 10000 0.04385
130 10000 0.04335
131 10000 0.0444
132 10000 0.04915
133 10000 0.0542
134 10000 0.0591
135 10000 0.0643
136 10000 0.0693
137 10000 0.0771
138 10000 0.0874
139 10000 0.09395
140 10000 0.10065
141 10000 0.10705
142 10000 0.1159
143 10000 0.12685
144 10000 0.13895
145 10000 0.1495
146 10000 0.15945
147 10000 0.17615
148 10000 0.1882
149 10000 0.20995
150 10000 0.22345
151 10000 0.2475
152 10000 0.26145
153 10000 0.27925
154 10000 0.29965
155 10000 0.32795
156 10000 0.3471
157 10000 0.3664
158 10000 0.379
159 10000 0.3981
160 10000 0.4205
161 10000 0.44295
162 10000 0.4736
163 10000 0.49805
164 10000 0.5146
165 10000 0.54135
166 10000 0.57125
167 10000 0.59465
168 10000 0.6136
169 10000 0.6394
170 10000 0.6587
171 10000 0.67685
172 10000 0.69725
173 10000 0.7144
174 10000 0.72655
175 10000 0.74495
176 10000 0.7606
177 10000 0.7767
178 10000 0.7865
179 10000 0.80325
180 10000 0.8173
181 10000 0.828
182 10000 0.84135
183 10000 0.8473
184 10000 0.85475
185 10000 0.8646
186 10000 0.87275
187 10000 0.8869
188 10000 0.89245
189 10000 0.8979
190 10000 0.9048
191 10000 0.91365
192 10000 0.922
193 10000 0.92745
194 10000 0.93245
195 10000 0.93985
196 10000 0.9425
197 10000 0.9461
198 10000 0.9495
199 10000 0.95195
200 10000 0.95535
201 10000 0.95715
202 10000 0.96035
203 10000 0.96155
204 10000 0.9627
205 10000 0.9648
206 10000 0.97025
207 10000 0.973
208 10000 0.9743
209 10000 0.975
210 10000 0.97705
211 10000 0.9783
212 10000 0.97935
213 10000 0.98135
214 10000 0.98365
215 10000 0.98345
216 10000 0.98505
217 10000 0.98635
218 10000 0.9887
219 10000 0.98955
220 10000 0.99125
221 10000 0.99135
222 10000 0.99415
223 10000 0.99535
224 10000 0.9949
225 10000 0.99475
226 10000 0.99495
227 10000 0.99505
228 10000 0.99445
229 10000 0.99595
230 10000 0.99645
231 10000 0.9957
232 10000 0.9963
233 10000 0.9964
234 10000 0.99585
235 10000 0.9963
236 10000 0.9968
237 10000 0.99645
238 10000 0.99675
239 10000 0.9977
240 10000 0.99795
241 10000 0.99825
242 10000 0.99855
243 10000 0.99885
244 10000 0.9989
245 10000 0.9994
246 10000 0.99915
247 10000 0.9995
248 10000 0.9996
249 10000 0.9998
250 10000 0.99985
251 10000 0.9998
252 10000 0.9999
253 10000 0.99985
254 10000 0.9997
255 10000 0.9997
256 10000 0.9998
257 10000 0.9999
258 10000 0.99995
259 10000 1
