t n p
1 10000 0
2 10000 0
3 9938 0
4 9772 0
5 9716 0
6 9694 0
7 9736 0
8 9804 0
9 9744 0
10 9668 0
11 9518 0.000105064
12 9406 0.000106315
13 9376 0.000266638
14 9456 0.000105753
15 9418 0.00010618
16 9360 0.000213675
17 9434 0.000158999
18 9428 0.000159101
19 9456 0.000158629
20 9768 0.000102375
21 9710 0.00030896
22 9832 0.000305126
23 9868 0.000101338
24 9602 0
25 9622 0
26 9586 0
27 9658 0
28 9644 5.18457e-05
29 9706 0.000103029
30 9640 0.000155602
31 9490 0
32 9648 5.18242e-05
33 9768 5.11876e-05
34 9784 0
35 9764 5.12085e-05
36 9860 0
37 9992 5.004e-05
38 9920 0.00015121
39 9874 0
40 9952 0
41 9964 0
42 9968 0
43 9992 0
44 10000 0
45 9866 0
46 9690 0
47 9618 0
48 9698 0
49 9708 0
50 9926 0
51 9800 0
52 9862 0
53 9654 0
54 9542 5.23999e-05
55 9614 0.000156022
56 9728 0.000154194
57 9710 0
58 9624 0
59 9680 0
60 9568 0.000104515
61 9416 5.31011e-05
62 9474 0
63 9536 5.24329e-05
64 9594 0
65 9422 0
66 9428 0
67 9496 0
68 9376 5.33276e-05
69 9514 0.000105108
70 9368 0
71 9414 0
72 9316 0
73 9340 0.000107066
74 9440 5.29661e-05
75 9464 5.28318e-05
76 9372 0
77 9300 0
78 9238 0
79 9324 0
80 9384 0
81 9314 0
82 9388 5.32595e-05
83 9616 5.19967e-05
84 9600 0
85 9638 0
86 9666 0
87 9616 5.19967e-05
88 9660 0
89 9696 0
90 9690 0
91 9712 0
92 9700 0
93 9716 0
94 9822 0
95 9788 0
96 9800 0
97 9984 0
98 10000 0
99 9948 0
100 9604 0
101 9582 0
102 9500 5.26316e-05
103 9358 0.000213721
104 9372 0.000426803
105 9350 0.000320856
106 9202 0.00027168
107 9228 0.00037928
108 9204 0.000543242
109 9218 0.000705142
110 9120 0.00104167
111 9144 0.00131234
112 9216 0.0015191
113 9348 0.00192555
114 9326 0.00193009
115 9508 0.00268195
116 9570 0.00329154
117 9534 0.00393329
118 9458 0.00348911
119 9478 0.00374552
120 9436 0.0041861
121 9444 0.00381194
122 9368 0.00464347
123 9340 0.00471092
124 9216 0.00634766
125 9192 0.00696258
126 9208 0.00749348
127 9236 0.00952793
128 9300 0.00946237
129 9362 0.0093997
130 9388 0.00974648
131 9376 0.0107722
132 9420 0.0124204
133 9516 0.0137137
134 9636 0.0143213
135 9674 0.0175212
136 9726 0.0208719
137 9712 0.0205416
138 9722 0.0240691
139 9870 0.0271023
140 10000 0.02925
141 10000 0.03415
142 10000 0.0389
143 9912 0.0416162
144 10000 0.0424
145 9998 0.0440088
146 10000 0.0472
147 10000 0.0517
148 10000 0.05675
149 10000 0.0599
150 9878 0.0685868
151 9876 0.073309
152 9924 0.0774385
153 10000 0.0837
154 10000 0.09545
155 10000 0.1037
156 10000 0.10665
157 10000 0.11905
158 10000 0.13265
159 10000 0.1462
160 10000 0.1547
161 10000 0.17065
162 10000 0.18135
163 10000 0.19245
164 10000 0.21135
165 10000 0.2241
166 10000 0.2424
167 10000 0.2639
168 10000 0.28085
169 10000 0.3001
170 10000 0.32455
171 10000 0.34845
172 10000 0.3786
173 10000 0.397
174 10000 0.4289
175 10000 0.44405
176 10000 0.4748
177 10000 0.5059
178 10000 0.53145
179 10000 0.5426
180 10000 0.57065
181 10000 0.5928
182 10000 0.61405
183 10000 0.63535
184 10000 0.65505
185 10000 0.6756
186 10000 0.7007
187 10000 0.7196
188 10000 0.73665
189 10000 0.7565
190 10000 0.774
191 10000 0.7865
192 10000 0.79625
193 10000 0.80545
194 10000 0.81765
195 10000 0.8337
196 10000 0.8418
197 10000 0.8542
198 10000 0.8639
199 10000 0.8809
200 10000 0.8942
201 10000 0.89945
202 10000 0.91125
203 10000 0.92125
204 10000 0.92505
205 10000 0.9299
206 10000 0.9352
207 10000 0.93905
208 10000 0.93995
209 10000 0.94715
210 10000 0.95145
211 10000 0.9554
212 10000 0.96145
213 10000 0.96855
214 10000 0.9689
215 10000 0.97335
216 10000 0.9753
217 10000 0.9775
218 10000 0.97955
219 10000 0.9807
220 10000 0.9829
221 10000 0.9851
222 10000 0.9873
223 10000 0.98665
224 10000 0.988
225 10000 0.989
226 10000 0.9909
227 10000 0.9912
228 10000 0.9919
229 10000 0.9921
230 10000 0.9921
231 10000 0.9917
232 10000 0.99235
233 10000 0.993
234 10000 0.992
235 10000 0.9931
236 10000 0.9944
237 10000 0.9943
238 10000 0.99555
239 10000 0.9962
240 10000 0.9971
241 10000 0.9974
242 10000 0.9978
243 10000 0.99875
244 10000 0.99865
245 10000 0.9988
246 10000 0.99935
247 10000 0.99955
248 10000 0.99985
249 10000 0.99985
250 10000 0.99985
251 10000 0.99985
252 10000 0.9998
253 10000 0.9998
254 10000 0.99995
255 10000 1
