t n p
1 10000 0
2 10000 0
3 9942 5.02917e-05
4 10000 5e-05
5 9856 0.000101461
6 9864 0
7 9896 0
8 9950 0
9 9876 0
10 9738 0
11 9716 0
12 9728 0
13 9846 0
14 9786 0
15 9936 0
16 10000 0
17 10000 0
18 10000 0
19 10000 0
20 9888 5.05663e-05
21 9906 0
22 9840 0
23 9840 0
24 9768 0
25 9698 0
26 9624 0
27 9670 0
28 9536 5.24329e-05
29 9516 5.25431e-05
30 9478 0.000211015
31 9288 0.000215332
32 9284 0.000215424
33 9302 5.37519e-05
34 9342 0
35 9374 0.000106678
36 9282 0.000107735
37 9182 0.000108909
38 9178 0.000108956
39 9068 0.000220556
40 8996 0.000111161
41 9024 0.000110816
42 8946 5.58909e-05
43 9146 5.46687e-05
44 9204 5.43242e-05
45 9256 0.000108038
46 9434 0
47 9500 0
48 9298 0
49 9424 0
50 9484 0
51 9448 0
52 9442 0
53 9398 5.32028e-05
54 9290 0
55 9218 0
56 9210 0
57 9158 0
58 8962 5.57911e-05
59 8662 0.000115447
60 8662 0.00017317
61 8738 0.000114443
62 8792 0.00011374
63 8762 0.000114129
64 8644 0.000289218
65 8784 5.69217e-05
66 8700 0.000114943
67 8714 0
68 8748 0
69 8684 0
70 8798 0
71 8842 5.65483e-05
72 8728 0
73 8828 0
74 8596 0
75 8602 0
76 8388 0
77 8356 0
78 8266 6.04887e-05
79 8186 6.10799e-05
80 8212 0
81 8172 0
82 8122 0
83 8224 0
84 8014 0
85 8178 0
86 7998 0
87 8038 0
88 8022 0
89 8076 0
90 8228 6.07681e-05
91 8192 6.10352e-05
92 8284 0.000241429
93 8408 0.000356803
94 8534 0.000175768
95 8674 0.000230574
96 8724 0.000286566
97 8722 0.00045861
98 8660 0.000404157
99 8754 0.0010281
100 8620 0.0012181
101 8574 0.0014579
102 8500 0.002
103 8596 0.00186133
104 8656 0.00265712
105 8668 0.00294186
106 8872 0.00304328
107 8882 0.00399685
108 8962 0.00384959
109 8952 0.00402145
110 9032 0.00404119
111 9134 0.00509087
112 9054 0.00579854
113 9112 0.00620061
114 8976 0.00657308
115 9084 0.00781594
116 9072 0.00788139
117 9098 0.00785887
118 9044 0.00867979
119 9154 0.00830238
120 9186 0.00979752
121 9238 0.0113661
122 9232 0.0131607
123 9476 0.0137716
124 9488 0.0147555
125 9420 0.018259
126 9272 0.0191976
127 9388 0.0196527
128 9300 0.0210215
129 9424 0.0226019
130 9544 0.0254086
131 9500 0.028
132 9542 0.0298156
133 9536 0.0314073
134 9674 0.0334918
135 9782 0.0361889
136 10000 0.03865
137 10000 0.04135
138 10000 0.0444
139 10000 0.04945
140 10000 0.05275
141 10000 0.05635
142 9820 0.0610998
143 9962 0.0645955
144 10000 0.07005
145 10000 0.08145
146 10000 0.08755
147 10000 0.09475
148 10000 0.10775
149 10000 0.11715
150 10000 0.1307
151 10000 0.1381
152 10000 0.1497
153 10000 0.1593
154 10000 0.1767
155 10000 0.1862
156 10000 0.20375
157 10000 0.21815
158 10000 0.22995
159 10000 0.24495
160 10000 0.2581
161 10000 0.2778
162 10000 0.29355
163 10000 0.315
164 10000 0.3381
165 10000 0.3579
166 10000 0.3794
167 10000 0.39475
168 10000 0.41235
169 10000 0.4355
170 10000 0.4555
171 10000 0.47525
172 10000 0.5002
173 10000 0.5236
174 10000 0.5451
175 10000 0.56915
176 10000 0.59245
177 10000 0.61675
178 10000 0.643
179 10000 0.6652
180 10000 0.68415
181 10000 0.70055
182 10000 0.7235
183 10000 0.7432
184 10000 0.7551
185 10000 0.77175
186 10000 0.79125
187 10000 0.80655
188 10000 0.82035
189 10000 0.8319
190 10000 0.8388
191 10000 0.85495
192 10000 0.86785
193 10000 0.87805
194 10000 0.88745
195 10000 0.89365
196 10000 0.90415
197 10000 0.91365
198 10000 0.9192
199 10000 0.9276
200 10000 0.9346
201 10000 0.93955
202 10000 0.9433
203 10000 0.94745
204 10000 0.9483
205 10000 0.9523
206 10000 0.9559
207 10000 0.96135
208 10000 0.9617
209 10000 0.9648
210 10000 0.96655
211 10000 0.9677
212 10000 0.9706
213 10000 0.9732
214 10000 0.97235
215 10000 0.9754
216 10000 0.97685
217 10000 0.9804
218 10000 0.98295
219 10000 0.98645
220 10000 0.98725
221 10000 0.9885
222 10000 0.9912
223 10000 0.9917
224 10000 0.9932
225 10000 0.9941
226 10000 0.99465
227 10000 0.9947
228 10000 0.9953
229 10000 0.99605
230 10000 0.99555
231 10000 0.9956
232 10000 0.9969
233 10000 0.99725
234 10000 0.99805
235 10000 0.99815
236 10000 0.9986
237 10000 0.999
238 10000 0.9986
239 10000 0.99865
240 10000 0.999
241 10000 0.99905
242 10000 0.9992
243 10000 0.99895
244 10000 0.9988
245 10000 0.9991
246 10000 0.999
247 10000 0.99895
248 10000 0.9991
249 10000 0.99915
250 10000 0.99985
251 10000 1
