t n p
1 10000 0
2 10000 5e-05
3 10000 0.00015
4 10000 5e-05
5 9944 0
6 10000 0
7 10000 5e-05
8 9936 0.000100644
9 9952 0
10 10000 0
11 10000 5e-05
12 9822 0.000101812
13 9698 0
14 9896 0
15 10000 0
16 10000 5e-05
17 9928 0
18 10000 0
19 9870 0
20 9682 0
21 9614 0
22 9664 0
23 9718 5.14509e-05
24 9722 5.14297e-05
25 9758 5.124e-05
26 9738 0.00010269
27 9666 0.000206911
28 9622 0.00036375
29 9594 0.000416927
30 9718 0.000205804
31 9756 0.000205002
32 9764 5.12085e-05
33 9706 0.000103029
34 9908 0
35 9840 0
36 9938 0
37 10000 0
38 9976 0
39 9842 0
40 9702 0
41 9678 5.16636e-05
42 9626 0
43 9614 5.20075e-05
44 9570 5.22466e-05
45 9474 0
46 9358 0
47 9268 0
48 9492 0
49 9474 0
50 9436 0
51 9516 0
52 9522 5.251e-05
53 9476 0.000158295
54 9510 0.000157729
55 9524 0.000209996
56 9282 0.000323206
57 9422 0.000265336
58 9610 0.000208117
59 9576 0.000156642
60 9620 0
61 9508 0
62 9558 0
63 9544 0
64 9494 0
65 9486 0
66 9420 0
67 9584 0
68 9762 0
69 9684 5.16316e-05
70 9550 5.2356e-05
71 9478 0.000211015
72 9412 0.000212495
73 9466 0.000528206
74 9566 0.000522685
75 9532 0.000681914
76 9638 0.000622536
77 9636 0.000518888
78 9840 0.000660569
79 9956 0.00100442
80 10000 0.00165
81 10000 0.0015
82 10000 0.0018
83 9756 0.00235752
84 9834 0.00350824
85 9940 0.00362173
86 10000 0.00375
87 10000 0.0052
88 9942 0.00618588
89 9790 0.00679265
90 9716 0.00818238
91 9886 0.00955897
92 9778 0.0103804
93 9746 0.0108763
94 9794 0.012865
95 9994 0.0128577
96 9952 0.014369
97 9996 0.0148059
98 9856 0.0165381
99 9936 0.0189211
100 9894 0.0223368
101 10000 0.0254
102 9940 0.0262575
103 9890 0.0297776
104 9932 0.030004
105 10000 0.0331
106 10000 0.0375
107 10000 0.0419
108 10000 0.0449
109 10000 0.05105
110 9954 0.0557565
111 9978 0.0577771
112 9980 0.0623246
113 10000 0.0693
114 10000 0.07385
115 10000 0.0824
116 10000 0.0917
117 10000 0.0979
118 10000 0.10905
119 10000 0.1169
120 10000 0.1313
121 10000 0.1442
122 10000 0.15715
123 10000 0.1753
124 10000 0.1898
125 10000 0.20675
126 10000 0.2265
127 10000 0.23615
128 10000 0.2533
129 10000 0.2717
130 10000 0.292
131 10000 0.31525
132 10000 0.3422
133 10000 0.36855
134 10000 0.39345
135 10000 0.4143
136 10000 0.4361
137 10000 0.46545
138 10000 0.4903
139 10000 0.52135
140 10000 0.5349
141 10000 0.5572
142 10000 0.5824
143 10000 0.60695
144 10000 0.6257
145 10000 0.65335
146 10000 0.67245
147 10000 0.69565
148 10000 0.71055
149 10000 0.7311
150 10000 0.7427
151 10000 0.76375
152 10000 0.777
153 10000 0.78435
154 10000 0.79885
155 10000 0.8112
156 10000 0.82165
157 10000 0.83065
158 10000 0.8424
159 10000 0.85035
160 10000 0.86085
161 10000 0.87135
162 10000 0.8827
163 10000 0.89185
164 10000 0.9012
165 10000 0.9082
166 10000 0.9151
167 10000 0.9191
168 10000 0.92865
169 10000 0.931
170 10000 0.9379
171 10000 0.9407
172 10000 0.9488
173 10000 0.95335
174 10000 0.9552
175 10000 0.9592
176 10000 0.96275
177 10000 0.9651
178 10000 0.9661
179 10000 0.969
180 10000 0.97155
181 10000 0.9719
182 10000 0.9737
183 10000 0.9776
184 10000 0.98015
185 10000 0.9797
186 10000 0.98155
187 10000 0.984
188 10000 0.9848
189 10000 0.98515
190 10000 0.9861
191 10000 0.98745
192 10000 0.98955
193 10000 0.99035
194 10000 0.9906
195 10000 0.9905
196 10000 0.9914
197 10000 0.99055
198 10000 0.9913
199 10000 0.9929
200 10000 0.99395
201 10000 0.99315
202 10000 0.99455
203 10000 0.99505
204 10000 0.9955
205 10000 0.9955
206 10000 0.99655
207 10000 0.99675
208 10000 0.99725
209 10000 0.99785
210 10000 0.9978
211 10000 0.99855
212 10000 0.9987
213 10000 0.9986
214 10000 0.9986
215 10000 0.99925
216 10000 0.9994
217 10000 0.9994
218 10000 0.9992
219 10000 0.99935
220 10000 0.99945
221 10000 0.9993
222 10000 0.9996
223 10000 0.99985
224 10000 0.99995
225 10000 1
