t n p
1 10000 0
2 10000 0
3 10000 0
4 9932 0
5 9880 0
6 9824 5.08958e-05
7 9840 0
8 9780 0
9 9730 0
10 9716 5.14615e-05
11 9778 0.00010227
12 9656 5.17813e-05
13 9838 5.08233e-05
14 9876 0
15 9940 5.03018e-05
16 10000 0.0001
17 9976 0.000100241
18 9980 0
19 9958 0
20 10000 0
21 9856 0
22 9954 0
23 9892 0
24 9854 0
25 9890 0
26 9866 5.06791e-05
27 9930 0.000100705
28 9762 0
29 9884 0
30 9908 5.04643e-05
31 9978 0.000150331
32 9950 0.000201005
33 9960 0
34 10000 0
35 9966 0
36 9822 0
37 9784 0
38 9880 5.06073e-05
39 9726 0
40 9874 0
41 9756 5.12505e-05
42 9742 5.13242e-05
43 9652 0
44 9710 0
45 9660 0
46 9746 5.13031e-05
47 9700 5.15464e-05
48 9744 5.13136e-05
49 9566 0
50 9756 0
51 9990 0
52 9968 0
53 9868 0
54 9836 0
55 9946 0.000100543
56 10000 5e-05
57 9950 0
58 9936 0
59 9940 0
60 10000 0
61 9906 0
62 9900 0.00010101
63 9848 0.000152315
64 9846 0.000101564
65 9848 5.07717e-05
66 9786 0
67 9824 0
68 9834 5.0844e-05
69 9902 0.00010099
70 9838 0.000203293
71 9956 0.000100442
72 10000 0
73 9992 5.004e-05
74 9990 5.00501e-05
75 10000 0
76 9956 0
77 10000 0
78 10000 0
79 9808 0
80 9816 0
81 9890 0
82 10000 0
83 9920 5.04032e-05
84 9874 0.000101276
85 9950 5.02513e-05
86 9834 0
87 9794 0
88 9760 0
89 9696 0
90 9744 5.13136e-05
91 9770 0.000102354
92 9784 0.000153312
93 9776 0.000255728
94 9624 0.000415628
95 9746 0.00066694
96 9576 0.00104428
97 9448 0.00137595
98 9454 0.000740427
99 9512 0.000525652
100 9564 0.000261397
101 9640 0.000155602
102 9736 0.000102712
103 9554 0
104 9418 0
105 9522 0
106 9402 0
107 9422 0
108 9414 0
109 9472 0.000158361
110 9614 0.000104015
111 9714 5.14721e-05
112 9768 0.000102375
113 9762 0.000204876
114 9924 0.000201532
115 9984 0
116 9922 0
117 9930 5.03525e-05
118 10000 0
119 9996 0
120 10000 0
121 10000 0
122 9938 0
123 10000 0
124 10000 0
125 10000 0
126 10000 0
127 10000 0
128 9866 0
129 9672 0
130 9578 0
131 9506 5.25984e-05
132 9454 0
133 9438 0
134 9596 0
135 9528 0
136 9598 0
137 9744 5.13136e-05
138 9874 0.000101276
139 9908 0
140 9640 0
141 9870 0
142 10000 0
143 10000 0
144 10000 5e-05
145 10000 0.00015
146 9916 5.04236e-05
147 9948 0
148 10000 0
149 10000 0
150 10000 0
151 10000 0
152 9896 0
153 9752 0
154 9846 0
155 9916 0
156 9772 5.11666e-05
157 9798 0
158 9962 0
159 10000 0
160 9736 0
161 9652 5.18027e-05
162 9466 0
163 9468 0
164 9502 0
165 9350 0
166 9498 0
167 9546 0
168 9524 0
169 9472 0
170 9524 0
171 9564 0
172 9668 0
173 9558 0
174 9436 0
175 9378 0
176 9392 0
177 9378 0
178 9152 0
179 8998 0
180 9042 5.52975e-05
181 8828 0
182 8754 0
183 8850 0
184 8888 0
185 8844 0
186 9080 0
187 9180 0
188 9216 5.42535e-05
189 9204 0.000162973
190 9196 0.000326229
191 9152 0.00038243
192 9194 0.000435066
193 9008 0.000499556
194 9166 0.000109099
195 9090 5.50055e-05
196 9034 0
197 9090 5.50055e-05
198 9138 5.47166e-05
199 9084 5.50418e-05
200 9058 5.51998e-05
201 9178 0.000108956
202 9228 0.000216732
203 9352 0.000106929
204 9368 0.000266866
205 9482 0.000263657
206 9542 0.000262
207 9582 0.000521812
208 9662 0.000672739
209 9568 0.000731605
210 9704 0.000463726
211 9656 0.000258906
212 9786 0.000255467
213 9718 0.000205804
214 9668 0.000310302
215 9610 0.000104058
216 9630 0.000207684
217 9630 0.000103842
218 9500 0.000105263
219 9602 5.20725e-05
220 9472 0
221 9392 0
222 9310 0
223 9306 0
224 9212 0
225 9242 0
226 9230 0
227 9236 0
228 9178 0
229 9128 0
230 9188 0
231 9250 0
232 9272 0
233 9398 5.32028e-05
234 9440 0.000211864
235 9358 0.000374012
236 9336 0.000428449
237 9314 0
238 9214 5.42652e-05
239 9320 0
240 9246 0
241 9334 0
242 9368 0
243 9284 0
244 9242 0
245 9276 0
246 9376 5.33276e-05
247 9474 0.000158328
248 9484 0.000210881
249 9388 0.000106519
250 9336 0
251 9364 0
252 9542 0
253 9646 0
254 9696 0
255 9824 0
256 9658 5.17706e-05
257 9860 5.07099e-05
258 9668 0.000155151
259 9544 0.000104778
260 9400 0.000159574
261 9304 0.000107481
262 9364 0.000373772
263 9458 0.000422922
264 9482 5.27315e-05
265 9452 0.000105798
266 9462 0
267 9440 0
268 9464 0
269 9414 0
270 9496 0
271 9546 0
272 9652 0
273 9606 0
274 9686 5.16209e-05
275 9664 0.000206954
276 9638 0.000311268
277 9676 0.000155023
278 9680 0.000154959
279 9664 0.000206954
280 9644 0.000155537
281 9426 0.000318269
282 9508 0.000631048
283 9524 0.000944981
284 9490 0.00052687
285 9668 0.000465453
286 9610 0.000676379
287 9650 0.000466321
288 9462 0.00052843
289 9442 0.00021182
290 9310 0.000537057
291 9326 0.000589749
292 9354 0.000855249
293 9224 0.00102992
294 9186 0.00163292
295 9306 0.00182678
296 9378 0.00245255
297 9390 0.00228967
298 9264 0.00275259
299 9228 0.00303424
300 9298 0.00306518
301 9174 0.00310661
302 9150 0.0036612
303 9158 0.00453156
304 9092 0.00511439
305 9090 0.00456546
306 9114 0.00597981
307 9046 0.00569312
308 9100 0.0067033
309 9052 0.00756739
310 8994 0.00856126
311 9022 0.00919973
312 9122 0.0106336
313 9106 0.0114759
314 9142 0.0125246
315 9206 0.0144471
316 9176 0.0169464
317 9250 0.0195135
318 9234 0.0215508
319 9302 0.0235433
320 9282 0.0246714
321 9240 0.0277597
322 9320 0.0296674
323 9334 0.0309621
324 9566 0.0361698
325 9722 0.0396523
326 9776 0.0435761
327 9920 0.0459677
328 9974 0.050381
329 10000 0.05225
330 10000 0.0526
331 10000 0.05665
332 10000 0.06155
333 10000 0.06825
334 10000 0.07325
335 10000 0.08325
336 10000 0.09305
337 10000 0.0937
338 10000 0.10075
339 10000 0.10945
340 10000 0.11875
341 10000 0.1324
342 10000 0.1443
343 10000 0.15565
344 10000 0.16695
345 10000 0.17575
346 10000 0.19
347 10000 0.2091
348 10000 0.2254
349 10000 0.2345
350 10000 0.25715
351 10000 0.2725
352 10000 0.30105
353 10000 0.32495
354 10000 0.3448
355 10000 0.36615
356 10000 0.3979
357 10000 0.41665
358 10000 0.43805
359 10000 0.46295
360 10000 0.48225
361 10000 0.5159
362 10000 0.54175
363 10000 0.5619
364 10000 0.58945
365 10000 0.611
366 10000 0.6309
367 10000 0.6531
368 10000 0.6708
369 10000 0.68545
370 10000 0.70585
371 10000 0.7266
372 10000 0.74855
373 10000 0.76525
374 10000 0.7822
375 10000 0.80025
376 10000 0.8143
377 10000 0.83265
378 10000 0.8457
379 10000 0.8595
380 10000 0.87235
381 10000 0.88125
382 10000 0.88575
383 10000 0.8863
384 10000 0.8952
385 10000 0.9032
386 10000 0.9112
387 10000 0.91545
388 10000 0.91965
389 10000 0.9277
390 10000 0.9301
391 10000 0.93395
392 10000 0.9432
393 10000 0.95085
394 10000 0.95255
395 10000 0.9562
396 10000 0.95905
397 10000 0.95885
398 10000 0.96165
399 10000 0.96685
400 10000 0.9689
401 10000 0.9686
402 10000 0.9711
403 10000 0.9721
404 10000 0.9744
405 10000 0.9753
406 10000 0.9787
407 10000 0.98245
408 10000 0.9841
409 10000 0.98565
410 10000 0.9873
411 10000 0.98745
412 10000 0.988
413 10000 0.98935
414 10000 0.99095
415 10000 0.9922
416 10000 0.9942
417 10000 0.99445
418 10000 0.995
419 10000 0.99575
420 10000 0.99545
421 10000 0.99615
422 10000 0.99625
423 10000 0.9968
424 10000 0.99635
425 10000 0.9968
426 10000 0.99725
427 10000 0.99775
428 10000 0.9974
429 10000 0.9983
430 10000 0.9983
431 10000 0.9984
432 10000 0.99825
433 10000 0.9983
434 10000 0.998
435 10000 0.99825
436 10000 0.9989
437 10000 0.99905
438 10000 0.9994
439 10000 0.9994
440 10000 0.99955
441 10000 0.9997
442 10000 0.9998
443 10000 0.99985
444 10000 0.99975
445 10000 0.9997
446 10000 0.9998
447 10000 0.9999
448 10000 0.99995
449 10000 1
