t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 9908 0
6 10000 0
7 9954 0
8 9868 0
9 9894 0
10 9780 0
11 9992 0
12 9888 0
13 9956 0
14 10000 5e-05
15 9986 0.00010014
16 10000 5e-05
17 9858 0
18 9968 0
19 9818 0
20 9726 0
21 9644 0
22 9678 0
23 9766 0
24 9732 0
25 9644 0
26 9698 0
27 9698 0
28 9720 0
29 9718 0
30 9802 0
31 9768 0
32 9802 0
33 9746 0
34 9864 0
35 9786 0
36 9854 5.07408e-05
37 9732 0
38 9676 5.16742e-05
39 9790 0
40 9666 0
41 9506 0
42 9446 5.29325e-05
43 9458 0.000105731
44 9574 0.000156674
45 9548 0.000157101
46 9510 0
47 9650 0
48 9732 0.000102754
49 9850 0.000101523
50 9820 0.000101833
51 9806 0.000152968
52 9864 5.06894e-05
53 9858 5.07202e-05
54 9956 5.0221e-05
55 10000 5e-05
56 10000 0
57 10000 0
58 10000 0
59 10000 0
60 9804 0
61 9634 0
62 9444 0
63 9638 5.1878e-05
64 9724 5.14192e-05
65 9586 5.21594e-05
66 9600 0.000104167
67 9492 0
68 9352 0
69 9560 0
70 9614 5.20075e-05
71 9436 0.000211954
72 9486 0.000158128
73 9608 0
74 9510 0
75 9496 0
76 9318 0
77 9478 0
78 9506 0
79 9376 0.000106655
80 9338 0.000160634
81 9344 5.35103e-05
82 9238 5.41243e-05
83 9128 0
84 9040 0
85 8946 0
86 8928 0
87 8758 0
88 8748 0
89 8796 0
90 8616 0
91 8586 0
92 8550 0
93 8646 0
94 8410 0
95 8236 0
96 8100 0
97 8048 0
98 8066 0
99 8056 0
100 8126 0
101 7988 0
102 8098 0
103 7938 0
104 8106 6.16827e-05
105 8122 0
106 7952 6.28773e-05
107 7986 0
108 7726 6.47165e-05
109 7792 0
110 7700 0
111 7700 0
112 7774 0
113 7816 6.39713e-05
114 7782 0.000192753
115 7852 0.000254712
116 7826 0.000447227
117 7902 0.000822577
118 7998 0.000812703
119 8104 0.000678677
120 8102 0.000802271
121 8058 0.00130305
122 8046 0.00124285
123 7978 0.00100276
124 7792 0.00173255
125 8026 0.0024919
126 8052 0.00329111
127 8058 0.00285431
128 8080 0.00247525
129 8028 0.00224215
130 8006 0.00187359
131 7972 0.00150527
132 7800 0.00147436
133 7762 0.00173924
134 7738 0.00135694
135 7890 0.00114068
136 7910 0.000758534
137 7822 0.00127845
138 7800 0.000833333
139 7792 0.00134754
140 7812 0.0016001
141 7828 0.00166071
142 7794 0.00141134
143 7904 0.00234059
144 7750 0.00258065
145 7928 0.0019551
146 7844 0.00274095
147 7984 0.00319389
148 7932 0.00453858
149 7814 0.00607883
150 7702 0.00694625
151 7926 0.00807469
152 7926 0.00889478
153 8010 0.0101124
154 8100 0.011358
155 8052 0.0131644
156 8138 0.0158516
157 8130 0.0198032
158 8142 0.0217391
159 8176 0.0209149
160 8184 0.0227884
161 8236 0.026287
162 8174 0.0300343
163 8272 0.0345745
164 8458 0.0387799
165 8566 0.0432524
166 8672 0.0460101
167 8606 0.0517662
168 8722 0.0562371
169 8790 0.0596132
170 8940 0.0647651
171 9164 0.0665648
172 9188 0.074717
173 9346 0.0812647
174 9452 0.0874947
175 9596 0.0948312
176 9900 0.106263
177 10000 0.12065
178 10000 0.1307
179 10000 0.13955
180 10000 0.1572
181 10000 0.1712
182 10000 0.1829
183 10000 0.20375
184 10000 0.2215
185 10000 0.23185
186 10000 0.24655
187 10000 0.27065
188 10000 0.29245
189 10000 0.31015
190 10000 0.3272
191 10000 0.34965
192 10000 0.3724
193 10000 0.39185
194 10000 0.41945
195 10000 0.44255
196 10000 0.45925
197 10000 0.48305
198 10000 0.5009
199 10000 0.5313
200 10000 0.55225
201 10000 0.57465
202 10000 0.5916
203 10000 0.6091
204 10000 0.6372
205 10000 0.6564
206 10000 0.6803
207 10000 0.70195
208 10000 0.72375
209 10000 0.73985
210 10000 0.7516
211 10000 0.77055
212 10000 0.7894
213 10000 0.7982
214 10000 0.816
215 10000 0.82925
216 10000 0.8393
217 10000 0.84745
218 10000 0.8539
219 10000 0.86825
220 10000 0.87925
221 10000 0.88605
222 10000 0.89555
223 10000 0.909
224 10000 0.9171
225 10000 0.9217
226 10000 0.92935
227 10000 0.9343
228 10000 0.937
229 10000 0.9412
230 10000 0.9492
231 10000 0.9546
232 10000 0.9604
233 10000 0.9628
234 10000 0.96605
235 10000 0.96975
236 10000 0.97105
237 10000 0.97415
238 10000 0.9785
239 10000 0.9816
240 10000 0.98215
241 10000 0.98425
242 10000 0.986
243 10000 0.98735
244 10000 0.98865
245 10000 0.98915
246 10000 0.99045
247 10000 0.9909
248 10000 0.99225
249 10000 0.99155
250 10000 0.9923
251 10000 0.99355
252 10000 0.9943
253 10000 0.9956
254 10000 0.9968
255 10000 0.99755
256 10000 0.99745
257 10000 0.99735
258 10000 0.99805
259 10000 0.99835
260 10000 0.99855
261 10000 0.9988
262 10000 0.9988
263 10000 0.99925
264 10000 0.9995
265 10000 0.9995
266 10000 0.9994
267 10000 0.99925
268 10000 0.99925
269 10000 0.99915
270 10000 0.99925
271 10000 0.99945
272 10000 0.99925
273 10000 0.9996
274 10000 0.9993
275 10000 0.9995
276 10000 0.9993
277 10000 0.9994
278 10000 0.99915
279 10000 0.99975
280 10000 0.9996
281 10000 0.9996
282 10000 0.99965
283 10000 0.9999
284 10000 1
