t n p
1 10000 0
2 9932 0
3 10000 0
4 9972 0
5 10000 0
6 9922 5.03931e-05
7 10000 0.0001
8 9996 5.002e-05
9 9942 0.000201167
10 9920 0.000100806
11 10000 5e-05
12 10000 0.0003
13 10000 0.0005
14 10000 0.00055
15 10000 0.0004
16 9826 0.000712396
17 9792 0.000663807
18 9894 0.00101071
19 9900 0.00111111
20 9882 0.00141672
21 9984 0.00160256
22 9866 0.00233124
23 9984 0.00220353
24 9956 0.00241061
25 10000 0.0023
26 9934 0.00286893
27 9952 0.00306471
28 10000 0.0043
29 9792 0.00418709
30 9974 0.00426108
31 9854 0.0038563
32 10000 0.0044
33 9988 0.00455547
34 9992 0.00510408
35 9864 0.00562652
36 9882 0.00541388
37 9772 0.00470733
38 9890 0.00465116
39 9960 0.0060241
40 9962 0.0070267
41 9880 0.00926113
42 9730 0.00873587
43 9678 0.00997107
44 9810 0.0116208
45 9748 0.011746
46 9948 0.0158323
47 10000 0.0167
48 10000 0.0179
49 10000 0.01845
50 10000 0.0211
51 9946 0.0250855
52 10000 0.0286
53 10000 0.0301
54 10000 0.0323
55 10000 0.03565
56 9984 0.0419671
57 10000 0.04325
58 10000 0.04605
59 10000 0.0501
60 10000 0.05635
61 10000 0.06565
62 10000 0.06975
63 10000 0.07575
64 10000 0.08415
65 10000 0.0952
66 10000 0.10895
67 10000 0.11455
68 10000 0.11845
69 10000 0.1294
70 10000 0.1435
71 10000 0.15475
72 10000 0.1742
73 10000 0.18515
74 10000 0.1979
75 10000 0.21405
76 10000 0.2367
77 10000 0.25245
78 10000 0.2734
79 10000 0.28805
80 10000 0.30265
81 10000 0.3257
82 10000 0.3384
83 10000 0.35725
84 10000 0.37775
85 10000 0.40135
86 10000 0.4212
87 10000 0.44765
88 10000 0.46755
89 10000 0.484
90 10000 0.5093
91 10000 0.53055
92 10000 0.5499
93 10000 0.5817
94 10000 0.60085
95 10000 0.61975
96 10000 0.63545
97 10000 0.64995
98 10000 0.6804
99 10000 0.7019
100 10000 0.7192
101 10000 0.7316
102 10000 0.75145
103 10000 0.77185
104 10000 0.7894
105 10000 0.8082
106 10000 0.8151
107 10000 0.82635
108 10000 0.83815
109 10000 0.85335
110 10000 0.8687
111 10000 0.8785
112 10000 0.88925
113 10000 0.90095
114 10000 0.9038
115 10000 0.9118
116 10000 0.9174
117 10000 0.92195
118 10000 0.9294
119 10000 0.93335
120 10000 0.93965
121 10000 0.94785
122 10000 0.9516
123 10000 0.9556
124 10000 0.95815
125 10000 0.96095
126 10000 0.96145
127 10000 0.9635
128 10000 0.96765
129 10000 0.96935
130 10000 0.97195
131 10000 0.97215
132 10000 0.974
133 10000 0.97775
134 10000 0.9785
135 10000 0.9812
136 10000 0.9816
137 10000 0.9845
138 10000 0.98515
139 10000 0.98625
140 10000 0.9883
141 10000 0.98945
142 10000 0.9911
143 10000 0.9925
144 10000 0.99305
145 10000 0.99355
146 10000 0.99405
147 10000 0.9961
148 10000 0.9967
149 10000 0.99675
150 10000 0.99695
151 10000 0.9953
152 10000 0.9961
153 10000 0.99585
154 10000 0.9971
155 10000 0.99745
156 10000 0.99775
157 10000 0.9977
158 10000 0.9985
159 10000 0.9984
160 10000 0.9983
161 10000 0.99895
162 10000 0.99895
163 10000 0.9985
164 10000 0.99885
165 10000 0.9992
166 10000 0.99895
167 10000 0.99875
168 10000 0.99915
169 10000 0.99855
170 10000 0.9991
171 10000 0.99905
172 10000 0.99895
173 10000 0.99925
174 10000 0.9993
175 10000 0.99935
176 10000 0.99995
177 10000 1
