t n p
1 10000 0
2 9836 0
3 9690 0
4 9724 0
5 9712 0
6 9834 0
7 9678 0
8 9782 5.11143e-05
9 9758 0
10 9760 0
11 9758 0
12 9994 0
13 10000 5e-05
14 9934 5.03322e-05
15 9904 0
16 9872 5.06483e-05
17 9916 5.04236e-05
18 10000 0.00015
19 10000 0.00045
20 10000 0.0004
21 10000 0.00035
22 10000 5e-05
23 9992 0
24 9882 0
25 9916 0
26 10000 0
27 9982 5.00902e-05
28 9994 0
29 9958 0
30 9842 0
31 9874 0
32 10000 0
33 9940 0
34 9964 0
35 9786 0
36 9844 0
37 9952 5.02412e-05
38 9968 0.000100321
39 10000 0.00025
40 10000 0.00025
41 10000 0.00025
42 10000 0.00015
43 10000 0
44 9856 0
45 9848 0
46 9936 5.03221e-05
47 9756 0.000153752
48 9734 0.000513663
49 9814 0.00101895
50 9820 0.00142566
51 9792 0.00168505
52 9694 0.00185682
53 9826 0.00239161
54 9800 0.00239796
55 9776 0.00296645
56 9794 0.00290994
57 9832 0.00350895
58 10000 0.00335
59 9996 0.0040016
60 10000 0.00365
61 9978 0.00375827
62 9890 0.00510617
63 9822 0.00738139
64 9596 0.00734681
65 9602 0.00874818
66 9596 0.00974364
67 9412 0.0112091
68 9592 0.0120934
69 9634 0.0132344
70 9662 0.0143345
71 9744 0.015702
72 9814 0.0185449
73 10000 0.02
74 9966 0.0229781
75 10000 0.02615
76 10000 0.0264
77 10000 0.0313
78 10000 0.0311
79 10000 0.03485
80 9904 0.03958
81 9834 0.0415396
82 9904 0.0437702
83 9990 0.048999
84 10000 0.05025
85 10000 0.05685
86 9998 0.0625625
87 10000 0.0686
88 10000 0.0793
89 10000 0.0903
90 10000 0.09605
91 10000 0.1037
92 10000 0.1139
93 10000 0.12605
94 10000 0.14315
95 10000 0.1541
96 10000 0.16515
97 10000 0.1713
98 10000 0.17695
99 10000 0.1922
100 10000 0.1982
101 10000 0.2137
102 10000 0.23125
103 10000 0.2509
104 10000 0.26575
105 10000 0.2767
106 10000 0.2955
107 10000 0.3108
108 10000 0.3314
109 10000 0.35305
110 10000 0.3838
111 10000 0.39985
112 10000 0.41955
113 10000 0.442
114 10000 0.46305
115 10000 0.48225
116 10000 0.5036
117 10000 0.53025
118 10000 0.5525
119 10000 0.5776
120 10000 0.5934
121 10000 0.614
122 10000 0.6363
123 10000 0.65775
124 10000 0.6799
125 10000 0.7016
126 10000 0.71685
127 10000 0.7315
128 10000 0.7469
129 10000 0.7677
130 10000 0.78545
131 10000 0.80425
132 10000 0.82365
133 10000 0.8419
134 10000 0.85335
135 10000 0.86805
136 10000 0.87325
137 10000 0.88235
138 10000 0.89215
139 10000 0.89505
140 10000 0.90105
141 10000 0.9108
142 10000 0.9137
143 10000 0.91645
144 10000 0.92095
145 10000 0.92915
146 10000 0.9312
147 10000 0.9365
148 10000 0.9391
149 10000 0.9426
150 10000 0.94755
151 10000 0.95455
152 10000 0.9556
153 10000 0.9592
154 10000 0.96315
155 10000 0.9665
156 10000 0.96925
157 10000 0.9743
158 10000 0.9745
159 10000 0.9772
160 10000 0.9813
161 10000 0.9821
162 10000 0.9825
163 10000 0.9801
164 10000 0.98325
165 10000 0.9851
166 10000 0.9841
167 10000 0.9872
168 10000 0.98775
169 10000 0.98685
170 10000 0.98835
171 10000 0.98975
172 10000 0.9917
173 10000 0.9919
174 10000 0.99235
175 10000 0.9924
176 10000 0.99335
177 10000 0.994
178 10000 0.9949
179 10000 0.9958
180 10000 0.9958
181 10000 0.99685
182 10000 0.997
183 10000 0.99685
184 10000 0.9969
185 10000 0.99705
186 10000 0.9973
187 10000 0.99835
188 10000 0.9983
189 10000 0.9989
190 10000 0.9992
191 10000 0.9993
192 10000 0.9992
193 10000 0.99925
194 10000 0.9995
195 10000 0.99935
196 10000 0.99935
197 10000 0.9996
198 10000 0.99965
199 10000 0.99955
200 10000 0.9995
201 10000 0.99955
202 10000 0.99925
203 10000 0.99875
204 10000 0.99905
205 10000 0.999
206 10000 0.99885
207 10000 0.9991
208 10000 0.99905
209 10000 0.9994
210 10000 0.9992
211 10000 0.9991
212 10000 0.9996
213 10000 0.99995
214 10000 1
