t n p
1 10000 0
2 10000 0
3 10000 0
4 9948 0
5 9834 0
6 9918 5.04134e-05
7 9900 0.00010101
8 9990 0
9 10000 0
10 9954 5.02311e-05
11 10000 5e-05
12 10000 0.00015
13 10000 0.0003
14 9932 0.000302054
15 9972 0.000501404
16 9858 0.000355042
17 9774 0.000409249
18 9632 0.000622924
19 9476 0.000422119
20 9500 0.000684211
21 9428 0.000689436
22 9364 0.00101452
23 9160 0.000818777
24 9230 0.000866739
25 9272 0.00118637
26 9356 0.00144292
27 9578 0.00140948
28 9550 0.000994764
29 9566 0.000993101
30 9586 0.00109535
31 9544 0.00136211
32 9390 0.00117146
33 9382 0.00138563
34 9276 0.00118586
35 9208 0.00108601
36 9260 0.00102592
37 9294 0.000645578
38 9250 0.000540541
39 9360 0.000587607
40 9336 0.00117823
41 9462 0.00105686
42 9458 0.00153309
43 9476 0.000844238
44 9524 0.00099748
45 9476 0.000791473
46 9496 0.00142165
47 9538 0.00235899
48 9570 0.00240334
49 9486 0.00205566
50 9368 0.00256191
51 9438 0.00402628
52 9254 0.00329587
53 9094 0.00395865
54 9052 0.00375608
55 9038 0.00448108
56 9012 0.00477142
57 9118 0.00460627
58 9122 0.00493313
59 9198 0.00597956
60 9238 0.00552068
61 9344 0.00561858
62 9500 0.00568421
63 9454 0.00581764
64 9414 0.00594859
65 9496 0.00631845
66 9486 0.00585073
67 9584 0.00589524
68 9688 0.00691577
69 9624 0.00789692
70 9636 0.00918431
71 9762 0.00973161
72 9720 0.0106996
73 9788 0.0112893
74 9690 0.0121259
75 9766 0.0142843
76 9726 0.015474
77 9710 0.0166323
78 9766 0.0178681
79 9622 0.0193827
80 9550 0.0233508
81 9672 0.0258478
82 9674 0.0311143
83 9556 0.0333822
84 9732 0.0354501
85 9796 0.0375664
86 9956 0.0416332
87 9984 0.0464243
88 9786 0.0535459
89 9806 0.0583316
90 9938 0.0603743
91 10000 0.06715
92 10000 0.06955
93 10000 0.0754
94 10000 0.08165
95 10000 0.08935
96 10000 0.098
97 10000 0.1087
98 10000 0.11475
99 10000 0.1254
100 10000 0.137
101 10000 0.1435
102 10000 0.15445
103 10000 0.17135
104 10000 0.18405
105 10000 0.19915
106 10000 0.215
107 10000 0.2287
108 10000 0.251
109 10000 0.275
110 10000 0.2901
111 10000 0.3102
112 10000 0.3282
113 10000 0.3551
114 10000 0.37145
115 10000 0.398
116 10000 0.41715
117 10000 0.4408
118 10000 0.4659
119 10000 0.49315
120 10000 0.5266
121 10000 0.5625
122 10000 0.5887
123 10000 0.60725
124 10000 0.62345
125 10000 0.64305
126 10000 0.66235
127 10000 0.68265
128 10000 0.69875
129 10000 0.7183
130 10000 0.73225
131 10000 0.7467
132 10000 0.76175
133 10000 0.77935
134 10000 0.8007
135 10000 0.8125
136 10000 0.826
137 10000 0.84725
138 10000 0.86025
139 10000 0.87745
140 10000 0.88805
141 10000 0.8945
142 10000 0.90005
143 10000 0.90555
144 10000 0.9127
145 10000 0.9215
146 10000 0.93115
147 10000 0.93865
148 10000 0.94465
149 10000 0.95075
150 10000 0.95525
151 10000 0.96055
152 10000 0.96205
153 10000 0.96385
154 10000 0.9677
155 10000 0.97115
156 10000 0.9733
157 10000 0.9781
158 10000 0.9796
159 10000 0.9815
160 10000 0.98455
161 10000 0.98575
162 10000 0.9857
163 10000 0.98685
164 10000 0.9878
165 10000 0.98835
166 10000 0.9912
167 10000 0.9908
168 10000 0.9909
169 10000 0.9912
170 10000 0.9915
171 10000 0.9917
172 10000 0.992
173 10000 0.99345
174 10000 0.99315
175 10000 0.9946
176 10000 0.99415
177 10000 0.99565
178 10000 0.99625
179 10000 0.9961
180 10000 0.99635
181 10000 0.99755
182 10000 0.9977
183 10000 0.99815
184 10000 0.99835
185 10000 0.9982
186 10000 0.9987
187 10000 0.99885
188 10000 0.9988
189 10000 0.9989
190 10000 0.99855
191 10000 0.9985
192 10000 0.9983
193 10000 0.99825
194 10000 0.99845
195 10000 0.9982
196 10000 0.9984
197 10000 0.99845
198 10000 0.99865
199 10000 0.9994
200 10000 0.99955
201 10000 0.9998
202 10000 0.99995
203 10000 0.99995
204 10000 1
