t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 10000 0
6 9892 0
7 9804 5.09996e-05
8 9734 0
9 9578 0
10 9658 0
11 9504 0
12 9438 0
13 9426 0
14 9492 0
15 9478 0
16 9558 0
17 9622 5.19642e-05
18 9764 0
19 9778 0
20 9950 0
21 9886 0
22 9856 5.07305e-05
23 9800 5.10204e-05
24 9498 5.26427e-05
25 9564 0.000209118
26 9440 0.000158898
27 9314 0.000214731
28 9334 0.000321406
29 9358 5.34302e-05
30 9212 0
31 9196 0
32 9262 0
33 9454 0
34 9442 0
35 9446 0
36 9382 0
37 9544 0
38 9500 0
39 9384 0
40 9588 0
41 9694 0
42 9590 0
43 9720 5.14403e-05
44 9866 0.000101358
45 9972 5.01404e-05
46 9960 0.000150602
47 9672 0.000103391
48 9652 0
49 9830 0
50 9886 0
51 9730 0
52 9748 0
53 9788 5.1083e-05
54 9914 5.04337e-05
55 9930 0.00020141
56 10000 0.00015
57 10000 0.0002
58 10000 5e-05
59 10000 0
60 10000 0
61 9946 0
62 9826 0
63 9864 0
64 9864 0.000101379
65 9790 5.10725e-05
66 9804 0.000101999
67 9750 0.000153846
68 9648 0.000259121
69 9560 0.000261506
70 9638 0.00051878
71 9490 0.00105374
72 9532 0.00141628
73 9458 0.0013745
74 9488 0.00216062
75 9520 0.00194328
76 9484 0.00268874
77 9636 0.00238688
78 9666 0.00227602
79 9760 0.00256148
80 9874 0.00349402
81 9706 0.00370905
82 9802 0.00387676
83 9798 0.00500102
84 9848 0.00573721
85 9836 0.00681171
86 9798 0.00780772
87 9808 0.00805465
88 9784 0.00807441
89 9700 0.00886598
90 9728 0.00884046
91 9772 0.00967049
92 9630 0.00924195
93 9656 0.0114437
94 9524 0.0103423
95 9470 0.00976769
96 9550 0.0101047
97 9586 0.0119967
98 9422 0.0125239
99 9378 0.0156217
100 9198 0.0194064
101 9260 0.0214363
102 9194 0.0242549
103 9178 0.0275659
104 9072 0.0298721
105 9206 0.0324788
106 9200 0.0372283
107 9460 0.0379493
108 9462 0.0428556
109 9510 0.046898
110 9688 0.0533134
111 9772 0.0591998
112 9972 0.0653329
113 10000 0.07145
114 10000 0.07895
115 10000 0.08535
116 10000 0.09425
117 10000 0.1037
118 10000 0.1144
119 10000 0.12575
120 10000 0.1379
121 10000 0.14495
122 10000 0.1566
123 10000 0.1711
124 10000 0.18865
125 10000 0.2039
126 10000 0.2175
127 10000 0.234
128 10000 0.25915
129 10000 0.2813
130 10000 0.30045
131 10000 0.32285
132 10000 0.3491
133 10000 0.3626
134 10000 0.38285
135 10000 0.40585
136 10000 0.42505
137 10000 0.441
138 10000 0.46415
139 10000 0.49245
140 10000 0.5107
141 10000 0.53695
142 10000 0.56335
143 10000 0.5846
144 10000 0.60875
145 10000 0.62415
146 10000 0.64035
147 10000 0.6586
148 10000 0.67115
149 10000 0.6935
150 10000 0.70935
151 10000 0.732
152 10000 0.75115
153 10000 0.76825
154 10000 0.7831
155 10000 0.8012
156 10000 0.8133
157 10000 0.82345
158 10000 0.8335
159 10000 0.84675
160 10000 0.85795
161 10000 0.8719
162 10000 0.88005
163 10000 0.89105
164 10000 0.8972
165 10000 0.90435
166 10000 0.90725
167 10000 0.9172
168 10000 0.92595
169 10000 0.9349
170 10000 0.9399
171 10000 0.94705
172 10000 0.9503
173 10000 0.95535
174 10000 0.9596
175 10000 0.9616
176 10000 0.96365
177 10000 0.96785
178 10000 0.96865
179 10000 0.9719
180 10000 0.9739
181 10000 0.97575
182 10000 0.9763
183 10000 0.9787
184 10000 0.9804
185 10000 0.98235
186 10000 0.98465
187 10000 0.9852
188 10000 0.9872
189 10000 0.98775
190 10000 0.98995
191 10000 0.9894
192 10000 0.99005
193 10000 0.99045
194 10000 0.9918
195 10000 0.992
196 10000 0.9936
197 10000 0.994
198 10000 0.99485
199 10000 0.99485
200 10000 0.99525
201 10000 0.9957
202 10000 0.9956
203 10000 0.9962
204 10000 0.9962
205 10000 0.9964
206 10000 0.9963
207 10000 0.9963
208 10000 0.9961
209 10000 0.997
210 10000 0.99775
211 10000 0.9976
212 10000 0.99855
213 10000 0.999
214 10000 0.9987
215 10000 0.9987
216 10000 0.99935
217 10000 0.9996
218 10000 0.9995
219 10000 0.9997
220 10000 0.9998
221 10000 0.99985
222 10000 0.9999
223 10000 0.99985
224 10000 0.99995
225 10000 1
