t n p
1 10000 0
2 10000 0
3 9750 0
4 9692 5.15889e-05
5 9882 0
6 10000 5e-05
7 9924 0
8 9828 5.08751e-05
9 9938 0.000201248
10 10000 0.00025
11 9886 0.000252883
12 9814 0.000458529
13 9908 0.000756964
14 9884 0.000404694
15 9752 0.000256358
16 9872 0.00030389
17 9758 0.0005124
18 9572 0.000261178
19 9670 0.000361944
20 9526 0.00026244
21 9620 0.000467775
22 9614 0.00083212
23 9458 0.000422922
24 9480 0.00021097
25 9588 0
26 9668 0
27 9626 0
28 9596 0
29 9476 0
30 9448 0
31 9332 0
32 9412 5.31237e-05
33 9538 0
34 9578 0
35 9506 0
36 9626 5.19427e-05
37 9692 0.000154767
38 9574 0
39 9602 0
40 9688 0
41 9574 0
42 9634 0
43 9614 5.20075e-05
44 9662 0
45 9588 0
46 9566 0
47 9638 0
48 9616 5.19967e-05
49 9476 0
50 9396 0
51 9434 0
52 9314 0
53 9376 0
54 9506 0
55 9522 0
56 9488 0
57 9526 0
58 9364 0
59 9242 0
60 9276 0
61 9454 0
62 9550 0
63 9644 5.18457e-05
64 9434 0.000158999
65 9334 0.000107135
66 9420 0.000159236
67 9478 0.000316522
68 9360 0.000587607
69 9484 0.000896246
70 9544 0.00125733
71 9602 0.00130181
72 9540 0.00188679
73 9494 0.00200126
74 9492 0.00200169
75 9700 0.00216495
76 9918 0.00342811
77 9744 0.00266831
78 9840 0.0035061
79 9700 0.0035567
80 9670 0.00387797
81 9570 0.00370951
82 9532 0.00314729
83 9536 0.00309354
84 9340 0.00326552
85 9378 0.0039454
86 9254 0.00410633
87 9168 0.00425393
88 9144 0.00377297
89 9174 0.00397864
90 9240 0.00465368
91 9046 0.00591422
92 9068 0.00689237
93 9082 0.00611099
94 9154 0.00595368
95 9270 0.00695793
96 9280 0.00770474
97 9402 0.00994469
98 9534 0.0102266
99 9466 0.0101944
100 9434 0.011819
101 9444 0.0122829
102 9556 0.0125576
103 9620 0.0138254
104 9502 0.0152599
105 9672 0.0181452
106 9692 0.0197586
107 9844 0.0197582
108 9840 0.0224085
109 9746 0.0256002
110 9784 0.0306112
111 9922 0.0321004
112 9984 0.0340044
113 10000 0.03515
114 10000 0.0378
115 10000 0.0398
116 10000 0.0444
117 10000 0.04805
118 10000 0.051
119 9968 0.0554775
120 10000 0.05805
121 10000 0.06265
122 9974 0.0667736
123 10000 0.0725
124 10000 0.0808
125 10000 0.09005
126 10000 0.1007
127 10000 0.11115
128 10000 0.11465
129 10000 0.12455
130 10000 0.133
131 10000 0.1415
132 10000 0.15915
133 10000 0.17105
134 10000 0.1877
135 10000 0.2078
136 10000 0.22665
137 10000 0.24855
138 10000 0.2649
139 10000 0.28405
140 10000 0.30705
141 10000 0.3327
142 10000 0.3589
143 10000 0.38155
144 10000 0.3981
145 10000 0.42475
146 10000 0.4458
147 10000 0.46575
148 10000 0.48775
149 10000 0.5068
150 10000 0.53155
151 10000 0.55475
152 10000 0.579
153 10000 0.59805
154 10000 0.61505
155 10000 0.6298
156 10000 0.64295
157 10000 0.66455
158 10000 0.68605
159 10000 0.70635
160 10000 0.72495
161 10000 0.7543
162 10000 0.779
163 10000 0.7961
164 10000 0.81065
165 10000 0.82355
166 10000 0.8359
167 10000 0.84945
168 10000 0.8632
169 10000 0.8743
170 10000 0.8839
171 10000 0.89375
172 10000 0.903
173 10000 0.9064
174 10000 0.9126
175 10000 0.91885
176 10000 0.92295
177 10000 0.92895
178 10000 0.9384
179 10000 0.9443
180 10000 0.94905
181 10000 0.95095
182 10000 0.95425
183 10000 0.95565
184 10000 0.95885
185 10000 0.9614
186 10000 0.96115
187 10000 0.96685
188 10000 0.97125
189 10000 0.97195
190 10000 0.97525
191 10000 0.9778
192 10000 0.9795
193 10000 0.98195
194 10000 0.985
195 10000 0.983
196 10000 0.98415
197 10000 0.9865
198 10000 0.9877
199 10000 0.9886
200 10000 0.98995
201 10000 0.99185
202 10000 0.99175
203 10000 0.99255
204 10000 0.99395
205 10000 0.99305
206 10000 0.9944
207 10000 0.99505
208 10000 0.9948
209 10000 0.99635
210 10000 0.9957
211 10000 0.9961
212 10000 0.99675
213 10000 0.99795
214 10000 0.9973
215 10000 0.99775
216 10000 0.9976
217 10000 0.99785
218 10000 0.99825
219 10000 0.9988
220 10000 0.99885
221 10000 0.99905
222 10000 0.99935
223 10000 0.9994
224 10000 0.99945
225 10000 0.99955
226 10000 0.9996
227 10000 0.99965
228 10000 0.99985
229 10000 1
