t n p
1 10000 0
2 10000 0
3 9918 0
4 9926 5.03728e-05
5 9930 0.00020141
6 9990 0.00025025
7 9936 0.000402576
8 9930 0.00040282
9 10000 0.00065
10 10000 0.00065
11 9976 0.000651564
12 10000 0.00035
13 9986 0.00025035
14 9886 0.000657495
15 9708 0.000309023
16 9562 0.000575193
17 9580 0.000939457
18 9578 0.000678639
19 9582 0.000730536
20 9736 0.000667625
21 9818 0.000662049
22 9928 0.00100725
23 9894 0.00121286
24 9830 0.00162767
25 9748 0.00164136
26 9908 0.00191764
27 9874 0.00207616
28 9990 0.00295295
29 9918 0.0041339
30 9790 0.00403473
31 9830 0.00513733
32 9918 0.00483969
33 10000 0.0048
34 10000 0.0035
35 9796 0.00377705
36 9762 0.00450727
37 9838 0.00503151
38 9862 0.00527276
39 9852 0.00614089
40 10000 0.0077
41 9882 0.00839911
42 9820 0.00997963
43 9788 0.0105742
44 9926 0.0109309
45 9970 0.0118355
46 9930 0.0140483
47 10000 0.0177
48 10000 0.0183
49 10000 0.02065
50 10000 0.02325
51 10000 0.0243
52 9986 0.0259864
53 9970 0.0266299
54 9956 0.0288771
55 10000 0.0327
56 10000 0.03385
57 10000 0.0381
58 10000 0.0403
59 10000 0.04415
60 9908 0.0469318
61 10000 0.05
62 10000 0.0552
63 9948 0.064234
64 10000 0.0692
65 10000 0.076
66 10000 0.083
67 10000 0.0875
68 10000 0.09415
69 10000 0.1034
70 10000 0.11315
71 10000 0.1238
72 10000 0.13385
73 10000 0.1418
74 10000 0.15575
75 10000 0.1674
76 10000 0.18215
77 10000 0.20475
78 10000 0.21475
79 10000 0.23555
80 10000 0.2546
81 10000 0.27535
82 10000 0.2974
83 10000 0.31175
84 10000 0.33415
85 10000 0.35435
86 10000 0.3753
87 10000 0.4006
88 10000 0.4223
89 10000 0.4496
90 10000 0.46925
91 10000 0.49805
92 10000 0.52405
93 10000 0.54185
94 10000 0.5661
95 10000 0.5889
96 10000 0.6048
97 10000 0.6304
98 10000 0.66005
99 10000 0.67945
100 10000 0.7007
101 10000 0.7165
102 10000 0.728
103 10000 0.74555
104 10000 0.7601
105 10000 0.77865
106 10000 0.79105
107 10000 0.80515
108 10000 0.8169
109 10000 0.8266
110 10000 0.84325
111 10000 0.849
112 10000 0.8632
113 10000 0.87205
114 10000 0.88515
115 10000 0.89575
116 10000 0.9029
117 10000 0.90965
118 10000 0.91905
119 10000 0.92765
120 10000 0.9379
121 10000 0.9421
122 10000 0.94895
123 10000 0.9528
124 10000 0.9581
125 10000 0.96115
126 10000 0.96275
127 10000 0.96505
128 10000 0.9697
129 10000 0.97285
130 10000 0.97365
131 10000 0.97475
132 10000 0.97505
133 10000 0.977
134 10000 0.9782
135 10000 0.9813
136 10000 0.9823
137 10000 0.9827
138 10000 0.9856
139 10000 0.9884
140 10000 0.9905
141 10000 0.9907
142 10000 0.9914
143 10000 0.9897
144 10000 0.98935
145 10000 0.99115
146 10000 0.9931
147 10000 0.99515
148 10000 0.99555
149 10000 0.99585
150 10000 0.99535
151 10000 0.99565
152 10000 0.9964
153 10000 0.99695
154 10000 0.9977
155 10000 0.998
156 10000 0.99815
157 10000 0.9985
158 10000 0.99825
159 10000 0.9986
160 10000 0.999
161 10000 0.99915
162 10000 0.99925
163 10000 0.99935
164 10000 0.99945
165 10000 0.99955
166 10000 0.99925
167 10000 0.9992
168 10000 0.99935
169 10000 0.9994
170 10000 0.9994
171 10000 0.9994
172 10000 0.99925
173 10000 0.9996
174 10000 0.99955
175 10000 0.9995
176 10000 0.9994
177 10000 0.99955
178 10000 0.9996
179 10000 0.9997
180 10000 0.99975
181 10000 0.99955
182 10000 0.99955
183 10000 0.9998
184 10000 0.9998
185 10000 0.9998
186 10000 0.9999
187 10000 0.99995
188 10000 0.99985
189 10000 1
