t n p
1 10000 0
2 9996 0
3 9782 5.11143e-05
4 9742 0.000102648
5 9764 0.000102417
6 9732 0.000256885
7 9728 0.000205592
8 9676 0.000310045
9 9684 0.000464684
10 9610 0.000728408
11 9602 0.000885232
12 9594 0.000990202
13 9570 0.00198537
14 9676 0.00222199
15 9636 0.00191988
16 9596 0.00182368
17 9782 0.00204457
18 9836 0.00294835
19 9850 0.00314721
20 9982 0.00410739
21 9896 0.00449677
22 9916 0.00468939
23 9834 0.00493187
24 9910 0.00570131
25 9794 0.00607515
26 9904 0.00661349
27 9974 0.00681773
28 10000 0.0089
29 9996 0.0101541
30 10000 0.01075
31 9992 0.011309
32 9916 0.013211
33 10000 0.01455
34 9996 0.0189576
35 9978 0.0214973
36 10000 0.02335
37 9902 0.0266108
38 9784 0.0255008
39 9716 0.0245986
40 9644 0.0282041
41 9794 0.0333367
42 9804 0.0343737
43 9928 0.0378727
44 10000 0.0409
45 9988 0.0447537
46 10000 0.0505
47 10000 0.05345
48 10000 0.05795
49 10000 0.06325
50 10000 0.07025
51 10000 0.07815
52 10000 0.08115
53 10000 0.0872
54 10000 0.08995
55 10000 0.09805
56 9982 0.109697
57 10000 0.11595
58 10000 0.1259
59 10000 0.1384
60 10000 0.15085
61 10000 0.1644
62 10000 0.1765
63 10000 0.19915
64 10000 0.21685
65 10000 0.2372
66 10000 0.25925
67 10000 0.2799
68 10000 0.30055
69 10000 0.3198
70 10000 0.34195
71 10000 0.3588
72 10000 0.372
73 10000 0.3893
74 10000 0.4154
75 10000 0.4412
76 10000 0.4704
77 10000 0.4932
78 10000 0.51315
79 10000 0.5318
80 10000 0.5604
81 10000 0.5849
82 10000 0.61065
83 10000 0.63245
84 10000 0.65795
85 10000 0.6853
86 10000 0.70685
87 10000 0.7297
88 10000 0.7495
89 10000 0.76895
90 10000 0.7881
91 10000 0.80605
92 10000 0.8222
93 10000 0.8366
94 10000 0.8512
95 10000 0.8666
96 10000 0.8784
97 10000 0.88695
98 10000 0.8941
99 10000 0.9043
100 10000 0.9151
101 10000 0.9206
102 10000 0.9283
103 10000 0.93445
104 10000 0.9391
105 10000 0.94515
106 10000 0.9495
107 10000 0.9556
108 10000 0.9617
109 10000 0.96405
110 10000 0.9684
111 10000 0.9721
112 10000 0.97355
113 10000 0.9772
114 10000 0.9775
115 10000 0.98
116 10000 0.9818
117 10000 0.98465
118 10000 0.98815
119 10000 0.98965
120 10000 0.99095
121 10000 0.99155
122 10000 0.99165
123 10000 0.99205
124 10000 0.99155
125 10000 0.99315
126 10000 0.994
127 10000 0.9943
128 10000 0.99385
129 10000 0.9932
130 10000 0.9943
131 10000 0.9949
132 10000 0.99575
133 10000 0.9967
134 10000 0.9971
135 10000 0.99715
136 10000 0.9974
137 10000 0.99675
138 10000 0.9974
139 10000 0.9968
140 10000 0.9961
141 10000 0.99625
142 10000 0.99675
143 10000 0.9964
144 10000 0.9969
145 10000 0.99745
146 10000 0.99715
147 10000 0.9972
148 10000 0.9982
149 10000 0.9985
150 10000 0.9989
151 10000 0.99905
152 10000 0.99895
153 10000 0.9994
154 10000 0.99965
155 10000 0.99975
156 10000 0.99965
157 10000 0.99965
158 10000 0.9997
159 10000 0.9999
160 10000 0.99975
161 10000 0.99985
162 10000 0.9996
163 10000 0.9997
164 10000 0.99985
165 10000 0.99985
166 10000 0.9997
167 10000 1
