t n p
0 10000 0
1 9878 5.06175e-05
2 9874 0.000101276
3 9976 0.000150361
4 9928 0.000151088
5 10000 0.0003
6 9886 0.000404613
7 9872 0.000455835
8 10000 0.0006
9 9962 0.000652479
10 9964 0.000551987
11 9748 0.000359048
12 9752 0.00066653
13 9872 0.000709076
14 9888 0.000707929
15 10000 0.0011
16 9994 0.00130078
17 9960 0.00125502
18 9850 0.00126904
19 9846 0.00116799
20 9792 0.00112337
21 9784 0.000919869
22 9832 0.0012205
23 9860 0.000709939
24 10000 0.00055
25 9932 0.000906162
26 9902 0.00156534
27 9764 0.00194592
28 9652 0.00238293
29 9700 0.00237113
30 9616 0.00275582
31 9596 0.00265736
32 9580 0.00339248
33 9598 0.00328193
34 9720 0.00509259
35 9758 0.00491904
36 9662 0.00429518
37 9618 0.00483468
38 9580 0.00474948
39 9710 0.00530381
40 9652 0.00611272
41 9722 0.00478297
42 9826 0.00595359
43 9836 0.00772672
44 9692 0.00856376
45 9758 0.0087108
46 9794 0.00883194
47 9720 0.0103395
48 9918 0.0126538
49 10000 0.0132
50 9936 0.0138386
51 9854 0.0146641
52 9938 0.0171061
53 9854 0.0197889
54 9824 0.0206637
55 9968 0.0214687
56 10000 0.0244
57 10000 0.0285
58 10000 0.0332
59 10000 0.0384
60 9810 0.0424567
61 9806 0.0448195
62 9828 0.0517399
63 9902 0.0558473
64 9932 0.0566855
65 10000 0.06495
66 10000 0.07
67 10000 0.07615
68 10000 0.0822
69 10000 0.08885
70 10000 0.09415
71 10000 0.1024
72 10000 0.10695
73 10000 0.12265
74 9954 0.131706
75 10000 0.1455
76 10000 0.1613
77 10000 0.17915
78 10000 0.2003
79 10000 0.21225
80 10000 0.2302
81 10000 0.25945
82 10000 0.27545
83 10000 0.29675
84 10000 0.3237
85 10000 0.3462
86 10000 0.36615
87 10000 0.3994
88 10000 0.4266
89 10000 0.4524
90 10000 0.477
91 10000 0.50845
92 10000 0.5307
93 10000 0.55005
94 10000 0.57575
95 10000 0.59745
96 10000 0.6194
97 10000 0.6363
98 10000 0.6616
99 10000 0.67335
100 10000 0.68985
101 10000 0.7047
102 10000 0.72785
103 10000 0.7356
104 10000 0.7534
105 10000 0.77795
106 10000 0.78635
107 10000 0.801
108 10000 0.82025
109 10000 0.8358
110 10000 0.8472
111 10000 0.85825
112 10000 0.86755
113 10000 0.8745
114 10000 0.883
115 10000 0.8935
116 10000 0.9008
117 10000 0.9081
118 10000 0.915
119 10000 0.9225
120 10000 0.93105
121 10000 0.93375
122 10000 0.93975
123 10000 0.94255
124 10000 0.94615
125 10000 0.95295
126 10000 0.95815
127 10000 0.9656
128 10000 0.9676
129 10000 0.9722
130 10000 0.9768
131 10000 0.9799
132 10000 0.98035
133 10000 0.98255
134 10000 0.9841
135 10000 0.98375
136 10000 0.9848
137 10000 0.98575
138 10000 0.98445
139 10000 0.98545
140 10000 0.9888
141 10000 0.9906
142 10000 0.99165
143 10000 0.9944
144 10000 0.99515
145 10000 0.9958
146 10000 0.99665
147 10000 0.99705
148 10000 0.99665
149 10000 0.99715
150 10000 0.9973
151 10000 0.9971
152 10000 0.99745
153 10000 0.99735
154 10000 0.9978
155 10000 0.9981
156 10000 0.9986
157 10000 0.99915
158 10000 0.999
159 10000 0.9989
160 10000 0.9989
161 10000 0.99885
162 10000 0.99905
163 10000 0.9993
164 10000 0.99925
165 10000 0.9991
166 10000 0.99895
167 10000 0.99895
168 10000 0.9992
169 10000 0.9997
170 10000 0.9997
171 10000 0.99975
172 10000 0.9999
173 10000 0.99985
174 10000 1
