t n p
0 10000 0
1 9904 0.000151454
2 9974 0.000551434
3 9970 0.000551655
4 10000 0.0006
5 10000 0.0008
6 9858 0.0010144
7 9818 0.0013241
8 9808 0.00122349
9 9854 0.00101482
10 9946 0.00135733
11 9838 0.00223623
12 9698 0.00268097
13 9644 0.00248859
14 9716 0.00277892
15 9684 0.00304626
16 9736 0.00302999
17 9740 0.00354209
18 9704 0.00293693
19 9722 0.00298293
20 9748 0.00307755
21 9854 0.00355186
22 9966 0.00336143
23 9902 0.00287821
24 9772 0.0032235
25 9620 0.0039501
26 9722 0.00411438
27 9536 0.00571518
28 9598 0.00708481
29 9444 0.00730623
30 9420 0.00764331
31 9382 0.00874014
32 9338 0.0106554
33 9126 0.0118343
34 9174 0.0131349
35 9270 0.0158576
36 9596 0.015892
37 9826 0.0176572
38 9780 0.0178425
39 9824 0.0194422
40 9636 0.0226235
41 9748 0.0253385
42 9724 0.0282805
43 9678 0.0324964
44 9702 0.0378788
45 9760 0.0404713
46 9830 0.042472
47 9952 0.0477291
48 10000 0.0502
49 10000 0.05525
50 10000 0.06095
51 10000 0.0681
52 10000 0.0742
53 10000 0.08325
54 10000 0.09575
55 10000 0.10825
56 10000 0.1206
57 10000 0.12825
58 10000 0.13335
59 10000 0.1441
60 10000 0.16135
61 10000 0.1725
62 10000 0.1861
63 10000 0.20215
64 10000 0.21695
65 10000 0.2324
66 10000 0.24745
67 10000 0.2644
68 10000 0.2821
69 10000 0.30415
70 10000 0.33065
71 10000 0.34915
72 10000 0.37175
73 10000 0.39575
74 10000 0.42185
75 10000 0.4463
76 10000 0.47665
77 10000 0.4998
78 10000 0.5223
79 10000 0.54345
80 10000 0.5645
81 10000 0.59075
82 10000 0.61795
83 10000 0.64
84 10000 0.65965
85 10000 0.68875
86 10000 0.70705
87 10000 0.72515
88 10000 0.74395
89 10000 0.7645
90 10000 0.78525
91 10000 0.7984
92 10000 0.82455
93 10000 0.84095
94 10000 0.85455
95 10000 0.86005
96 10000 0.8692
97 10000 0.8781
98 10000 0.89185
99 10000 0.9045
100 10000 0.916
101 10000 0.926
102 10000 0.9333
103 10000 0.94095
104 10000 0.94675
105 10000 0.95125
106 10000 0.9539
107 10000 0.95575
108 10000 0.9589
109 10000 0.96235
110 10000 0.96565
111 10000 0.9683
112 10000 0.9732
113 10000 0.97675
114 10000 0.9751
115 10000 0.9775
116 10000 0.98015
117 10000 0.98125
118 10000 0.9829
119 10000 0.9843
120 10000 0.98635
121 10000 0.9863
122 10000 0.98865
123 10000 0.9893
124 10000 0.9906
125 10000 0.99165
126 10000 0.9921
127 10000 0.99285
128 10000 0.99325
129 10000 0.9935
130 10000 0.9937
131 10000 0.9945
132 10000 0.99375
133 10000 0.9948
134 10000 0.99495
135 10000 0.99495
136 10000 0.9953
137 10000 0.99555
138 10000 0.9955
139 10000 0.9962
140 10000 0.9969
141 10000 0.99745
142 10000 0.99775
143 10000 0.99705
144 10000 0.9972
145 10000 0.99705
146 10000 0.99685
147 10000 0.99735
148 10000 0.9974
149 10000 0.99755
150 10000 0.9971
151 10000 0.9971
152 10000 0.9982
153 10000 0.99855
154 10000 0.999
155 10000 0.9992
156 10000 0.99965
157 10000 0.99945
158 10000 0.9996
159 10000 0.99975
160 10000 0.9998
161 10000 1
