t n p
0 10000 0
1 9874 5.0638e-05
2 9712 0
3 9828 0.000152625
4 9898 0.000252576
5 10000 0.00055
6 9896 0.000858933
7 9808 0.000968597
8 9840 0.00172764
9 9902 0.00242375
10 9858 0.00187665
11 9824 0.00178135
12 9918 0.00236943
13 9782 0.00260683
14 9816 0.0034128
15 9814 0.00402486
16 9804 0.00479396
17 9784 0.00592805
18 9732 0.00786067
19 9694 0.00804621
20 9826 0.00834521
21 9866 0.00967971
22 9798 0.00918555
23 10000 0.0113
24 9984 0.0132212
25 10000 0.01595
26 10000 0.0161
27 10000 0.0169
28 9954 0.0200924
29 9938 0.0218354
30 9844 0.0233645
31 9818 0.0231717
32 9738 0.0241836
33 9806 0.0290638
34 10000 0.03225
35 10000 0.0348
36 10000 0.03755
37 10000 0.04015
38 10000 0.0458
39 9964 0.0514853
40 10000 0.05805
41 10000 0.06465
42 10000 0.0702
43 10000 0.0741
44 10000 0.0834
45 10000 0.0929
46 10000 0.10015
47 10000 0.11095
48 10000 0.11855
49 10000 0.131
50 10000 0.1431
51 10000 0.1584
52 10000 0.17735
53 10000 0.1957
54 10000 0.2083
55 10000 0.227
56 10000 0.2459
57 10000 0.2615
58 10000 0.2861
59 10000 0.30075
60 10000 0.3256
61 10000 0.3357
62 10000 0.357
63 10000 0.37885
64 10000 0.3978
65 10000 0.41855
66 10000 0.43775
67 10000 0.4603
68 10000 0.48575
69 10000 0.5075
70 10000 0.5283
71 10000 0.55185
72 10000 0.5762
73 10000 0.59195
74 10000 0.61995
75 10000 0.64465
76 10000 0.66655
77 10000 0.6889
78 10000 0.7018
79 10000 0.71885
80 10000 0.73835
81 10000 0.75495
82 10000 0.76885
83 10000 0.7849
84 10000 0.79395
85 10000 0.8089
86 10000 0.8275
87 10000 0.83705
88 10000 0.8499
89 10000 0.8661
90 10000 0.87855
91 10000 0.88655
92 10000 0.89205
93 10000 0.9067
94 10000 0.9149
95 10000 0.91885
96 10000 0.92265
97 10000 0.92945
98 10000 0.93395
99 10000 0.93965
100 10000 0.9466
101 10000 0.9547
102 10000 0.96
103 10000 0.9632
104 10000 0.9698
105 10000 0.97245
106 10000 0.972
107 10000 0.97705
108 10000 0.9784
109 10000 0.981
110 10000 0.9818
111 10000 0.9831
112 10000 0.98415
113 10000 0.9873
114 10000 0.9877
115 10000 0.9887
116 10000 0.99065
117 10000 0.99055
118 10000 0.9908
119 10000 0.99235
120 10000 0.99305
121 10000 0.99285
122 10000 0.99345
123 10000 0.994
124 10000 0.99415
125 10000 0.9941
126 10000 0.99505
127 10000 0.9956
128 10000 0.996
129 10000 0.99605
130 10000 0.9966
131 10000 0.9967
132 10000 0.99725
133 10000 0.99755
134 10000 0.9982
135 10000 0.99815
136 10000 0.99775
137 10000 0.99735
138 10000 0.99805
139 10000 0.99865
140 10000 0.9987
141 10000 0.99925
142 10000 0.99945
143 10000 0.9996
144 10000 0.99975
145 10000 0.99975
146 10000 0.99965
147 10000 0.99985
148 10000 0.9999
149 10000 1
