t n p
0 10000 0
1 9948 0
2 10000 5e-05
3 10000 0.00025
4 10000 0.0005
5 10000 0.0005
6 9970 0.000501505
7 9928 0.000755439
8 9976 0.000601443
9 10000 0.00035
10 9870 0.000506586
11 9938 0.00130811
12 10000 0.0013
13 9782 0.000868943
14 9780 0.00132924
15 9870 0.00182371
16 9800 0.00244898
17 9828 0.00172975
18 9742 0.00230959
19 9590 0.00260688
20 9814 0.00270022
21 9732 0.00277435
22 9798 0.00301082
23 9892 0.00298221
24 9980 0.00375752
25 9972 0.00501404
26 10000 0.0057
27 10000 0.0061
28 10000 0.00525
29 9932 0.00478252
30 9992 0.00630504
31 9988 0.00780937
32 10000 0.00955
33 10000 0.0117
34 9784 0.0126226
35 9798 0.0129618
36 9810 0.0142712
37 9964 0.0159574
38 10000 0.0173
39 10000 0.01925
40 10000 0.01905
41 9862 0.0208376
42 9772 0.0222063
43 9668 0.0252896
44 9748 0.0292368
45 9594 0.0309047
46 9540 0.0339099
47 9640 0.0385892
48 9780 0.044274
49 9752 0.0497334
50 9764 0.0538714
51 10000 0.0593
52 10000 0.0632
53 10000 0.06915
54 10000 0.0752
55 10000 0.078
56 10000 0.08755
57 10000 0.0938
58 10000 0.10415
59 10000 0.1172
60 10000 0.1315
61 10000 0.1434
62 10000 0.1493
63 10000 0.1618
64 10000 0.1803
65 10000 0.2
66 10000 0.21095
67 10000 0.2257
68 10000 0.24525
69 10000 0.26745
70 10000 0.288
71 10000 0.3071
72 10000 0.32875
73 10000 0.3464
74 10000 0.37115
75 10000 0.39635
76 10000 0.41885
77 10000 0.44395
78 10000 0.46155
79 10000 0.49065
80 10000 0.50985
81 10000 0.5356
82 10000 0.56015
83 10000 0.5798
84 10000 0.59865
85 10000 0.61965
86 10000 0.6479
87 10000 0.66495
88 10000 0.68255
89 10000 0.7007
90 10000 0.722
91 10000 0.72975
92 10000 0.7539
93 10000 0.77595
94 10000 0.78905
95 10000 0.79815
96 10000 0.81065
97 10000 0.8247
98 10000 0.8371
99 10000 0.8545
100 10000 0.8621
101 10000 0.86895
102 10000 0.8839
103 10000 0.8889
104 10000 0.8983
105 10000 0.91055
106 10000 0.91725
107 10000 0.9226
108 10000 0.93045
109 10000 0.9356
110 10000 0.9403
111 10000 0.9462
112 10000 0.9513
113 10000 0.95575
114 10000 0.9597
115 10000 0.9641
116 10000 0.9663
117 10000 0.97115
118 10000 0.97335
119 10000 0.9762
120 10000 0.97635
121 10000 0.97735
122 10000 0.98015
123 10000 0.98005
124 10000 0.98225
125 10000 0.9849
126 10000 0.98745
127 10000 0.98835
128 10000 0.9898
129 10000 0.9902
130 10000 0.99135
131 10000 0.99205
132 10000 0.9932
133 10000 0.99495
134 10000 0.99535
135 10000 0.99615
136 10000 0.9972
137 10000 0.99665
138 10000 0.998
139 10000 0.99875
140 10000 0.99915
141 10000 0.9992
142 10000 0.99945
143 10000 0.99965
144 10000 0.99955
145 10000 0.9999
146 10000 0.99985
147 10000 1
