t n p
0 10000 0
1 10000 5e-05
2 9934 5.03322e-05
3 9988 0.00015018
4 10000 0.00045
5 10000 0.0004
6 10000 0.00035
7 9996 0.00055022
8 9964 0.00075271
9 10000 0.0008
10 9812 0.000560538
11 9866 0.000709507
12 9870 0.00121581
13 9836 0.00188085
14 9650 0.00238342
15 9530 0.00262329
16 9622 0.00379339
17 9786 0.00367872
18 9724 0.00334225
19 9678 0.00433974
20 9752 0.00507588
21 9818 0.00570381
22 9782 0.00700266
23 9876 0.00815107
24 9946 0.00754072
25 9908 0.00716593
26 10000 0.0069
27 9994 0.00730438
28 9958 0.00672826
29 9930 0.00730111
30 9850 0.00771574
31 9834 0.0088977
32 9954 0.00979506
33 9920 0.00992944
34 10000 0.01035
35 10000 0.01195
36 10000 0.01305
37 10000 0.0155
38 10000 0.01835
39 10000 0.0205
40 10000 0.02315
41 9986 0.0254356
42 10000 0.0292
43 9910 0.0320383
44 9772 0.0377609
45 9806 0.042219
46 9958 0.0420265
47 10000 0.04655
48 10000 0.0499
49 9974 0.0506316
50 10000 0.0598
51 10000 0.0636
52 10000 0.0701
53 10000 0.0776
54 10000 0.0804
55 9884 0.0864023
56 9948 0.0964515
57 10000 0.10515
58 10000 0.114
59 10000 0.1262
60 10000 0.14065
61 10000 0.15645
62 10000 0.16765
63 10000 0.17775
64 10000 0.19115
65 10000 0.20965
66 10000 0.2199
67 10000 0.24835
68 10000 0.26835
69 10000 0.2867
70 10000 0.30815
71 10000 0.3232
72 10000 0.3523
73 10000 0.36835
74 10000 0.3855
75 10000 0.41005
76 10000 0.43885
77 10000 0.46385
78 10000 0.4903
79 10000 0.51355
80 10000 0.53725
81 10000 0.55775
82 10000 0.58365
83 10000 0.60475
84 10000 0.6248
85 10000 0.6438
86 10000 0.6632
87 10000 0.68975
88 10000 0.7104
89 10000 0.7265
90 10000 0.75145
91 10000 0.7667
92 10000 0.78575
93 10000 0.80265
94 10000 0.8152
95 10000 0.83115
96 10000 0.8444
97 10000 0.8561
98 10000 0.86605
99 10000 0.8803
100 10000 0.88275
101 10000 0.89285
102 10000 0.8984
103 10000 0.9034
104 10000 0.9111
105 10000 0.91765
106 10000 0.92225
107 10000 0.9249
108 10000 0.9293
109 10000 0.936
110 10000 0.93965
111 10000 0.94715
112 10000 0.95085
113 10000 0.95375
114 10000 0.9558
115 10000 0.96155
116 10000 0.9638
117 10000 0.9678
118 10000 0.96965
119 10000 0.9731
120 10000 0.9748
121 10000 0.9761
122 10000 0.9797
123 10000 0.9826
124 10000 0.9828
125 10000 0.98215
126 10000 0.98445
127 10000 0.98385
128 10000 0.986
129 10000 0.98765
130 10000 0.9905
131 10000 0.99085
132 10000 0.9935
133 10000 0.9958
134 10000 0.99545
135 10000 0.99505
136 10000 0.99575
137 10000 0.99655
138 10000 0.9968
139 10000 0.99685
140 10000 0.9976
141 10000 0.9986
142 10000 0.9994
143 10000 0.99955
144 10000 0.99945
145 10000 0.9997
146 10000 0.99985
147 10000 1
