t n p
0 10000 0
1 9960 0.000100402
2 10000 0.00035
3 10000 0.00055
4 9882 0.000607165
5 9868 0.000608026
6 9750 0.00102564
7 9642 0.00145198
8 9706 0.00273027
9 9836 0.00360919
10 9834 0.0038133
11 9868 0.00425618
12 9842 0.00436903
13 9924 0.00448408
14 9966 0.00516757
15 10000 0.00515
16 9996 0.00530212
17 10000 0.00525
18 10000 0.0046
19 10000 0.0055
20 10000 0.00615
21 10000 0.0075
22 9940 0.0084004
23 10000 0.00955
24 10000 0.0102
25 9952 0.01251
26 9966 0.0134959
27 9940 0.0144869
28 9928 0.0150081
29 9992 0.0156625
30 10000 0.0175
31 10000 0.01895
32 10000 0.0218
33 10000 0.02465
34 10000 0.0279
35 9910 0.0287084
36 9864 0.0322891
37 10000 0.03155
38 9842 0.038102
39 9780 0.0434049
40 9688 0.0468621
41 9874 0.0495746
42 10000 0.0552
43 10000 0.05965
44 10000 0.0635
45 10000 0.06825
46 10000 0.08005
47 10000 0.0868
48 10000 0.0959
49 10000 0.10335
50 10000 0.1074
51 10000 0.11965
52 10000 0.13585
53 10000 0.1488
54 10000 0.16065
55 10000 0.16975
56 10000 0.17765
57 10000 0.193
58 10000 0.2075
59 10000 0.2294
60 10000 0.24415
61 10000 0.2536
62 10000 0.26895
63 10000 0.2881
64 10000 0.3048
65 10000 0.3191
66 10000 0.3453
67 10000 0.37095
68 10000 0.3996
69 10000 0.41595
70 10000 0.44095
71 10000 0.4649
72 10000 0.4886
73 10000 0.5103
74 10000 0.52905
75 10000 0.5509
76 10000 0.5821
77 10000 0.6056
78 10000 0.626
79 10000 0.64775
80 10000 0.66735
81 10000 0.6915
82 10000 0.7117
83 10000 0.7279
84 10000 0.7485
85 10000 0.76235
86 10000 0.77775
87 10000 0.7926
88 10000 0.8059
89 10000 0.8213
90 10000 0.83565
91 10000 0.8504
92 10000 0.86405
93 10000 0.87045
94 10000 0.88195
95 10000 0.8941
96 10000 0.9066
97 10000 0.91185
98 10000 0.91595
99 10000 0.92285
100 10000 0.92605
101 10000 0.932
102 10000 0.93935
103 10000 0.9431
104 10000 0.95345
105 10000 0.9566
106 10000 0.96025
107 10000 0.96095
108 10000 0.9621
109 10000 0.96685
110 10000 0.9681
111 10000 0.9714
112 10000 0.9733
113 10000 0.97515
114 10000 0.9774
115 10000 0.979
116 10000 0.98135
117 10000 0.9838
118 10000 0.9867
119 10000 0.98665
120 10000 0.98785
121 10000 0.9889
122 10000 0.98975
123 10000 0.9906
124 10000 0.99075
125 10000 0.9924
126 10000 0.99405
127 10000 0.9949
128 10000 0.99555
129 10000 0.9963
130 10000 0.9968
131 10000 0.9965
132 10000 0.9973
133 10000 0.9976
134 10000 0.9971
135 10000 0.99775
136 10000 0.99795
137 10000 0.9979
138 10000 0.9972
139 10000 0.99685
140 10000 0.9981
141 10000 0.9981
142 10000 0.99845
143 10000 0.99875
144 10000 0.99895
145 10000 0.999
146 10000 0.9995
147 10000 0.99955
148 10000 0.9997
149 10000 0.9997
150 10000 0.99935
151 10000 0.99955
152 10000 0.99965
153 10000 0.99965
154 10000 0.9998
155 10000 0.9998
156 10000 0.9997
157 10000 0.99975
158 10000 0.99975
159 10000 0.9999
160 10000 0.9999
161 10000 0.99985
162 10000 0.99985
163 10000 0.9999
164 10000 0.9998
165 10000 0.99975
166 10000 1
