t n p
0 10000 0
1 9820 0.000101833
2 9972 0.000300842
3 9914 0.00040347
4 9992 0.00040032
5 9906 0.000504745
6 9832 0.000661107
7 9622 0.00109125
8 9646 0.000881194
9 9728 0.000616776
10 9676 0.00103348
11 9612 0.00124844
12 9572 0.00177601
13 9478 0.00295421
14 9546 0.00246176
15 9516 0.00315259
16 9406 0.00457155
17 9306 0.00682355
18 9384 0.00676684
19 9446 0.0081516
20 9554 0.00910613
21 9510 0.00993691
22 9414 0.0108349
23 9536 0.0119547
24 9474 0.0157273
25 9556 0.0172666
26 9664 0.0190915
27 9830 0.0203459
28 9812 0.0238483
29 9914 0.0256708
30 9906 0.0283666
31 9922 0.033713
32 9922 0.0383491
33 9888 0.0442961
34 9914 0.0502824
35 9840 0.0557419
36 9888 0.064017
37 10000 0.07375
38 10000 0.079
39 10000 0.08905
40 10000 0.09665
41 10000 0.10835
42 10000 0.12005
43 10000 0.12885
44 10000 0.13845
45 10000 0.1519
46 10000 0.1667
47 10000 0.186
48 10000 0.1987
49 10000 0.21485
50 10000 0.22845
51 10000 0.24295
52 10000 0.26705
53 10000 0.28735
54 10000 0.30215
55 10000 0.32215
56 10000 0.34095
57 10000 0.35525
58 10000 0.38725
59 10000 0.40935
60 10000 0.43585
61 10000 0.45445
62 10000 0.47965
63 10000 0.50905
64 10000 0.5307
65 10000 0.55585
66 10000 0.5871
67 10000 0.6105
68 10000 0.6195
69 10000 0.64875
70 10000 0.67475
71 10000 0.69105
72 10000 0.7157
73 10000 0.73815
74 10000 0.75935
75 10000 0.7767
76 10000 0.794
77 10000 0.8114
78 10000 0.8256
79 10000 0.8424
80 10000 0.8574
81 10000 0.87035
82 10000 0.88095
83 10000 0.89165
84 10000 0.9014
85 10000 0.915
86 10000 0.92315
87 10000 0.9264
88 10000 0.93575
89 10000 0.93865
90 10000 0.94295
91 10000 0.94635
92 10000 0.9541
93 10000 0.957
94 10000 0.96115
95 10000 0.96425
96 10000 0.967
97 10000 0.9704
98 10000 0.9738
99 10000 0.97615
100 10000 0.97735
101 10000 0.978
102 10000 0.9785
103 10000 0.9781
104 10000 0.97945
105 10000 0.98065
106 10000 0.9804
107 10000 0.98345
108 10000 0.9844
109 10000 0.98685
110 10000 0.98775
111 10000 0.9891
112 10000 0.99
113 10000 0.99
114 10000 0.9907
115 10000 0.9922
116 10000 0.9939
117 10000 0.99525
118 10000 0.9962
119 10000 0.99585
120 10000 0.99525
121 10000 0.99495
122 10000 0.99515
123 10000 0.9951
124 10000 0.996
125 10000 0.99645
126 10000 0.9967
127 10000 0.99735
128 10000 0.9978
129 10000 0.99765
130 10000 0.9984
131 10000 0.9986
132 10000 0.99845
133 10000 0.99855
134 10000 0.9988
135 10000 0.99885
136 10000 0.99955
137 10000 0.99945
138 10000 0.9997
139 10000 0.99945
140 10000 0.9997
141 10000 0.99975
142 10000 0.9996
143 10000 0.9995
144 10000 0.99955
145 10000 0.99965
146 10000 0.9997
147 10000 0.99955
148 10000 0.99965
149 10000 0.99965
150 10000 0.9997
151 10000 0.99985
152 10000 0.9998
153 10000 0.9998
154 10000 0.99995
155 10000 0.99995
156 10000 0.99995
157 10000 1
