t n p
0 10000 0
1 10000 0.0001
2 9910 0.000201816
3 9808 0.000458809
4 9758 0.00046116
5 9682 0.000774633
6 9828 0.00106838
7 10000 0.00115
8 10000 0.00135
9 9928 0.00176269
10 10000 0.0018
11 9888 0.00207322
12 9872 0.00202593
13 10000 0.00215
14 9950 0.00221106
15 9844 0.00223486
16 9802 0.00285656
17 9866 0.00324346
18 9896 0.00353678
19 9908 0.00292693
20 9902 0.00242375
21 10000 0.00265
22 9908 0.002826
23 10000 0.0029
24 10000 0.00395
25 10000 0.0046
26 10000 0.0063
27 10000 0.00805
28 10000 0.0089
29 10000 0.00905
30 9936 0.00905797
31 10000 0.00945
32 9976 0.0110766
33 10000 0.0141
34 9810 0.016157
35 9782 0.0194234
36 9828 0.0221815
37 9874 0.0246607
38 9896 0.0289511
39 9800 0.0297449
40 9902 0.0303474
41 9910 0.0325429
42 10000 0.03575
43 9932 0.037052
44 10000 0.04035
45 10000 0.04295
46 10000 0.0468
47 10000 0.05295
48 10000 0.05445
49 9852 0.0567905
50 9654 0.0582142
51 9880 0.06417
52 10000 0.06755
53 10000 0.0748
54 10000 0.08265
55 10000 0.0924
56 10000 0.10245
57 10000 0.11625
58 10000 0.12805
59 10000 0.1435
60 10000 0.1546
61 10000 0.16725
62 10000 0.18375
63 10000 0.19785
64 10000 0.2138
65 10000 0.223
66 10000 0.23955
67 10000 0.2565
68 10000 0.27415
69 10000 0.29515
70 10000 0.3174
71 10000 0.3385
72 10000 0.35315
73 10000 0.3729
74 10000 0.39505
75 10000 0.4168
76 10000 0.4373
77 10000 0.4681
78 10000 0.4884
79 10000 0.5084
80 10000 0.5348
81 10000 0.5553
82 10000 0.5802
83 10000 0.59965
84 10000 0.63195
85 10000 0.65325
86 10000 0.681
87 10000 0.70455
88 10000 0.7247
89 10000 0.74085
90 10000 0.75645
91 10000 0.773
92 10000 0.78655
93 10000 0.79875
94 10000 0.8156
95 10000 0.82995
96 10000 0.83605
97 10000 0.84545
98 10000 0.86095
99 10000 0.87325
100 10000 0.88035
101 10000 0.88985
102 10000 0.8996
103 10000 0.90845
104 10000 0.9138
105 10000 0.92145
106 10000 0.92975
107 10000 0.9392
108 10000 0.9428
109 10000 0.9462
110 10000 0.95175
111 10000 0.9537
112 10000 0.95725
113 10000 0.9586
114 10000 0.96435
115 10000 0.96855
116 10000 0.9711
117 10000 0.97475
118 10000 0.9776
119 10000 0.98055
120 10000 0.98395
121 10000 0.98505
122 10000 0.9866
123 10000 0.98715
124 10000 0.9877
125 10000 0.98955
126 10000 0.9897
127 10000 0.98935
128 10000 0.9903
129 10000 0.9892
130 10000 0.9895
131 10000 0.99135
132 10000 0.99165
133 10000 0.99275
134 10000 0.993
135 10000 0.99445
136 10000 0.9949
137 10000 0.99485
138 10000 0.9938
139 10000 0.99545
140 10000 0.99575
141 10000 0.996
142 10000 0.9951
143 10000 0.99585
144 10000 0.99605
145 10000 0.9958
146 10000 0.9965
147 10000 0.9967
148 10000 0.99615
149 10000 0.99645
150 10000 0.9962
151 10000 0.99595
152 10000 0.99635
153 10000 0.9969
154 10000 0.9978
155 10000 0.9977
156 10000 0.99815
157 10000 0.99885
158 10000 0.99935
159 10000 0.99915
160 10000 0.9994
161 10000 0.99935
162 10000 0.9995
163 10000 0.9998
164 10000 0.99995
165 10000 1
