t n p
0 10000 0
1 10000 0.00025
2 10000 0.00035
3 9934 0.000251661
4 9960 0.000451807
5 10000 0.00065
6 10000 0.0007
7 9922 0.000503931
8 9846 0.000761731
9 9968 0.00135433
10 9840 0.00106707
11 9942 0.00150875
12 9972 0.00170477
13 10000 0.0022
14 9888 0.00232605
15 9844 0.00274279
16 9600 0.0028125
17 9508 0.00389146
18 9590 0.00417101
19 9578 0.00433285
20 9698 0.00572283
21 9738 0.00636681
22 9664 0.0071399
23 9724 0.00868984
24 9518 0.00977096
25 9372 0.0116304
26 9558 0.0131304
27 9638 0.0149409
28 9720 0.0166667
29 9612 0.0202871
30 9386 0.0223205
31 9526 0.0247218
32 9526 0.0252992
33 9586 0.028479
34 9816 0.0302058
35 9952 0.0318529
36 10000 0.03995
37 10000 0.04095
38 10000 0.0461
39 10000 0.05375
40 10000 0.05415
41 10000 0.0651
42 10000 0.0716
43 10000 0.0802
44 10000 0.08725
45 10000 0.0957
46 10000 0.1012
47 10000 0.109
48 10000 0.11755
49 10000 0.12725
50 10000 0.1379
51 10000 0.14595
52 10000 0.16165
53 10000 0.1725
54 10000 0.1873
55 10000 0.20115
56 10000 0.21985
57 10000 0.2304
58 10000 0.2477
59 10000 0.27235
60 10000 0.28845
61 10000 0.30155
62 10000 0.3185
63 10000 0.3413
64 10000 0.36575
65 10000 0.3931
66 10000 0.41415
67 10000 0.43285
68 10000 0.45415
69 10000 0.4688
70 10000 0.4857
71 10000 0.50965
72 10000 0.5349
73 10000 0.56745
74 10000 0.58825
75 10000 0.61635
76 10000 0.6363
77 10000 0.66005
78 10000 0.6717
79 10000 0.69445
80 10000 0.71675
81 10000 0.7331
82 10000 0.74835
83 10000 0.7733
84 10000 0.78765
85 10000 0.8047
86 10000 0.81535
87 10000 0.83105
88 10000 0.8494
89 10000 0.8624
90 10000 0.8683
91 10000 0.8766
92 10000 0.8863
93 10000 0.891
94 10000 0.899
95 10000 0.913
96 10000 0.92285
97 10000 0.9317
98 10000 0.938
99 10000 0.9438
100 10000 0.9473
101 10000 0.95335
102 10000 0.95765
103 10000 0.96005
104 10000 0.964
105 10000 0.9667
106 10000 0.9673
107 10000 0.9725
108 10000 0.97425
109 10000 0.9756
110 10000 0.98025
111 10000 0.98245
112 10000 0.9857
113 10000 0.98715
114 10000 0.98785
115 10000 0.98745
116 10000 0.98965
117 10000 0.9901
118 10000 0.98975
119 10000 0.99035
120 10000 0.99195
121 10000 0.99135
122 10000 0.9921
123 10000 0.9929
124 10000 0.9939
125 10000 0.99385
126 10000 0.9933
127 10000 0.9945
128 10000 0.99495
129 10000 0.9953
130 10000 0.995
131 10000 0.9962
132 10000 0.99685
133 10000 0.99765
134 10000 0.99785
135 10000 0.9977
136 10000 0.99805
137 10000 0.99785
138 10000 0.99815
139 10000 0.99835
140 10000 0.99835
141 10000 0.999
142 10000 0.99895
143 10000 0.999
144 10000 0.99865
145 10000 0.9991
146 10000 0.9991
147 10000 0.99895
148 10000 0.9989
149 10000 0.9993
150 10000 0.99915
151 10000 0.99955
152 10000 0.99965
153 10000 0.9996
154 10000 0.99975
155 10000 0.9996
156 10000 0.9996
157 10000 0.99965
158 10000 0.9999
159 10000 0.9999
160 10000 1
