t n p
0 10000 0
1 9980 0.000300601
2 9964 0.000150542
3 9924 0.000201532
4 10000 0.0002
5 10000 0.00025
6 10000 0.00015
7 9980 5.01002e-05
8 10000 5e-05
9 9926 0.000201491
10 9978 0.000250551
11 9922 0.000302358
12 9938 0.000352184
13 9982 0.000901623
14 9802 0.00127525
15 9520 0.00147059
16 9460 0.00105708
17 9408 0.00116922
18 9240 0.0012987
19 9038 0.00127241
20 9094 0.00126457
21 9198 0.00130463
22 9250 0.00102703
23 9158 0.00169251
24 9068 0.00176445
25 9096 0.00126429
26 9132 0.00120456
27 9054 0.0018224
28 9144 0.00136702
29 9004 0.00244336
30 8962 0.00223164
31 8744 0.00234446
32 8784 0.00244763
33 8766 0.00262377
34 8778 0.00341763
35 8672 0.00392066
36 8690 0.00466053
37 8762 0.00422278
38 8782 0.00478251
39 8786 0.00426815
40 8744 0.00560384
41 8830 0.00634202
42 8872 0.00704463
43 8890 0.00674916
44 8928 0.00890457
45 9028 0.0114089
46 8878 0.0119396
47 8826 0.0116701
48 8906 0.0149899
49 8846 0.016222
50 8860 0.0182844
51 8954 0.0175341
52 8788 0.0196859
53 8810 0.0218502
54 8900 0.0228652
55 8872 0.0272768
56 8914 0.0287189
57 8846 0.0290527
58 9084 0.0291722
59 9142 0.0317217
60 9232 0.0348245
61 9332 0.0395949
62 9392 0.0441865
63 9474 0.0462318
64 9408 0.0504889
65 9450 0.0530159
66 9454 0.0566956
67 9484 0.0615774
68 9768 0.0652641
69 9902 0.0728641
70 10000 0.0783
71 10000 0.08425
72 10000 0.09165
73 10000 0.1048
74 10000 0.11055
75 10000 0.1146
76 10000 0.12285
77 10000 0.1352
78 10000 0.14865
79 10000 0.1587
80 10000 0.1691
81 10000 0.18405
82 10000 0.1949
83 10000 0.2149
84 10000 0.23465
85 10000 0.24795
86 10000 0.27285
87 10000 0.28895
88 10000 0.30795
89 10000 0.32525
90 10000 0.3474
91 10000 0.37095
92 10000 0.3909
93 10000 0.41755
94 10000 0.44555
95 10000 0.46465
96 10000 0.48285
97 10000 0.50945
98 10000 0.53455
99 10000 0.55425
100 10000 0.577
101 10000 0.59815
102 10000 0.62085
103 10000 0.64435
104 10000 0.663
105 10000 0.6792
106 10000 0.70485
107 10000 0.72185
108 10000 0.7381
109 10000 0.75605
110 10000 0.77365
111 10000 0.78485
112 10000 0.80295
113 10000 0.81925
114 10000 0.83835
115 10000 0.8542
116 10000 0.8674
117 10000 0.879
118 10000 0.89085
119 10000 0.8983
120 10000 0.90195
121 10000 0.90585
122 10000 0.91265
123 10000 0.9172
124 10000 0.9208
125 10000 0.92865
126 10000 0.93675
127 10000 0.943
128 10000 0.9472
129 10000 0.94975
130 10000 0.95195
131 10000 0.96005
132 10000 0.9621
133 10000 0.96675
134 10000 0.9689
135 10000 0.9708
136 10000 0.9692
137 10000 0.974
138 10000 0.9768
139 10000 0.9804
140 10000 0.9811
141 10000 0.9821
142 10000 0.98185
143 10000 0.98465
144 10000 0.9865
145 10000 0.98865
146 10000 0.9891
147 10000 0.9908
148 10000 0.9921
149 10000 0.99265
150 10000 0.99315
151 10000 0.99315
152 10000 0.99295
153 10000 0.99275
154 10000 0.99195
155 10000 0.99275
156 10000 0.99435
157 10000 0.9948
158 10000 0.99585
159 10000 0.9963
160 10000 0.99605
161 10000 0.99675
162 10000 0.9973
163 10000 0.998
164 10000 0.9986
165 10000 0.9988
166 10000 0.99905
167 10000 0.99935
168 10000 0.99945
169 10000 0.9996
170 10000 0.9998
171 10000 0.99985
172 10000 0.9997
173 10000 0.99985
174 10000 0.99985
175 10000 1
