t n p
0 10000 0
1 9958 0.000100422
2 10000 0.0004
3 10000 0.0009
4 9938 0.000955927
5 9958 0.00105443
6 10000 0.00135
7 10000 0.0018
8 10000 0.00205
9 9902 0.00176732
10 9940 0.00236419
11 9960 0.00200803
12 9932 0.00145993
13 9924 0.000755744
14 10000 0.00075
15 10000 0.00085
16 9814 0.00101895
17 9968 0.000752408
18 10000 0.0011
19 9948 0.0015581
20 10000 0.0019
21 10000 0.0022
22 10000 0.0017
23 10000 0.00185
24 10000 0.0023
25 9964 0.00185668
26 10000 0.00205
27 10000 0.00265
28 9756 0.00328003
29 9644 0.00321443
30 9704 0.00309151
31 9768 0.00302007
32 9804 0.00331497
33 9758 0.0033306
34 9824 0.00417345
35 9726 0.00519227
36 9800 0.00642857
37 9824 0.00855049
38 9824 0.00931393
39 10000 0.0117
40 10000 0.01235
41 10000 0.0151
42 9956 0.0167738
43 10000 0.0182
44 9960 0.0208835
45 9978 0.0229004
46 9998 0.0259552
47 10000 0.0317
48 10000 0.03485
49 10000 0.0369
50 10000 0.044
51 10000 0.0503
52 10000 0.05255
53 10000 0.0601
54 10000 0.0677
55 10000 0.07485
56 10000 0.08065
57 10000 0.0868
58 10000 0.0983
59 10000 0.10665
60 10000 0.1153
61 10000 0.1264
62 10000 0.13645
63 10000 0.1463
64 10000 0.1596
65 10000 0.16935
66 10000 0.1798
67 10000 0.1947
68 10000 0.21125
69 10000 0.2285
70 10000 0.2411
71 10000 0.25565
72 10000 0.27145
73 10000 0.2863
74 10000 0.3017
75 10000 0.32515
76 10000 0.3419
77 10000 0.3614
78 10000 0.38495
79 10000 0.4028
80 10000 0.42635
81 10000 0.4493
82 10000 0.4738
83 10000 0.49735
84 10000 0.52225
85 10000 0.54355
86 10000 0.56805
87 10000 0.58735
88 10000 0.6069
89 10000 0.6326
90 10000 0.65735
91 10000 0.6758
92 10000 0.6988
93 10000 0.7227
94 10000 0.74085
95 10000 0.76295
96 10000 0.77985
97 10000 0.7959
98 10000 0.8064
99 10000 0.8165
100 10000 0.82725
101 10000 0.8446
102 10000 0.8537
103 10000 0.85885
104 10000 0.87315
105 10000 0.8839
106 10000 0.8844
107 10000 0.89795
108 10000 0.90815
109 10000 0.9163
110 10000 0.9253
111 10000 0.93195
112 10000 0.9379
113 10000 0.94465
114 10000 0.9522
115 10000 0.955
116 10000 0.96125
117 10000 0.9627
118 10000 0.9664
119 10000 0.9692
120 10000 0.9712
121 10000 0.9736
122 10000 0.9741
123 10000 0.9792
124 10000 0.98095
125 10000 0.98305
126 10000 0.98425
127 10000 0.98425
128 10000 0.98495
129 10000 0.9853
130 10000 0.98625
131 10000 0.9856
132 10000 0.9866
133 10000 0.98765
134 10000 0.98945
135 10000 0.9907
136 10000 0.9902
137 10000 0.99
138 10000 0.99135
139 10000 0.9927
140 10000 0.9926
141 10000 0.9931
142 10000 0.99345
143 10000 0.9943
144 10000 0.9943
145 10000 0.99555
146 10000 0.9964
147 10000 0.99615
148 10000 0.996
149 10000 0.99755
150 10000 0.99795
151 10000 0.99875
152 10000 0.9991
153 10000 0.99905
154 10000 0.99915
155 10000 0.99945
156 10000 0.9996
157 10000 0.9998
158 10000 0.9998
159 10000 0.9998
160 10000 0.99995
161 10000 0.9999
162 10000 1
