t n p
0 10000 0
1 9930 0.000100705
2 9876 0.000202511
3 9952 0.000351688
4 9828 0.000763126
5 9812 0.000560538
6 9796 0.00040833
7 9878 0.000354323
8 9892 0.000556005
9 9790 0.000868233
10 9898 0.00095979
11 9848 0.00101543
12 9922 0.000957468
13 10000 0.00075
14 10000 0.00065
15 9914 0.00080694
16 9914 0.00110954
17 9844 0.00162536
18 10000 0.00165
19 10000 0.00205
20 10000 0.0023
21 10000 0.00315
22 9934 0.00256694
23 10000 0.00455
24 9908 0.00524828
25 10000 0.0059
26 10000 0.0068
27 10000 0.00835
28 10000 0.0093
29 9936 0.0123289
30 10000 0.01615
31 9990 0.0168669
32 10000 0.0179
33 10000 0.01825
34 9928 0.0190371
35 9856 0.0223722
36 9756 0.0248565
37 9832 0.0252746
38 9990 0.0288789
39 9852 0.032227
40 9984 0.0361579
41 9958 0.0413236
42 10000 0.04525
43 10000 0.05235
44 10000 0.05795
45 10000 0.06405
46 10000 0.07235
47 10000 0.07905
48 10000 0.0878
49 10000 0.1007
50 10000 0.1108
51 10000 0.1214
52 10000 0.1353
53 10000 0.14385
54 10000 0.1527
55 10000 0.16695
56 10000 0.18655
57 10000 0.20615
58 10000 0.22385
59 10000 0.2396
60 10000 0.26405
61 10000 0.2807
62 10000 0.29875
63 10000 0.3193
64 10000 0.34735
65 10000 0.37165
66 10000 0.39175
67 10000 0.41165
68 10000 0.42805
69 10000 0.44965
70 10000 0.4809
71 10000 0.51505
72 10000 0.53395
73 10000 0.5594
74 10000 0.5865
75 10000 0.61455
76 10000 0.638
77 10000 0.65825
78 10000 0.67515
79 10000 0.69355
80 10000 0.7171
81 10000 0.7366
82 10000 0.757
83 10000 0.7709
84 10000 0.7885
85 10000 0.80365
86 10000 0.8108
87 10000 0.83345
88 10000 0.84995
89 10000 0.86505
90 10000 0.87805
91 10000 0.89095
92 10000 0.89165
93 10000 0.8988
94 10000 0.91015
95 10000 0.9157
96 10000 0.92245
97 10000 0.9268
98 10000 0.93
99 10000 0.93905
100 10000 0.9452
101 10000 0.95
102 10000 0.9534
103 10000 0.9584
104 10000 0.9619
105 10000 0.9634
106 10000 0.96585
107 10000 0.96665
108 10000 0.9703
109 10000 0.9734
110 10000 0.97585
111 10000 0.9771
112 10000 0.97885
113 10000 0.98165
114 10000 0.98215
115 10000 0.98295
116 10000 0.98355
117 10000 0.9842
118 10000 0.98405
119 10000 0.9837
120 10000 0.9873
121 10000 0.9893
122 10000 0.99025
123 10000 0.9914
124 10000 0.9921
125 10000 0.9922
126 10000 0.99455
127 10000 0.9958
128 10000 0.99575
129 10000 0.99615
130 10000 0.99555
131 10000 0.99585
132 10000 0.99665
133 10000 0.9964
134 10000 0.9971
135 10000 0.9975
136 10000 0.9982
137 10000 0.99765
138 10000 0.9979
139 10000 0.998
140 10000 0.99755
141 10000 0.99795
142 10000 0.9983
143 10000 0.99845
144 10000 0.999
145 10000 0.999
146 10000 0.99905
147 10000 0.99925
148 10000 0.99955
149 10000 0.99975
150 10000 0.99985
151 10000 1
