t n p
0 10000 0
1 10000 0.00015
2 10000 0.0004
3 10000 0.0011
4 10000 0.00145
5 10000 0.00185
6 10000 0.00205
7 9986 0.00190266
8 9972 0.00180505
9 9858 0.00218097
10 9708 0.0025752
11 9790 0.00331971
12 9796 0.00403226
13 9814 0.00443244
14 10000 0.0049
15 9834 0.00620297
16 9778 0.00603395
17 9988 0.00675811
18 9972 0.00907541
19 10000 0.01185
20 10000 0.0133
21 10000 0.0151
22 9860 0.0150101
23 9970 0.015998
24 9906 0.0165556
25 10000 0.01965
26 10000 0.01975
27 10000 0.0222
28 10000 0.02705
29 9894 0.0293612
30 10000 0.03335
31 9982 0.0380184
32 10000 0.0452
33 10000 0.0509
34 9976 0.0575882
35 10000 0.0651
36 10000 0.07915
37 10000 0.0892
38 10000 0.0993
39 10000 0.10905
40 10000 0.1214
41 10000 0.12935
42 10000 0.14255
43 10000 0.1527
44 10000 0.1643
45 10000 0.1758
46 10000 0.1978
47 10000 0.21275
48 10000 0.2267
49 10000 0.2485
50 10000 0.2634
51 10000 0.27435
52 10000 0.293
53 10000 0.30815
54 10000 0.33105
55 10000 0.3559
56 10000 0.3784
57 10000 0.4065
58 10000 0.4301
59 10000 0.4485
60 10000 0.4727
61 10000 0.4985
62 10000 0.52025
63 10000 0.5444
64 10000 0.56925
65 10000 0.59695
66 10000 0.62375
67 10000 0.6564
68 10000 0.68105
69 10000 0.6993
70 10000 0.72465
71 10000 0.7423
72 10000 0.75805
73 10000 0.77045
74 10000 0.7878
75 10000 0.8058
76 10000 0.82215
77 10000 0.83465
78 10000 0.85005
79 10000 0.86265
80 10000 0.8704
81 10000 0.8772
82 10000 0.8873
83 10000 0.8948
84 10000 0.90495
85 10000 0.91085
86 10000 0.91455
87 10000 0.91755
88 10000 0.92055
89 10000 0.924
90 10000 0.93205
91 10000 0.9348
92 10000 0.94015
93 10000 0.94395
94 10000 0.9497
95 10000 0.95275
96 10000 0.95855
97 10000 0.9614
98 10000 0.9637
99 10000 0.96605
100 10000 0.9683
101 10000 0.97315
102 10000 0.9779
103 10000 0.9804
104 10000 0.98175
105 10000 0.9824
106 10000 0.98445
107 10000 0.98685
108 10000 0.98765
109 10000 0.9884
110 10000 0.9883
111 10000 0.98885
112 10000 0.9904
113 10000 0.9912
114 10000 0.9928
115 10000 0.9933
116 10000 0.9933
117 10000 0.994
118 10000 0.99555
119 10000 0.99595
120 10000 0.9961
121 10000 0.9963
122 10000 0.99675
123 10000 0.99675
124 10000 0.9971
125 10000 0.99735
126 10000 0.9976
127 10000 0.9977
128 10000 0.9979
129 10000 0.9979
130 10000 0.99775
131 10000 0.9986
132 10000 0.9981
133 10000 0.99795
134 10000 0.99795
135 10000 0.9977
136 10000 0.99895
137 10000 0.99925
138 10000 0.99955
139 10000 0.9993
140 10000 0.99955
141 10000 0.9997
142 10000 0.99985
143 10000 0.99975
144 10000 0.9999
145 10000 0.99995
146 10000 1
