t n p
0 10000 0
1 9932 0.000100685
2 9876 0.000101256
3 9994 0.00025015
4 9908 0.000555107
5 9906 0.000706642
6 9864 0.000304136
7 10000 0.00075
8 10000 0.0007
9 10000 0.00115
10 10000 0.0009
11 9880 0.00177126
12 9766 0.00235511
13 9900 0.00222222
14 9888 0.00288228
15 9720 0.00282922
16 9780 0.00296524
17 9808 0.00346656
18 9622 0.00311785
19 9634 0.00337347
20 9704 0.00489489
21 9790 0.0052094
22 9822 0.00570149
23 9914 0.00605205
24 9810 0.00611621
25 9902 0.00706928
26 9956 0.00873845
27 9904 0.00873384
28 9848 0.00929123
29 9844 0.0102093
30 9966 0.0109874
31 9938 0.0127289
32 10000 0.0138
33 9998 0.0143029
34 9998 0.014853
35 9984 0.0169772
36 9948 0.0178428
37 10000 0.01985
38 10000 0.01935
39 10000 0.022
40 9906 0.0250353
41 9918 0.0255596
42 9856 0.0304383
43 10000 0.02875
44 10000 0.03005
45 10000 0.03475
46 10000 0.0365
47 9910 0.039556
48 10000 0.04245
49 10000 0.0481
50 10000 0.0522
51 10000 0.05905
52 10000 0.066
53 10000 0.07235
54 10000 0.0748
55 10000 0.0784
56 10000 0.08595
57 10000 0.09605
58 10000 0.1074
59 10000 0.1127
60 10000 0.1228
61 10000 0.12885
62 10000 0.1332
63 10000 0.1474
64 10000 0.16205
65 10000 0.17525
66 10000 0.193
67 10000 0.20345
68 10000 0.2174
69 10000 0.2344
70 10000 0.2553
71 10000 0.27495
72 10000 0.29665
73 10000 0.3213
74 10000 0.3376
75 10000 0.3543
76 10000 0.37555
77 10000 0.3909
78 10000 0.41535
79 10000 0.4379
80 10000 0.46545
81 10000 0.4861
82 10000 0.5109
83 10000 0.5275
84 10000 0.54525
85 10000 0.56765
86 10000 0.5903
87 10000 0.6096
88 10000 0.6297
89 10000 0.647
90 10000 0.6776
91 10000 0.69575
92 10000 0.7127
93 10000 0.732
94 10000 0.7483
95 10000 0.76275
96 10000 0.786
97 10000 0.8023
98 10000 0.8165
99 10000 0.8301
100 10000 0.83825
101 10000 0.8509
102 10000 0.86355
103 10000 0.87395
104 10000 0.8785
105 10000 0.88895
106 10000 0.8994
107 10000 0.90675
108 10000 0.91295
109 10000 0.91805
110 10000 0.924
111 10000 0.93035
112 10000 0.942
113 10000 0.94805
114 10000 0.95065
115 10000 0.958
116 10000 0.9611
117 10000 0.964
118 10000 0.96545
119 10000 0.9669
120 10000 0.9695
121 10000 0.9704
122 10000 0.97225
123 10000 0.9746
124 10000 0.976
125 10000 0.979
126 10000 0.9824
127 10000 0.9843
128 10000 0.98625
129 10000 0.98855
130 10000 0.9888
131 10000 0.9879
132 10000 0.98875
133 10000 0.989
134 10000 0.98905
135 10000 0.9906
136 10000 0.99225
137 10000 0.9939
138 10000 0.993
139 10000 0.9934
140 10000 0.9943
141 10000 0.994
142 10000 0.9941
143 10000 0.99455
144 10000 0.99465
145 10000 0.99475
146 10000 0.99505
147 10000 0.9958
148 10000 0.9964
149 10000 0.996
150 10000 0.99605
151 10000 0.9977
152 10000 0.99705
153 10000 0.99715
154 10000 0.9975
155 10000 0.99815
156 10000 0.9982
157 10000 0.99855
158 10000 0.9986
159 10000 0.999
160 10000 0.99875
161 10000 0.9989
162 10000 0.9989
163 10000 0.99885
164 10000 0.99945
165 10000 0.99965
166 10000 0.9998
167 10000 0.9998
168 10000 0.99985
169 10000 0.9998
170 10000 0.99985
171 10000 0.9996
172 10000 0.9997
173 10000 0.9997
174 10000 1
