t n p
2 9516 0
3 9082 0
4 8766 0
5 8176 0
6 7710 6.48508e-05
7 7480 0
8 7162 0
9 6798 0
10 6516 0
11 6182 0
12 5858 0
13 5414 0
14 5204 0
15 4956 0
16 4746 0
17 4566 0
18 4336 0
19 4154 0
20 3980 0
21 3834 0
22 3590 0
23 3378 0
24 3172 0
25 3038 0
26 2830 0
27 2636 0
28 2542 0
29 2396 0
30 2272 0
31 2274 0
32 2240 0.000223214
33 2096 0
34 2088 0
35 1974 0
36 1962 0
37 1910 0
38 1860 0
39 1772 0
40 1678 0
41 1544 0
42 1442 0.000346741
43 1386 0
44 1314 0
45 1268 0
46 1202 0
47 1150 0
48 1096 0
49 1102 0
50 1022 0.000489237
51 976 0.00153689
52 958 0.000521921
53 902 0.00166297
54 818 0.00244499
55 822 0.00304136
56 824 0.00667476
57 794 0.00629723
58 802 0.00498753
59 764 0.0052356
60 694 0.00360231
61 658 0.00531915
62 650 0.00461538
63 630 0.00555556
64 606 0.00577558
65 582 0.000859107
66 544 0
67 492 0
68 492 0
69 450 0
70 394 0
71 378 0
72 368 0.0013587
73 372 0
74 346 0
75 362 0
76 362 0
77 330 0
78 304 0
79 318 0.00157233
80 322 0
81 286 0
82 270 0
83 248 0
84 264 0
85 258 0
86 262 0
87 254 0
88 234 0
89 220 0
90 206 0
91 196 0
92 204 0
93 214 0
94 168 0
95 164 0
96 158 0
97 140 0
98 154 0
99 162 0
100 160 0
101 136 0
102 122 0
103 122 0
104 100 0.005
105 86 0.00581395
106 66 0.00757576
107 64 0.015625
108 78 0.0320513
109 82 0
110 78 0.00641026
111 82 0.0182927
112 90 0
113 92 0
114 96 0
115 90 0
116 82 0
117 70 0.00714286
118 62 0.0241935
119 44 0.0340909
120 46 0.0434783
121 62 0.0241935
122 70 0.0357143
123 80 0.05
124 64 0.046875
125 60 0.0666667
126 62 0.104839
127 70 0.1
128 60 0.15
129 70 0.192857
130 62 0.233871
131 58 0.301724
132 44 0.238636
133 40 0.2125
134 38 0.328947
135 48 0.322917
136 60 0.4
137 50 0.46
138 56 0.482143
139 60 0.525
140 62 0.427419
141 62 0.475806
142 72 0.583333
143 68 0.639706
144 72 0.659722
145 68 0.772059
146 78 0.769231
147 84 0.738095
148 86 0.796512
149 88 0.806818
150 68 0.860294
151 60 0.883333
152 66 0.94697
153 72 0.965278
154 76 0.947368
155 78 0.974359
156 92 0.972826
157 88 0.982955
158 106 0.981132
159 122 0.97541
160 116 0.978448
161 134 0.992537
162 132 0.988636
163 148 0.983108
164 138 0.981884
165 142 0.985915
166 148 0.996622
167 156 0.990385
168 164 0.981707
169 154 0.977273
170 162 0.990741
171 172 0.991279
172 178 1
173 210 1
174 230 1
175 252 1
176 254 1
177 274 1
178 284 1
179 298 1
180 302 1
181 312 1
182 342 1
183 360 1
184 386 1
185 414 1
186 436 1
187 470 1
188 464 1
189 508 1
190 556 1
191 578 1
192 566 1
193 592 1
194 584 1
195 644 1
196 646 1
197 686 1
198 720 1
199 764 1
200 780 1
201 854 1
202 950 1
203 1008 1
204 1078 1
205 1120 1
206 1186 1
207 1342 1
208 1458 1
209 1576 1
210 1682 1
211 1806 1
212 1922 1
213 2106 1
214 2186 1
215 2300 1
216 2476 1
217 2752 1
218 2988 1
219 3216 1
220 3532 1
221 3816 1
222 4122 1
223 4462 1
224 4856 1
225 5228 1
226 5600 1
227 6082 1
228 6444 1
229 6922 1
230 7440 1
231 7920 1
232 8550 1
233 9064 1
234 9734 1
235 10000 1
