t n p
2 9500 0
3 8916 0
4 8466 0
5 8056 0
6 7670 0
7 7374 0
8 6998 7.1449e-05
9 6634 0
10 6280 0
11 5964 0
12 5628 0
13 5310 0
14 4882 0
15 4520 0
16 4314 0
17 3970 0
18 3742 0
19 3526 0
20 3392 0.000147406
21 3190 0.000626959
22 3020 0.000993377
23 2832 0.00264831
24 2704 0.00462278
25 2620 0.00496183
26 2518 0.00516283
27 2406 0.00685786
28 2236 0.00469589
29 2218 0.00518485
30 2088 0.00598659
31 1972 0.00532454
32 1902 0.00683491
33 1758 0.00881684
34 1624 0.00584975
35 1498 0.0136849
36 1378 0.0148766
37 1440 0.0149306
38 1390 0.0136691
39 1356 0.0129056
40 1264 0.00830696
41 1190 0.00672269
42 1066 0.00750469
43 1086 0.00782689
44 1056 0.00994318
45 1024 0.00976562
46 1010 0.0138614
47 994 0.0231388
48 918 0.0223312
49 910 0.0324176
50 838 0.0346062
51 822 0.0395377
52 806 0.0409429
53 782 0.0377238
54 718 0.0494429
55 680 0.0647059
56 684 0.0657895
57 662 0.0740181
58 624 0.0849359
59 644 0.0947205
60 666 0.0923423
61 664 0.0948795
62 654 0.0756881
63 622 0.102894
64 614 0.110749
65 606 0.108086
66 566 0.113074
67 544 0.111213
68 528 0.107008
69 468 0.125
70 434 0.12212
71 450 0.111111
72 414 0.089372
73 358 0.0921788
74 358 0.0907821
75 372 0.0913978
76 386 0.11658
77 346 0.104046
78 354 0.115819
79 324 0.175926
80 324 0.194444
81 296 0.211149
82 296 0.217905
83 274 0.229927
84 248 0.229839
85 214 0.205607
86 230 0.195652
87 226 0.179204
88 222 0.132883
89 208 0.129808
90 186 0.0833333
91 174 0.100575
92 188 0.0930851
93 182 0.112637
94 174 0.172414
95 172 0.19186
96 170 0.2
97 186 0.236559
98 174 0.270115
99 176 0.295455
100 162 0.342593
101 178 0.314607
102 176 0.346591
103 168 0.360119
104 166 0.316265
105 172 0.328488
106 170 0.314706
107 160 0.303125
108 150 0.346667
109 148 0.307432
110 148 0.327703
111 150 0.38
112 138 0.384058
113 126 0.365079
114 124 0.334677
115 120 0.345833
116 116 0.349138
117 136 0.415441
118 132 0.42803
119 136 0.371324
120 148 0.435811
121 122 0.495902
122 132 0.568182
123 116 0.625
124 122 0.639344
125 128 0.609375
126 136 0.569853
127 154 0.571429
128 138 0.543478
129 140 0.560714
130 134 0.593284
131 134 0.600746
132 136 0.588235
133 138 0.59058
134 146 0.55137
135 144 0.614583
136 134 0.600746
137 124 0.592742
138 130 0.642308
139 134 0.701493
140 130 0.730769
141 148 0.739865
142 166 0.813253
143 176 0.829545
144 188 0.837766
145 190 0.839474
146 190 0.821053
147 218 0.83945
148 220 0.856818
149 248 0.870968
150 280 0.8875
151 308 0.900974
152 354 0.885593
153 342 0.903509
154 364 0.93544
155 370 0.927027
156 372 0.946237
157 428 0.96028
158 484 0.963843
159 514 0.969844
160 588 0.966837
161 626 0.967252
162 642 0.96729
163 678 0.967552
164 760 0.967763
165 836 0.9689
166 874 0.968535
167 938 0.971215
168 1018 0.975933
169 1074 0.976723
170 1204 0.981312
171 1290 0.977519
172 1318 0.978376
173 1424 0.980337
174 1556 0.983933
175 1680 0.985119
176 1810 0.987293
177 1934 0.98759
178 2034 0.987217
179 2124 0.98823
180 2250 0.988444
181 2366 0.989645
182 2622 0.991609
183 2782 0.99353
184 3094 0.994182
185 3334 0.995201
186 3564 0.99537
187 3824 0.997123
188 4086 0.998287
189 4328 0.998614
190 4728 0.998942
191 5110 0.999609
192 5546 0.998918
193 5950 0.998824
194 6462 0.998685
195 6796 0.999559
196 7424 0.999731
197 8060 0.999566
198 8714 0.999713
199 9432 0.999629
200 10000 0.99985
201 10000 0.99975
202 10000 0.99995
203 10000 1
