t n p
2 9646 0
3 9114 0
4 8642 0
5 8412 0
6 8008 6.24376e-05
7 7556 0
8 7128 0
9 6724 0
10 6412 7.79788e-05
11 6034 8.28638e-05
12 5692 0
13 5432 0
14 5250 0
15 4962 0
16 4714 0
17 4456 0
18 4250 0
19 4126 0
20 3934 0
21 3732 0.000133976
22 3550 0
23 3378 0
24 3264 0
25 3158 0
26 3042 0
27 2810 0
28 2668 0
29 2488 0
30 2348 0
31 2210 0
32 2074 0
33 1980 0
34 1860 0.000268817
35 1772 0.00112867
36 1680 0.000297619
37 1644 0.00121655
38 1552 0.00161082
39 1514 0.00165125
40 1406 0.00142248
41 1328 0.00150602
42 1242 0.00120773
43 1220 0.00163934
44 1162 0.00301205
45 1084 0.00461255
46 1040 0.00721154
47 976 0.00665984
48 902 0.00776053
49 868 0.015553
50 854 0.0152225
51 808 0.0173267
52 726 0.030303
53 688 0.0356105
54 662 0.0302115
55 652 0.0513804
56 636 0.0699686
57 616 0.0730519
58 566 0.0830389
59 562 0.0765125
60 504 0.078373
61 492 0.0945122
62 450 0.116667
63 438 0.105023
64 438 0.109589
65 408 0.113971
66 416 0.0961538
67 382 0.115183
68 368 0.112772
69 352 0.127841
70 302 0.13245
71 302 0.127483
72 322 0.135093
73 338 0.150888
74 330 0.148485
75 316 0.143987
76 312 0.137821
77 268 0.152985
78 262 0.179389
79 264 0.198864
80 250 0.21
81 238 0.207983
82 240 0.195833
83 220 0.197727
84 210 0.195238
85 208 0.15625
86 204 0.142157
87 206 0.13835
88 196 0.168367
89 206 0.211165
90 220 0.252273
91 208 0.28125
92 188 0.316489
93 174 0.356322
94 186 0.336022
95 172 0.360465
96 162 0.391975
97 168 0.339286
98 156 0.317308
99 160 0.284375
100 170 0.261765
101 168 0.217262
102 166 0.213855
103 158 0.234177
104 140 0.325
105 146 0.308219
106 138 0.300725
107 118 0.317797
108 108 0.365741
109 118 0.402542
110 106 0.367925
111 116 0.362069
112 112 0.401786
113 114 0.473684
114 122 0.540984
115 124 0.447581
116 126 0.43254
117 142 0.496479
118 154 0.431818
119 142 0.485915
120 136 0.544118
121 140 0.482143
122 126 0.484127
123 122 0.463115
124 120 0.4375
125 114 0.425439
126 108 0.444444
127 108 0.393519
128 106 0.438679
129 110 0.518182
130 120 0.633333
131 120 0.65
132 132 0.659091
133 124 0.71371
134 130 0.730769
135 124 0.741935
136 128 0.734375
137 132 0.746212
138 134 0.723881
139 134 0.764925
140 140 0.803571
141 168 0.806548
142 186 0.852151
143 186 0.887097
144 196 0.90051
145 212 0.903302
146 244 0.901639
147 262 0.90458
148 244 0.889344
149 244 0.877049
150 292 0.861301
151 312 0.830128
152 320 0.876563
153 334 0.88024
154 364 0.90522
155 384 0.911458
156 432 0.923611
157 470 0.934043
158 502 0.926295
159 526 0.942015
160 554 0.962996
161 606 0.968647
162 666 0.977477
163 728 0.98489
164 776 0.981959
165 838 0.983294
166 912 0.984101
167 920 0.983696
168 988 0.987854
169 1058 0.993384
170 1146 0.996073
171 1208 0.99793
172 1314 0.998478
173 1490 0.999664
174 1624 1
175 1790 1
176 1908 1
177 2160 1
178 2272 1
179 2396 1
180 2560 1
181 2784 1
182 2970 1
183 3230 1
184 3446 1
185 3718 1
186 4028 1
187 4206 1
188 4562 1
189 4884 1
190 5280 1
191 5586 1
192 5990 1
193 6540 1
194 7036 1
195 7418 1
196 7992 1
197 8502 1
198 9134 1
199 9792 1
200 10000 1
