t n p
2 9486 0
3 8924 0
4 8472 0
5 8132 0
6 7810 0
7 7422 0
8 7170 0
9 6824 0
10 6442 0
11 6128 8.15927e-05
12 5918 0.000253464
13 5576 0
14 5186 0
15 4814 0
16 4588 0
17 4392 0
18 4332 0
19 4218 0
20 4074 0
21 3856 0
22 3636 0
23 3482 0
24 3258 0
25 3040 0
26 2912 0
27 2792 0
28 2722 0
29 2644 0
30 2566 0
31 2374 0
32 2272 0
33 2190 0
34 2148 0
35 2110 0
36 2038 0
37 1864 0
38 1790 0
39 1594 0
40 1480 0
41 1402 0
42 1378 0
43 1262 0
44 1168 0
45 1108 0
46 1098 0
47 1088 0
48 1080 0
49 974 0
50 924 0
51 912 0
52 872 0.000573394
53 790 0
54 814 0
55 774 0
56 702 0
57 652 0.000766871
58 594 0
59 560 0
60 524 0
61 490 0
62 450 0
63 440 0
64 370 0
65 360 0
66 356 0
67 324 0
68 356 0
69 336 0
70 340 0
71 352 0
72 330 0
73 310 0
74 270 0
75 250 0
76 254 0
77 232 0
78 254 0
79 244 0
80 246 0
81 240 0
82 212 0
83 198 0
84 190 0
85 162 0
86 150 0
87 114 0
88 112 0
89 92 0
90 88 0.00568182
91 84 0
92 80 0
93 88 0
94 90 0
95 92 0
96 96 0
97 88 0
98 94 0
99 102 0
100 98 0
101 96 0
102 84 0
103 80 0
104 84 0
105 82 0.00609756
106 82 0
107 74 0
108 62 0.00806452
109 38 0
110 36 0
111 34 0
112 34 0
113 30 0
114 26 0
115 22 0
116 24 0
117 22 0
118 18 0
119 10 0.05
120 8 0.0625
121 8 0.25
122 6 0.583333
123 8 0.5
124 8 0.6875
125 8 0.5625
126 8 0.6875
127 8 0.6875
128 8 0.5
129 12 0.333333
130 8 0.625
131 10 0.7
132 8 0.875
133 6 0.583333
134 2 0.25
135 4 0.375
136 6 0.583333
137 8 0.75
138 10 0.75
139 10 0.75
140 12 0.75
141 14 0.571429
142 12 0.625
143 18 0.611111
144 18 0.666667
145 14 0.571429
146 24 0.520833
147 26 0.519231
148 28 0.625
149 26 0.480769
150 24 0.479167
151 28 0.428571
152 30 0.483333
153 26 0.519231
154 24 0.479167
155 24 0.5
156 22 0.409091
157 20 0.55
158 14 0.714286
159 16 0.71875
160 26 0.884615
161 28 0.892857
162 26 1
163 24 1
164 26 1
165 26 1
166 28 1
167 30 1
168 36 1
169 44 1
170 36 1
171 40 1
172 36 1
173 44 1
174 32 1
175 28 1
176 28 1
177 34 1
178 30 1
179 40 1
180 40 1
181 42 1
182 46 1
183 46 1
184 52 1
185 58 1
186 64 1
187 68 1
188 54 1
189 56 1
190 58 1
191 62 1
192 64 1
193 58 1
194 54 1
195 64 1
196 54 1
197 76 1
198 92 1
199 86 1
200 88 1
201 94 1
202 96 1
203 122 1
204 122 1
205 142 1
206 170 1
207 160 1
208 188 1
209 198 1
210 246 1
211 248 1
212 272 1
213 306 1
214 344 1
215 384 1
216 408 1
217 454 1
218 480 1
219 524 1
220 598 1
221 700 1
222 742 1
223 792 1
224 868 1
225 888 1
226 982 1
227 1054 1
228 1160 1
229 1258 1
230 1350 1
231 1490 1
232 1610 1
233 1782 1
234 1968 1
235 2102 1
236 2304 1
237 2514 1
238 2682 1
239 2944 1
240 3148 1
241 3394 1
242 3770 1
243 4032 1
244 4298 1
245 4622 1
246 4984 1
247 5348 1
248 5694 1
249 6148 1
250 6662 1
251 7136 1
252 7556 1
253 7970 1
254 8658 1
255 9460 1
256 10000 1
