t n p
2 9406 0
3 8866 0
4 8440 0
5 8082 0
6 7590 0
7 7300 0
8 6950 7.19424e-05
9 6630 7.54148e-05
10 6336 0
11 5966 0
12 5534 0
13 5306 0
14 5038 0
15 4810 0
16 4522 0
17 4372 0.000114364
18 4206 0.000237756
19 4012 0.000124626
20 3786 0
21 3698 0
22 3536 0
23 3422 0
24 3258 0
25 3132 0
26 3070 0
27 2986 0
28 2930 0.000170648
29 2748 0
30 2616 0
31 2478 0
32 2312 0
33 2206 0
34 2184 0
35 2074 0
36 1988 0
37 1810 0
38 1748 0
39 1666 0
40 1618 0
41 1502 0
42 1468 0
43 1472 0.000339674
44 1394 0.00071736
45 1266 0
46 1236 0.000404531
47 1226 0.00040783
48 1168 0
49 1138 0
50 1148 0
51 1006 0.000497018
52 912 0
53 832 0
54 786 0
55 782 0
56 762 0
57 722 0
58 636 0
59 578 0
60 554 0
61 514 0
62 470 0
63 440 0
64 408 0
65 376 0
66 358 0
67 346 0
68 308 0
69 318 0
70 304 0
71 274 0
72 284 0
73 294 0
74 300 0
75 324 0.00154321
76 306 0.00163399
77 316 0
78 330 0.00151515
79 312 0.00641026
80 290 0.00862069
81 260 0.0115385
82 234 0.0299145
83 224 0.0580357
84 226 0.0752212
85 194 0.10567
86 182 0.0769231
87 170 0.0794118
88 170 0.0941176
89 168 0.0803571
90 160 0.084375
91 152 0.101974
92 136 0.0735294
93 158 0.085443
94 162 0.0864198
95 146 0.0753425
96 126 0.0555556
97 114 0.0833333
98 126 0.0833333
99 124 0.0927419
100 122 0.0655738
101 108 0.0462963
102 100 0.06
103 108 0.0740741
104 102 0.0882353
105 92 0.076087
106 82 0.0914634
107 74 0.175676
108 82 0.219512
109 68 0.139706
110 64 0.132812
111 56 0.169643
112 68 0.176471
113 78 0.147436
114 72 0.236111
115 66 0.204545
116 62 0.241935
117 62 0.217742
118 66 0.265152
119 70 0.178571
120 70 0.128571
121 70 0.121429
122 58 0.172414
123 50 0.22
124 60 0.233333
125 62 0.282258
126 62 0.379032
127 56 0.4375
128 58 0.517241
129 70 0.557143
130 76 0.651316
131 82 0.621951
132 90 0.672222
133 100 0.735
134 120 0.7625
135 122 0.786885
136 126 0.880952
137 142 0.887324
138 168 0.907738
139 188 0.882979
140 196 0.864796
141 212 0.882075
142 216 0.891204
143 216 0.923611
144 254 0.933071
145 282 0.907801
146 300 0.903333
147 322 0.897516
148 376 0.896277
149 394 0.878173
150 400 0.87875
151 410 0.881707
152 388 0.876289
153 412 0.890777
154 456 0.888158
155 474 0.898734
156 488 0.901639
157 538 0.903346
158 560 0.898214
159 616 0.920455
160 698 0.921203
161 770 0.918182
162 770 0.918831
163 770 0.923377
164 800 0.9025
165 854 0.905738
166 924 0.901515
167 1016 0.913386
168 1024 0.910156
169 1092 0.899725
170 1192 0.913171
171 1256 0.931131
172 1370 0.939051
173 1486 0.936406
174 1580 0.943354
175 1756 0.94049
176 1798 0.948554
177 1940 0.938144
178 2034 0.940265
179 2240 0.943973
180 2360 0.943644
181 2510 0.948805
182 2738 0.958364
183 2876 0.966099
184 2974 0.968056
185 3234 0.969233
186 3354 0.975552
187 3692 0.982124
188 3904 0.984887
189 4124 0.98339
190 4468 0.982878
191 4904 0.984299
192 5286 0.98392
193 5652 0.985226
194 6082 0.982572
195 6590 0.983384
196 7078 0.98566
197 7604 0.986323
198 8220 0.98674
199 8682 0.988367
200 9426 0.988861
201 10000 0.9892
202 10000 0.99015
203 10000 0.99125
204 10000 0.9936
205 10000 0.99395
206 10000 0.9939
207 10000 0.9923
208 10000 0.9925
209 10000 0.993
210 10000 0.99375
211 10000 0.99515
212 10000 0.99455
213 10000 0.99505
214 10000 0.99585
215 10000 0.9961
216 10000 0.9965
217 10000 0.99715
218 10000 0.9976
219 10000 0.9979
220 10000 0.99795
221 10000 0.99785
222 10000 0.9984
223 10000 0.9992
224 10000 0.9992
225 10000 0.9993
226 10000 0.9997
227 10000 0.9998
228 10000 0.99975
229 10000 0.99995
230 10000 1
