t n p
1 10000 0
2 9550 5.2356e-05
3 8998 5.55679e-05
4 8610 0
5 8040 0
6 7624 0
7 7236 0
8 6944 0
9 6498 0
10 6060 0
11 5876 0
12 5488 9.11079e-05
13 5300 9.43396e-05
14 4978 0
15 4658 0
16 4424 0
17 4262 0
18 4038 0
19 3876 0
20 3732 0.000133976
21 3436 0.000436554
22 3252 0.000615006
23 3028 0
24 2774 0
25 2564 0
26 2376 0
27 2308 0
28 2192 0
29 2118 0
30 2014 0
31 1984 0
32 1830 0.000273224
33 1686 0
34 1610 0
35 1582 0
36 1542 0
37 1464 0
38 1418 0
39 1340 0
40 1224 0
41 1226 0
42 1104 0
43 1050 0
44 986 0
45 908 0
46 806 0
47 790 0
48 762 0
49 790 0
50 724 0
51 662 0
52 608 0
53 618 0
54 622 0
55 556 0
56 502 0
57 490 0
58 462 0
59 454 0
60 446 0
61 428 0
62 402 0
63 418 0
64 374 0
65 314 0
66 318 0
67 300 0
68 280 0
69 310 0
70 290 0
71 282 0
72 236 0
73 218 0
74 230 0
75 220 0
76 224 0
77 210 0
78 196 0
79 212 0
80 154 0
81 156 0
82 126 0
83 118 0
84 114 0
85 108 0.00462963
86 94 0
87 104 0
88 96 0
89 90 0
90 86 0
91 76 0
92 86 0.00581395
93 94 0
94 82 0
95 84 0
96 72 0
97 58 0
98 60 0
99 60 0
100 56 0
101 54 0
102 54 0
103 60 0
104 54 0
105 54 0
106 44 0
107 50 0
108 50 0
109 64 0.0078125
110 68 0.0294118
111 60 0.0416667
112 64 0.0546875
113 62 0.0483871
114 52 0.0384615
115 50 0.05
116 54 0.037037
117 54 0.0555556
118 46 0.0978261
119 56 0.107143
120 54 0.0740741
121 48 0.03125
122 46 0.119565
123 48 0.125
124 46 0.141304
125 50 0.17
126 50 0.26
127 44 0.227273
128 56 0.223214
129 66 0.242424
130 62 0.201613
131 64 0.265625
132 60 0.283333
133 76 0.289474
134 82 0.262195
135 94 0.324468
136 96 0.375
137 92 0.309783
138 88 0.329545
139 88 0.335227
140 68 0.389706
141 60 0.275
142 64 0.34375
143 68 0.294118
144 70 0.257143
145 78 0.198718
146 70 0.242857
147 56 0.214286
148 68 0.227941
149 56 0.267857
150 50 0.28
151 52 0.307692
152 58 0.422414
153 66 0.348485
154 74 0.351351
155 102 0.362745
156 96 0.395833
157 82 0.347561
158 80 0.29375
159 84 0.208333
160 78 0.173077
161 76 0.138158
162 76 0.164474
163 84 0.107143
164 64 0.125
165 68 0.0882353
166 66 0.0757576
167 76 0.0657895
168 80 0.075
169 88 0.0795455
170 92 0.0652174
171 82 0.0853659
172 76 0.111842
173 74 0.148649
174 66 0.19697
175 64 0.242188
176 58 0.241379
177 46 0.358696
178 40 0.2875
179 34 0.161765
180 36 0.194444
181 34 0.220588
182 32 0.25
183 34 0.25
184 30 0.233333
185 38 0.197368
186 42 0.238095
187 36 0.347222
188 44 0.375
189 34 0.279412
190 30 0.216667
191 40 0.15
192 32 0.21875
193 30 0.183333
194 28 0.0892857
195 18 0
196 12 0
197 4 0
198 2 0
199 4 0
200 4 0
201 4 0
202 2 0
203 4 0
204 6 0
205 2 0
206 2 0
207 4 0
208 6 0
209 10 0
210 12 0
211 8 0
212 6 0
213 8 0
214 10 0
215 4 0
216 6 0
217 4 0
218 6 0
219 8 0
220 10 0.05
221 8 0
222 10 0.05
223 8 0.0625
224 4 0
225 4 0
226 2 0
227 2 0
228 4 0
229 4 0.125
230 6 0.0833333
231 4 0.125
232 4 0.25
233 4 0.5
234 8 0.625
235 8 0.6875
236 14 0.678571
237 10 0.65
238 10 0.55
239 14 0.714286
240 18 0.722222
241 16 0.65625
242 18 0.722222
243 22 0.818182
244 30 0.783333
245 36 0.819444
246 42 0.857143
247 48 0.875
248 56 0.848214
249 50 0.82
250 48 0.791667
251 56 0.741071
252 50 0.69
253 44 0.693182
254 40 0.725
255 40 0.7875
256 42 0.809524
257 42 0.809524
258 34 0.838235
259 32 0.875
260 24 0.791667
261 22 0.818182
262 28 0.910714
263 32 0.90625
264 38 0.881579
265 40 0.8625
266 44 0.875
267 38 0.802632
268 46 0.847826
269 50 0.92
270 54 0.925926
271 66 0.909091
272 82 0.926829
273 86 0.936047
274 94 0.93617
275 106 0.95283
276 112 0.955357
277 112 0.982143
278 116 0.991379
279 108 0.990741
280 118 0.991525
281 132 0.984848
282 130 0.980769
283 150 1
284 160 1
285 162 1
286 154 1
287 156 1
288 162 1
289 188 1
290 216 1
291 250 1
292 286 1
293 278 1
294 284 1
295 298 1
296 324 1
297 330 1
298 376 1
299 402 1
300 416 1
301 446 1
302 478 1
303 508 1
304 536 1
305 604 1
306 672 1
307 722 1
308 788 1
309 848 1
310 910 1
311 948 1
312 1052 1
313 1148 1
314 1264 1
315 1402 1
316 1520 1
317 1632 1
318 1704 1
319 1796 1
320 1970 1
321 2080 1
322 2256 1
323 2500 1
324 2644 1
325 2846 1
326 3036 1
327 3276 1
328 3450 1
329 3662 1
330 4072 1
331 4354 1
332 4724 1
333 4970 1
334 5278 1
335 5602 1
336 5980 1
337 6432 1
338 6970 1
339 7416 1
340 7930 1
341 8472 1
342 9132 1
343 9914 1
344 10000 1
