t n p
1 10000 5e-05
2 9406 5.31576e-05
3 8960 0
4 8478 5.89762e-05
5 8002 0.000187453
6 7710 0
7 7310 0
8 6924 0
9 6658 0
10 6502 0
11 6160 0
12 5870 0
13 5468 0
14 5068 9.86582e-05
15 4858 0
16 4614 0
17 4322 0
18 4012 0
19 3908 0
20 3770 0
21 3602 0
22 3428 0.000145858
23 3302 0.000151423
24 3248 0
25 3148 0
26 2952 0
27 2844 0
28 2552 0
29 2446 0.000204415
30 2384 0
31 2228 0
32 2054 0.000243427
33 1994 0.000501505
34 1944 0
35 1790 0
36 1670 0.000299401
37 1500 0
38 1414 0
39 1322 0
40 1294 0
41 1174 0
42 1124 0
43 1032 0
44 924 0
45 896 0
46 836 0
47 762 0
48 724 0
49 662 0
50 582 0
51 574 0
52 560 0
53 544 0
54 510 0
55 490 0
56 488 0
57 446 0
58 424 0
59 430 0
60 396 0
61 372 0
62 366 0
63 364 0
64 344 0
65 332 0
66 330 0.00151515
67 294 0.00340136
68 298 0.0033557
69 298 0
70 298 0
71 306 0
72 288 0
73 260 0
74 262 0
75 252 0
76 230 0
77 238 0
78 236 0
79 208 0
80 184 0
81 152 0
82 162 0
83 158 0
84 144 0
85 142 0
86 138 0
87 148 0
88 136 0
89 130 0
90 110 0
91 96 0
92 92 0
93 82 0
94 80 0
95 68 0
96 72 0
97 68 0
98 72 0
99 62 0
100 76 0
101 68 0
102 64 0
103 52 0
104 48 0.0104167
105 46 0.0434783
106 56 0.0625
107 66 0.0984848
108 74 0.108108
109 62 0.120968
110 48 0.15625
111 48 0.208333
112 52 0.240385
113 48 0.1875
114 50 0.23
115 44 0.204545
116 40 0.325
117 46 0.347826
118 54 0.305556
119 44 0.477273
120 42 0.595238
121 44 0.579545
122 46 0.663043
123 34 0.647059
124 38 0.763158
125 32 0.734375
126 40 0.8625
127 36 0.833333
128 40 0.8375
129 42 0.797619
130 40 0.8125
131 40 0.8
132 30 0.816667
133 32 0.75
134 34 0.764706
135 28 0.785714
136 34 0.794118
137 38 0.815789
138 52 0.836538
139 42 0.869048
140 40 0.975
141 28 0.946429
142 32 0.9375
143 34 0.897059
144 38 0.907895
145 44 0.909091
146 46 0.891304
147 46 0.913043
148 60 0.883333
149 68 0.897059
150 66 0.931818
151 80 0.9375
152 100 0.965
153 110 0.95
154 106 0.915094
155 128 0.90625
156 142 0.911972
157 154 0.918831
158 166 0.939759
159 176 0.9375
160 186 0.908602
161 218 0.928899
162 226 0.915929
163 262 0.889313
164 270 0.883333
165 268 0.871269
166 248 0.891129
167 254 0.874016
168 248 0.905242
169 278 0.93705
170 276 0.947464
171 294 0.933673
172 316 0.920886
173 350 0.934286
174 382 0.92801
175 402 0.922886
176 390 0.926923
177 396 0.912879
178 412 0.927184
179 430 0.927907
180 442 0.918552
181 464 0.928879
182 448 0.930804
183 482 0.935685
184 536 0.930037
185 570 0.957018
186 588 0.966837
187 598 0.969064
188 654 0.975535
189 634 0.979495
190 650 0.975385
191 668 0.967814
192 712 0.967697
193 794 0.973552
194 810 0.97716
195 852 0.977113
196 908 0.974119
197 966 0.974638
198 1006 0.982604
199 1084 0.988469
200 1160 0.984052
201 1226 0.984502
202 1364 0.988636
203 1388 0.990994
204 1500 0.988
205 1660 0.990361
206 1846 0.991062
207 2072 0.990347
208 2296 0.995427
209 2426 0.994229
210 2592 0.996142
211 2844 0.996484
212 3006 0.997339
213 3288 0.996807
214 3550 0.998451
215 3812 0.998295
216 4036 0.998761
217 4278 0.998714
218 4568 0.998139
219 4852 0.998557
220 5200 0.998654
221 5682 0.99868
222 6020 0.999003
223 6538 0.9987
224 7030 0.998649
225 7554 0.998014
226 8210 0.998599
227 8686 0.999194
228 9450 0.999153
229 10000 0.9994
230 10000 0.9996
231 10000 0.99955
232 10000 0.9995
233 10000 0.9997
234 10000 0.99985
235 10000 1
