t n p
2 9530 0
3 9066 0
4 8552 0
5 8140 0
6 7742 6.45828e-05
7 7312 0
8 6862 7.28651e-05
9 6484 7.71129e-05
10 6140 0.0002443
11 5862 0.00017059
12 5602 8.92538e-05
13 5300 0
14 5006 0
15 4780 0.000104603
16 4520 0.000110619
17 4284 0.000116713
18 4140 0
19 3880 0
20 3794 0
21 3564 0
22 3402 0
23 3234 0
24 3108 0
25 2950 0
26 2774 0
27 2636 0
28 2570 0
29 2512 0
30 2398 0
31 2304 0
32 2146 0
33 2038 0
34 1942 0
35 1782 0
36 1678 0
37 1574 0
38 1468 0
39 1364 0
40 1246 0
41 1228 0
42 1164 0
43 1182 0
44 1196 0.00041806
45 1100 0.00136364
46 1102 0.000453721
47 1008 0
48 954 0
49 898 0
50 870 0
51 862 0
52 778 0.000642674
53 706 0.00141643
54 714 0.00280112
55 674 0
56 660 0
57 684 0
58 652 0
59 604 0
60 542 0
61 486 0
62 434 0
63 386 0
64 354 0
65 346 0
66 342 0
67 330 0
68 268 0
69 242 0
70 258 0
71 208 0
72 214 0
73 210 0
74 190 0
75 204 0
76 212 0
77 220 0
78 230 0
79 222 0
80 230 0
81 206 0
82 218 0
83 164 0
84 172 0
85 174 0
86 186 0
87 196 0
88 194 0
89 172 0
90 156 0
91 138 0
92 144 0
93 142 0
94 148 0
95 132 0
96 130 0
97 108 0
98 98 0.00510204
99 96 0.015625
100 88 0.0170455
101 64 0.015625
102 52 0.00961538
103 50 0.03
104 58 0.0172414
105 58 0.0344828
106 72 0.0208333
107 56 0.0267857
108 44 0.0227273
109 54 0.0277778
110 60 0.0416667
111 62 0.0483871
112 74 0.0608108
113 82 0.097561
114 66 0.0757576
115 60 0.141667
116 76 0.118421
117 78 0.153846
118 78 0.217949
119 88 0.238636
120 76 0.335526
121 70 0.314286
122 74 0.405405
123 78 0.474359
124 72 0.527778
125 72 0.486111
126 86 0.569767
127 88 0.607955
128 86 0.587209
129 88 0.596591
130 76 0.657895
131 68 0.647059
132 66 0.590909
133 60 0.683333
134 68 0.742647
135 66 0.727273
136 86 0.72093
137 88 0.755682
138 90 0.761111
139 92 0.782609
140 94 0.781915
141 104 0.802885
142 94 0.824468
143 100 0.865
144 98 0.852041
145 102 0.852941
146 130 0.834615
147 132 0.878788
148 156 0.900641
149 160 0.91875
150 160 0.934375
151 192 0.924479
152 198 0.941919
153 226 0.94469
154 248 0.953629
155 278 0.958633
156 280 0.953571
157 296 0.944257
158 316 0.941456
159 326 0.967791
160 304 0.963816
161 356 0.974719
162 354 0.967514
163 394 0.963198
164 418 0.956938
165 480 0.963542
166 512 0.960938
167 526 0.955323
168 578 0.959343
169 646 0.96517
170 732 0.968579
171 772 0.975389
172 754 0.990053
173 804 0.988806
174 848 0.988208
175 940 0.991489
176 1032 0.989826
177 1102 0.991833
178 1276 0.994906
179 1396 0.993553
180 1530 0.994118
181 1692 0.994681
182 1840 0.993207
183 1916 0.993737
184 1938 0.992776
185 2096 0.994275
186 2212 0.994349
187 2386 0.992875
188 2604 0.992896
189 2736 0.993604
190 2886 0.992204
191 3066 0.993966
192 3264 0.994332
193 3468 0.995098
194 3904 0.99603
195 4172 0.994727
196 4448 0.994717
197 4688 0.995201
198 4976 0.994775
199 5290 0.993384
200 5648 0.995574
201 6132 0.995841
202 6596 0.996816
203 6964 0.997559
204 7468 0.998192
205 7944 0.998615
206 8428 0.99911
207 8916 0.999215
208 9624 0.998857
209 10000 0.99865
210 10000 0.9983
211 10000 0.9984
212 10000 0.99795
213 10000 0.99795
214 10000 0.99785
215 10000 0.9973
216 10000 0.9974
217 10000 0.99705
218 10000 0.9973
219 10000 0.9969
220 10000 0.99685
221 10000 0.9978
222 10000 0.99825
223 10000 0.9987
224 10000 0.99895
225 10000 0.9995
226 10000 0.99945
227 10000 0.99935
228 10000 0.99925
229 10000 0.99915
230 10000 0.999
231 10000 0.9988
232 10000 0.9992
233 10000 0.99915
234 10000 0.9987
235 10000 0.99865
236 10000 0.99905
237 10000 0.9991
238 10000 0.9991
239 10000 0.9991
240 10000 0.99895
241 10000 0.9989
242 10000 0.9993
243 10000 0.99945
244 10000 0.99925
245 10000 0.99925
246 10000 0.99925
247 10000 0.9996
248 10000 0.9996
249 10000 0.99935
250 10000 0.9996
251 10000 0.99985
252 10000 0.99985
253 10000 0.99985
254 10000 0.9997
255 10000 0.99985
256 10000 1
