t n p
2 9518 0
3 8980 0
4 8630 0
5 8128 6.15157e-05
6 7658 0.000195874
7 7310 0.000341997
8 6948 0.000143926
9 6550 0
10 6252 0
11 5948 0
12 5764 0
13 5488 0
14 5140 0
15 4820 0.000103734
16 4558 0.000109697
17 4256 0
18 4044 0
19 3786 0
20 3574 0
21 3352 0
22 3110 0
23 3076 0
24 2788 0
25 2574 0
26 2512 0
27 2406 0
28 2228 0
29 2160 0
30 2082 0
31 1986 0
32 1890 0
33 1778 0
34 1716 0
35 1640 0
36 1566 0.000319285
37 1508 0
38 1496 0
39 1498 0
40 1436 0
41 1312 0
42 1302 0
43 1284 0
44 1228 0
45 1154 0
46 1084 0
47 1046 0
48 1006 0
49 926 0
50 898 0
51 860 0
52 830 0
53 794 0
54 786 0
55 734 0
56 698 0
57 642 0
58 650 0
59 612 0
60 576 0
61 544 0
62 534 0
63 480 0
64 466 0
65 438 0
66 394 0
67 340 0
68 336 0
69 336 0
70 318 0
71 344 0
72 312 0
73 316 0
74 296 0
75 314 0
76 286 0
77 290 0
78 278 0
79 280 0
80 262 0
81 228 0
82 230 0
83 228 0
84 210 0
85 188 0.00265957
86 192 0
87 174 0
88 152 0
89 140 0
90 132 0
91 118 0
92 114 0
93 114 0
94 92 0
95 80 0
96 86 0
97 94 0
98 100 0.005
99 96 0.015625
100 114 0.0438596
101 102 0.0343137
102 98 0.0306122
103 94 0.0265957
104 96 0.0572917
105 98 0.0459184
106 88 0.0511364
107 78 0.0705128
108 74 0.101351
109 88 0.102273
110 78 0.134615
111 80 0.14375
112 78 0.173077
113 84 0.178571
114 82 0.25
115 78 0.314103
116 86 0.343023
117 90 0.338889
118 100 0.325
119 98 0.346939
120 116 0.400862
121 102 0.401961
122 80 0.325
123 92 0.331522
124 90 0.288889
125 94 0.324468
126 92 0.445652
127 92 0.48913
128 118 0.538136
129 106 0.584906
130 110 0.627273
131 104 0.668269
132 124 0.653226
133 122 0.643443
134 106 0.660377
135 102 0.651961
136 94 0.62234
137 92 0.570652
138 112 0.575893
139 104 0.572115
140 112 0.598214
141 118 0.54661
142 114 0.596491
143 106 0.608491
144 102 0.656863
145 84 0.744048
146 100 0.775
147 130 0.815385
148 132 0.852273
149 150 0.84
150 152 0.782895
151 188 0.800532
152 188 0.819149
153 196 0.831633
154 192 0.851562
155 174 0.847701
156 184 0.891304
157 196 0.908163
158 212 0.90566
159 252 0.920635
160 270 0.911111
161 274 0.89781
162 284 0.910211
163 312 0.903846
164 308 0.907468
165 344 0.912791
166 380 0.910526
167 410 0.904878
168 438 0.923516
169 450 0.93
170 400 0.92125
171 398 0.909548
172 434 0.908986
173 466 0.910944
174 506 0.906126
175 534 0.914794
176 568 0.929577
177 626 0.925719
178 674 0.919881
179 694 0.926513
180 704 0.939631
181 788 0.934645
182 802 0.928304
183 856 0.928154
184 862 0.933875
185 914 0.945842
186 974 0.944559
187 1034 0.953095
188 1140 0.944737
189 1248 0.943109
190 1322 0.947806
191 1368 0.936769
192 1446 0.945021
193 1560 0.945192
194 1636 0.950795
195 1672 0.956938
196 1780 0.970787
197 1934 0.974664
198 2118 0.977573
199 2202 0.975931
200 2292 0.97993
201 2478 0.983454
202 2574 0.980381
203 2768 0.981214
204 3022 0.984944
205 3296 0.988016
206 3608 0.988082
207 3896 0.987295
208 4182 0.987924
209 4430 0.987585
210 4712 0.98907
211 5084 0.990362
212 5476 0.991874
213 5820 0.992354
214 6196 0.990397
215 6728 0.991008
216 7286 0.992383
217 7866 0.993898
218 8370 0.99313
219 8942 0.993178
220 9672 0.994313
221 10000 0.99335
222 10000 0.99365
223 10000 0.9941
224 10000 0.9958
225 10000 0.99615
226 10000 0.9962
227 10000 0.99635
228 10000 0.99655
229 10000 0.99725
230 10000 0.99775
231 10000 0.9973
232 10000 0.9975
233 10000 0.99735
234 10000 0.99725
235 10000 0.9977
236 10000 0.9977
237 10000 0.99695
238 10000 0.99705
239 10000 0.9973
240 10000 0.9968
241 10000 0.99705
242 10000 0.99725
243 10000 0.99735
244 10000 0.9974
245 10000 0.99745
246 10000 0.9977
247 10000 0.99715
248 10000 0.9977
249 10000 0.9975
250 10000 0.9976
251 10000 0.99715
252 10000 0.99635
253 10000 0.9958
254 10000 0.99555
255 10000 0.99665
256 10000 0.99675
257 10000 0.9968
258 10000 0.99705
259 10000 0.9971
260 10000 0.99695
261 10000 0.9974
262 10000 0.9974
263 10000 0.99695
264 10000 0.9976
265 10000 0.99815
266 10000 0.9982
267 10000 0.99855
268 10000 0.999
269 10000 0.99925
270 10000 0.99925
271 10000 0.99915
272 10000 0.99945
273 10000 0.99975
274 10000 0.99965
275 10000 0.9999
276 10000 1
