t n p
1 10000 5e-05
2 9430 0
3 8900 0
4 8360 0
5 7840 0
6 7354 6.79902e-05
7 6942 0.000144051
8 6658 0
9 6484 7.71129e-05
10 6080 0.000328947
11 5798 0.000431183
12 5568 0.000269397
13 5274 0.000474024
14 5080 0.000295276
15 4804 0.00010408
16 4608 0
17 4316 0
18 4022 0
19 3780 0
20 3626 0.000137893
21 3280 0
22 3144 0
23 3034 0
24 2866 0
25 2790 0
26 2720 0.000183824
27 2612 0.000191424
28 2584 0
29 2482 0
30 2402 0
31 2256 0.000221631
32 2198 0.00136488
33 2118 0.000944287
34 2012 0.00124254
35 1936 0.00206612
36 1810 0.00276243
37 1750 0.00314286
38 1712 0.00700935
39 1604 0.0115337
40 1560 0.0128205
41 1440 0.0128472
42 1348 0.0144659
43 1298 0.0181048
44 1222 0.0204583
45 1156 0.0233564
46 1100 0.0359091
47 1034 0.0348162
48 1008 0.0411706
49 940 0.0319149
50 880 0.04375
51 810 0.0407407
52 786 0.033715
53 794 0.0415617
54 818 0.0525672
55 778 0.0501285
56 770 0.061039
57 700 0.0707143
58 672 0.0915179
59 674 0.0860534
60 658 0.0835866
61 646 0.109907
62 622 0.115756
63 658 0.12386
64 636 0.132862
65 562 0.142349
66 558 0.148746
67 558 0.172043
68 564 0.216312
69 562 0.235765
70 528 0.244318
71 488 0.254098
72 490 0.260204
73 526 0.296578
74 508 0.350394
75 502 0.399402
76 476 0.407563
77 476 0.384454
78 482 0.397303
79 454 0.396476
80 416 0.425481
81 426 0.402582
82 398 0.407035
83 400 0.44
84 414 0.472222
85 416 0.490385
86 412 0.508495
87 442 0.530543
88 446 0.543722
89 468 0.551282
90 496 0.574597
91 528 0.579545
92 592 0.612331
93 576 0.618924
94 594 0.649832
95 604 0.668874
96 636 0.659591
97 648 0.665895
98 672 0.667411
99 698 0.691261
100 728 0.720467
101 774 0.733204
102 784 0.741071
103 826 0.773608
104 928 0.781789
105 984 0.77439
106 1052 0.797529
107 1108 0.80009
108 1114 0.816427
109 1194 0.83459
110 1226 0.850326
111 1310 0.869847
112 1306 0.866386
113 1380 0.869565
114 1434 0.865063
115 1564 0.870524
116 1606 0.877335
117 1768 0.880656
118 1936 0.884039
119 2024 0.883646
120 2094 0.889207
121 2224 0.891637
122 2396 0.896494
123 2562 0.903981
124 2688 0.906994
125 2876 0.916203
126 3046 0.927938
127 3212 0.92528
128 3506 0.925414
129 3798 0.930621
130 4092 0.929374
131 4360 0.932339
132 4554 0.935002
133 4828 0.938795
134 5052 0.940123
135 5422 0.939598
136 5730 0.942583
137 6142 0.943422
138 6606 0.947321
139 7174 0.950307
140 7640 0.953796
141 8184 0.958822
142 8834 0.959701
143 9390 0.962034
144 10000 0.96655
145 10000 0.9672
146 10000 0.96955
147 10000 0.97065
148 10000 0.97025
149 10000 0.9707
150 10000 0.9702
151 10000 0.9735
152 10000 0.97665
153 10000 0.9769
154 10000 0.9777
155 10000 0.97945
156 10000 0.98145
157 10000 0.9821
158 10000 0.9814
159 10000 0.98305
160 10000 0.9828
161 10000 0.98555
162 10000 0.98625
163 10000 0.9867
164 10000 0.9872
165 10000 0.9878
166 10000 0.9886
167 10000 0.9886
168 10000 0.98955
169 10000 0.99175
170 10000 0.9918
171 10000 0.9922
172 10000 0.99305
173 10000 0.9939
174 10000 0.9936
175 10000 0.9942
176 10000 0.9951
177 10000 0.99505
178 10000 0.9958
179 10000 0.99605
180 10000 0.99705
181 10000 0.9968
182 10000 0.99785
183 10000 0.9981
184 10000 0.99835
185 10000 0.99815
186 10000 0.9981
187 10000 0.9978
188 10000 0.9973
189 10000 0.99815
190 10000 0.9975
191 10000 0.9984
192 10000 0.99895
193 10000 0.9992
194 10000 0.9993
195 10000 0.9995
196 10000 0.9999
197 10000 0.99995
198 10000 1
