t n p
2 9280 0
3 8700 0
4 8256 0
5 7840 0
6 7274 0
7 6974 0
8 6636 0
9 6410 0
10 5978 0
11 5684 0
12 5316 0
13 5046 0
14 4852 0
15 4592 0
16 4322 0.000115687
17 4164 0
18 3900 0.000128205
19 3726 0.000402576
20 3620 0.000414365
21 3444 0
22 3210 0
23 3096 0
24 2994 0.000167001
25 2878 0.000347464
26 2788 0.00035868
27 2702 0
28 2540 0.00019685
29 2356 0.000212224
30 2192 0.000228102
31 2034 0
32 2008 0
33 1890 0
34 1774 0
35 1606 0
36 1550 0
37 1462 0
38 1378 0
39 1256 0
40 1152 0
41 1098 0
42 1046 0
43 1012 0
44 954 0
45 904 0
46 858 0
47 860 0
48 726 0
49 728 0
50 658 0
51 638 0
52 652 0
53 594 0
54 530 0
55 494 0
56 490 0
57 476 0
58 454 0
59 392 0
60 380 0
61 372 0
62 356 0
63 358 0.00139665
64 340 0.00294118
65 298 0.00503356
66 306 0.0114379
67 290 0.012069
68 268 0
69 256 0
70 264 0.00189394
71 278 0.00359712
72 276 0.00181159
73 252 0.00396825
74 246 0
75 220 0
76 222 0
77 210 0
78 174 0.00287356
79 192 0.00260417
80 170 0
81 154 0
82 138 0
83 130 0.00384615
84 118 0.00847458
85 124 0.0120968
86 120 0.0208333
87 106 0.0141509
88 96 0.015625
89 86 0
90 76 0
91 66 0
92 62 0
93 52 0
94 50 0
95 46 0.0108696
96 50 0
97 52 0
98 48 0
99 44 0
100 32 0
101 30 0
102 20 0
103 26 0
104 24 0
105 28 0
106 32 0
107 34 0
108 26 0
109 32 0
110 30 0
111 32 0
112 34 0
113 36 0
114 34 0
115 32 0
116 28 0.0178571
117 28 0.0178571
118 24 0.0416667
119 14 0.107143
120 22 0.136364
121 28 0.125
122 30 0.183333
123 34 0.25
124 38 0.236842
125 44 0.261364
126 38 0.263158
127 34 0.176471
128 34 0.308824
129 38 0.407895
130 44 0.477273
131 42 0.452381
132 54 0.398148
133 52 0.365385
134 46 0.358696
135 44 0.340909
136 66 0.340909
137 80 0.375
138 94 0.335106
139 88 0.346591
140 78 0.307692
141 104 0.302885
142 84 0.261905
143 86 0.215116
144 76 0.243421
145 66 0.227273
146 74 0.27027
147 76 0.217105
148 62 0.177419
149 64 0.28125
150 58 0.301724
151 56 0.232143
152 60 0.241667
153 52 0.278846
154 50 0.35
155 52 0.375
156 38 0.328947
157 40 0.275
158 42 0.297619
159 40 0.3125
160 48 0.3125
161 58 0.37069
162 60 0.375
163 58 0.362069
164 54 0.407407
165 66 0.325758
166 62 0.379032
167 70 0.414286
168 76 0.506579
169 74 0.445946
170 78 0.455128
171 70 0.421429
172 72 0.465278
173 66 0.537879
174 68 0.566176
175 72 0.548611
176 78 0.512821
177 94 0.590426
178 106 0.646226
179 100 0.64
180 94 0.680851
181 110 0.736364
182 104 0.836538
183 96 0.848958
184 98 0.790816
185 82 0.695122
186 82 0.640244
187 68 0.676471
188 78 0.711538
189 78 0.685897
190 82 0.689024
191 80 0.69375
192 80 0.76875
193 74 0.736486
194 76 0.875
195 82 0.926829
196 86 0.982558
197 102 1
198 118 1
199 142 1
200 160 1
201 194 1
202 224 1
203 242 1
204 286 1
205 298 1
206 322 1
207 316 1
208 362 1
209 374 1
210 426 1
211 470 1
212 564 1
213 656 1
214 702 1
215 730 1
216 804 1
217 892 1
218 928 1
219 1028 1
220 1068 1
221 1098 1
222 1144 1
223 1208 1
224 1316 1
225 1438 1
226 1526 1
227 1728 1
228 1838 1
229 1906 1
230 2060 1
231 2134 1
232 2306 1
233 2502 1
234 2702 1
235 2864 1
236 3112 1
237 3426 1
238 3596 1
239 3838 1
240 4056 1
241 4454 1
242 4828 1
243 5252 1
244 5702 1
245 6100 1
246 6634 1
247 7142 1
248 7674 1
249 8156 1
250 8704 1
251 9324 1
252 9942 1
253 10000 1
