t n p
2 9452 0
3 8804 0
4 8460 0
5 8038 0
6 7546 0
7 7030 0
8 6750 0
9 6358 0
10 6150 8.13008e-05
11 5958 8.39208e-05
12 5692 0
13 5388 0
14 4982 0
15 4672 0
16 4406 0
17 4204 0
18 3904 0
19 3682 0
20 3490 0
21 3308 0
22 3140 0
23 3004 0
24 2728 0
25 2466 0
26 2396 0
27 2306 0
28 2212 0
29 2112 0
30 1882 0
31 1872 0
32 1864 0
33 1724 0
34 1618 0
35 1606 0
36 1524 0
37 1492 0
38 1368 0
39 1290 0
40 1226 0
41 1194 0
42 1152 0
43 1058 0
44 990 0
45 902 0
46 776 0
47 716 0
48 672 0.000744048
49 670 0.000746269
50 684 0
51 664 0
52 632 0.000791139
53 574 0
54 570 0.000877193
55 562 0
56 518 0.000965251
57 480 0.00520833
58 448 0.00334821
59 436 0.00573394
60 428 0.00934579
61 406 0.00615764
62 406 0.0135468
63 386 0.0168394
64 354 0.0141243
65 336 0.0133929
66 300 0.00833333
67 298 0.0100671
68 274 0.00729927
69 254 0.011811
70 232 0.0172414
71 234 0.0235043
72 234 0.0363248
73 222 0.036036
74 224 0.0401786
75 192 0.0390625
76 204 0.0392157
77 194 0.0335052
78 164 0.0243902
79 156 0.00961538
80 144 0
81 124 0
82 132 0
83 142 0.00352113
84 112 0
85 102 0
86 102 0
87 100 0
88 90 0.00555556
89 106 0.00471698
90 122 0.00819672
91 112 0
92 110 0
93 102 0
94 98 0
95 104 0
96 98 0
97 80 0
98 72 0
99 64 0.0078125
100 74 0.0202703
101 76 0.0460526
102 74 0.0540541
103 78 0.0641026
104 66 0.0681818
105 62 0.104839
106 66 0.0530303
107 58 0.0689655
108 44 0.0681818
109 44 0.102273
110 50 0.15
111 52 0.0576923
112 50 0.06
113 48 0.0520833
114 40 0.1375
115 40 0.175
116 38 0.157895
117 46 0.141304
118 42 0.0952381
119 44 0.102273
120 46 0.0543478
121 42 0.0595238
122 38 0.0921053
123 32 0.09375
124 32 0.0625
125 28 0.0535714
126 28 0.107143
127 32 0.109375
128 24 0.125
129 20 0.2
130 22 0.340909
131 20 0.3
132 30 0.25
133 26 0.326923
134 18 0.361111
135 24 0.375
136 18 0.305556
137 14 0.428571
138 24 0.416667
139 34 0.514706
140 36 0.527778
141 34 0.647059
142 28 0.732143
143 28 0.660714
144 30 0.783333
145 28 0.803571
146 24 0.791667
147 24 0.75
148 28 0.821429
149 30 0.883333
150 36 0.944444
151 48 0.885417
152 52 0.826923
153 48 0.84375
154 54 0.814815
155 58 0.818966
156 60 0.816667
157 62 0.879032
158 74 0.878378
159 84 0.904762
160 94 0.914894
161 102 0.882353
162 108 0.888889
163 120 0.870833
164 140 0.875
165 142 0.897887
166 140 0.932143
167 150 0.976667
168 164 0.993902
169 182 0.994505
170 202 0.987624
171 230 0.982609
172 246 0.979675
173 260 0.978846
174 294 0.986395
175 328 0.987805
176 352 0.982955
177 390 0.988462
178 410 0.990244
179 398 0.993719
180 426 0.994131
181 488 0.992828
182 556 0.997302
183 548 0.99635
184 576 1
185 610 1
186 708 1
187 758 1
188 774 1
189 852 1
190 904 1
191 970 1
192 1022 1
193 1110 1
194 1154 1
195 1272 1
196 1386 1
197 1504 1
198 1632 1
199 1768 1
200 1854 1
201 1902 1
202 2006 1
203 2118 1
204 2192 1
205 2396 1
206 2580 1
207 2894 1
208 3102 1
209 3358 1
210 3632 1
211 3900 1
212 4102 1
213 4450 1
214 4892 1
215 5266 1
216 5708 1
217 6132 1
218 6508 1
219 7108 1
220 7526 1
221 8158 1
222 8630 1
223 9430 1
224 10000 1
