t n p
1 10000 0
2 9556 0
3 9134 0
4 8884 0
5 8446 0
6 8018 0
7 7720 0
8 7400 0
9 6932 0
10 6468 0
11 6310 7.92393e-05
12 6184 0
13 5776 0
14 5420 0
15 5078 0
16 4748 0
17 4366 0
18 4066 0
19 3820 0
20 3662 0
21 3462 0
22 3264 0.000153186
23 3090 0.000647249
24 2866 0.00104676
25 2732 0.0010981
26 2564 0.000975039
27 2520 0.00119048
28 2434 0.00143796
29 2316 0.00194301
30 2232 0.000448029
31 2166 0.0011542
32 2034 0.000983284
33 1960 0.000510204
34 1780 0
35 1720 0
36 1692 0
37 1640 0
38 1594 0
39 1578 0
40 1494 0
41 1394 0
42 1320 0
43 1302 0
44 1278 0
45 1238 0
46 1144 0
47 1064 0
48 1002 0
49 968 0
50 882 0
51 870 0
52 822 0
53 758 0
54 722 0
55 688 0.000726744
56 644 0
57 614 0
58 608 0
59 620 0
60 618 0
61 572 0
62 580 0
63 606 0
64 552 0
65 564 0
66 524 0.000954198
67 496 0.00302419
68 468 0.00320513
69 440 0.00454545
70 442 0.00452489
71 442 0.00791855
72 416 0.00721154
73 362 0.00828729
74 354 0.00282486
75 310 0
76 292 0
77 272 0
78 260 0
79 248 0
80 242 0.00206612
81 232 0
82 198 0
83 188 0
84 188 0
85 186 0
86 180 0.00277778
87 162 0
88 146 0
89 118 0
90 110 0
91 110 0
92 108 0
93 100 0
94 112 0
95 126 0
96 134 0
97 112 0.00446429
98 106 0
99 112 0
100 92 0.00543478
101 90 0
102 78 0
103 90 0
104 86 0
105 74 0
106 54 0
107 60 0
108 60 0
109 48 0
110 56 0
111 56 0
112 46 0
113 32 0
114 24 0
115 26 0
116 24 0.0208333
117 22 0.0681818
118 22 0.113636
119 26 0.115385
120 24 0
121 24 0
122 14 0
123 14 0
124 14 0
125 16 0
126 14 0.0357143
127 12 0.0833333
128 18 0.0833333
129 20 0.075
130 22 0.136364
131 28 0.267857
132 36 0.375
133 42 0.321429
134 42 0.321429
135 36 0.375
136 26 0.307692
137 32 0.328125
138 28 0.357143
139 30 0.416667
140 26 0.538462
141 22 0.613636
142 22 0.5
143 18 0.472222
144 18 0.527778
145 18 0.416667
146 16 0.53125
147 20 0.5
148 16 0.53125
149 22 0.454545
150 32 0.5
151 40 0.425
152 40 0.375
153 34 0.294118
154 36 0.305556
155 34 0.323529
156 32 0.40625
157 32 0.546875
158 32 0.53125
159 34 0.558824
160 38 0.434211
161 42 0.47619
162 34 0.352941
163 30 0.4
164 30 0.333333
165 26 0.423077
166 28 0.5
167 38 0.552632
168 40 0.6375
169 46 0.652174
170 46 0.554348
171 46 0.641304
172 52 0.692308
173 58 0.767241
174 58 0.853448
175 58 0.801724
176 56 0.866071
177 54 0.888889
178 48 0.875
179 44 0.840909
180 54 0.824074
181 64 0.914062
182 62 0.903226
183 60 0.916667
184 60 0.933333
185 68 0.933824
186 58 0.965517
187 52 1
188 68 1
189 70 1
190 80 1
191 90 1
192 108 1
193 108 1
194 112 1
195 124 1
196 146 1
197 178 1
198 180 1
199 190 1
200 214 1
201 230 1
202 222 1
203 242 1
204 228 1
205 242 1
206 244 1
207 270 1
208 244 1
209 268 1
210 282 1
211 276 1
212 274 1
213 278 1
214 288 1
215 298 1
216 312 1
217 326 1
218 358 1
219 416 1
220 450 1
221 470 1
222 496 1
223 502 1
224 534 1
225 586 1
226 656 1
227 722 1
228 756 1
229 788 1
230 838 1
231 900 1
232 990 1
233 1092 1
234 1178 1
235 1222 1
236 1304 1
237 1396 1
238 1510 1
239 1670 1
240 1764 1
241 1922 1
242 2022 1
243 2206 1
244 2424 1
245 2612 1
246 2802 1
247 3098 1
248 3244 1
249 3548 1
250 3750 1
251 4000 1
252 4412 1
253 4820 1
254 5164 1
255 5562 1
256 6024 1
257 6326 1
258 6808 1
259 7354 1
260 7840 1
261 8458 1
262 9096 1
263 9812 1
264 10000 1
