t n p
1 10000 5e-05
2 9588 0
3 9010 0
4 8708 0
5 8134 0
6 7954 0
7 7468 0
8 7048 0
9 6620 0
10 6290 7.94913e-05
11 6070 0
12 5744 0
13 5548 0
14 5442 0
15 5114 0
16 4848 0
17 4640 0
18 4384 0
19 4334 0
20 4158 0
21 3894 0
22 3710 0
23 3486 0
24 3252 0.000153752
25 3138 0
26 2902 0
27 2674 0
28 2554 0
29 2510 0
30 2320 0
31 2188 0
32 2152 0
33 2110 0
34 1982 0
35 1870 0
36 1794 0
37 1666 0
38 1558 0
39 1524 0
40 1460 0
41 1376 0
42 1324 0
43 1264 0
44 1146 0
45 1122 0
46 1090 0
47 1074 0
48 1082 0
49 1098 0.000455373
50 1106 0.00045208
51 1096 0
52 1018 0
53 984 0
54 906 0.000551876
55 870 0.000574713
56 888 0.000563063
57 856 0
58 864 0
59 872 0
60 886 0
61 836 0
62 788 0
63 748 0
64 736 0
65 660 0
66 576 0
67 546 0
68 512 0
69 494 0
70 440 0.00113636
71 392 0.00127551
72 342 0.00292398
73 324 0.00154321
74 304 0
75 250 0
76 254 0
77 234 0
78 204 0
79 182 0
80 180 0
81 170 0
82 164 0
83 170 0
84 166 0
85 154 0.00324675
86 118 0.0127119
87 98 0
88 88 0
89 102 0
90 94 0
91 66 0
92 84 0
93 78 0
94 84 0
95 84 0
96 76 0
97 80 0
98 96 0
99 82 0
100 74 0.00675676
101 62 0.016129
102 48 0
103 52 0
104 50 0
105 52 0
106 60 0
107 60 0
108 56 0
109 58 0
110 62 0
111 54 0
112 46 0
113 42 0
114 36 0
115 34 0
116 28 0
117 28 0
118 32 0
119 30 0
120 24 0
121 28 0
122 28 0
123 24 0
124 22 0.0227273
125 26 0.0576923
126 24 0.0833333
127 32 0.15625
128 28 0.142857
129 36 0.194444
130 32 0.171875
131 34 0.176471
132 44 0.147727
133 38 0.171053
134 46 0.206522
135 42 0.214286
136 52 0.278846
137 56 0.214286
138 62 0.201613
139 60 0.25
140 62 0.274194
141 60 0.241667
142 58 0.232759
143 58 0.267241
144 50 0.38
145 50 0.51
146 56 0.491071
147 66 0.522727
148 66 0.575758
149 64 0.539062
150 60 0.466667
151 54 0.537037
152 56 0.491071
153 44 0.397727
154 48 0.458333
155 50 0.36
156 60 0.341667
157 70 0.342857
158 70 0.371429
159 70 0.328571
160 68 0.301471
161 76 0.348684
162 90 0.388889
163 82 0.457317
164 92 0.554348
165 92 0.505435
166 88 0.534091
167 86 0.534884
168 80 0.51875
169 90 0.555556
170 84 0.52381
171 84 0.511905
172 92 0.570652
173 106 0.599057
174 112 0.620536
175 116 0.681034
176 126 0.666667
177 114 0.701754
178 110 0.690909
179 110 0.7
180 104 0.754808
181 122 0.782787
182 132 0.772727
183 128 0.816406
184 146 0.787671
185 146 0.80137
186 144 0.763889
187 130 0.746154
188 134 0.820896
189 134 0.865672
190 152 0.875
191 162 0.919753
192 146 0.928082
193 152 0.947368
194 150 0.9
195 166 0.924699
196 184 0.915761
197 224 0.935268
198 236 0.938559
199 294 0.938776
200 300 0.933333
201 342 0.94883
202 368 0.961957
203 382 0.965969
204 422 0.964455
205 464 0.961207
206 496 0.96371
207 516 0.968992
208 566 0.965548
209 598 0.954013
210 638 0.960815
211 676 0.971893
212 748 0.975936
213 824 0.979976
214 934 0.97591
215 978 0.978528
216 1046 0.978967
217 1104 0.97192
218 1200 0.970833
219 1246 0.963884
220 1318 0.969651
221 1522 0.977332
222 1674 0.979391
223 1868 0.979122
224 2004 0.976297
225 2186 0.975755
226 2310 0.976623
227 2466 0.981346
228 2648 0.982251
229 2864 0.981494
230 3098 0.982085
231 3258 0.982658
232 3488 0.981078
233 3640 0.977335
234 3898 0.979605
235 4320 0.982292
236 4634 0.982844
237 4992 0.984175
238 5276 0.987396
239 5738 0.988149
240 6144 0.987142
241 6598 0.987799
242 7156 0.988262
243 7628 0.988398
244 8118 0.988298
245 8646 0.988781
246 9292 0.988646
247 9840 0.988465
248 10000 0.98905
249 10000 0.99
250 10000 0.9907
251 10000 0.9913
252 10000 0.99225
253 10000 0.99375
254 10000 0.99415
255 10000 0.99495
256 10000 0.99635
257 10000 0.99675
258 10000 0.99645
259 10000 0.9969
260 10000 0.9969
261 10000 0.99715
262 10000 0.99785
263 10000 0.9975
264 10000 0.99755
265 10000 0.9981
266 10000 0.9987
267 10000 0.9991
268 10000 0.9992
269 10000 0.99945
270 10000 0.9999
271 10000 0.99985
272 10000 0.99985
273 10000 0.99985
274 10000 0.9998
275 10000 0.9998
276 10000 0.99985
277 10000 0.9998
278 10000 0.9997
279 10000 0.99955
280 10000 0.9992
281 10000 0.9988
282 10000 0.9987
283 10000 0.9992
284 10000 0.99895
285 10000 0.9987
286 10000 0.9992
287 10000 0.9994
288 10000 0.99975
289 10000 0.99975
290 10000 0.9996
291 10000 0.9999
292 10000 0.9999
293 10000 0.99995
294 10000 1
