t n p
1 10000 0
2 9478 0
3 9174 5.45019e-05
4 8580 0
5 8302 0
6 7746 0
7 7282 0
8 6918 0
9 6440 0
10 6112 0
11 5950 0
12 5632 8.87784e-05
13 5196 0
14 4912 0
15 4628 0
16 4346 0.000115048
17 4114 0
18 3944 0
19 3584 0.000139509
20 3318 0
21 3166 0
22 2892 0
23 2812 0
24 2738 0.000182615
25 2552 0.00039185
26 2442 0.0004095
27 2252 0.000666075
28 2240 0.000446429
29 2072 0
30 1942 0
31 1816 0
32 1716 0
33 1614 0
34 1544 0
35 1522 0.000328515
36 1430 0
37 1362 0
38 1236 0
39 1114 0
40 1044 0
41 994 0.000503018
42 932 0.000536481
43 880 0.000568182
44 838 0.00178998
45 794 0.00125945
46 778 0.00257069
47 772 0.00582902
48 696 0.00502874
49 646 0.00696594
50 598 0.0125418
51 538 0.0167286
52 548 0.0127737
53 536 0.016791
54 500 0.02
55 492 0.0121951
56 494 0.0182186
57 474 0.0242616
58 426 0.0164319
59 406 0.0197044
60 376 0.0279255
61 354 0.0268362
62 308 0.0243506
63 286 0.0367133
64 274 0.0437956
65 276 0.0471014
66 258 0.0503876
67 234 0.0491453
68 196 0.0408163
69 194 0.0412371
70 192 0.0416667
71 196 0.0382653
72 170 0.0529412
73 176 0.0568182
74 194 0.0618557
75 192 0.0807292
76 172 0.0755814
77 160 0.075
78 156 0.0833333
79 154 0.116883
80 148 0.114865
81 150 0.14
82 144 0.107639
83 138 0.119565
84 142 0.137324
85 160 0.140625
86 158 0.164557
87 158 0.164557
88 154 0.201299
89 140 0.196429
90 146 0.215753
91 132 0.223485
92 160 0.225
93 138 0.286232
94 150 0.293333
95 142 0.383803
96 160 0.4375
97 140 0.467857
98 134 0.473881
99 126 0.5
100 140 0.525
101 128 0.582031
102 126 0.630952
103 150 0.61
104 140 0.621429
105 134 0.656716
106 122 0.606557
107 132 0.655303
108 124 0.657258
109 122 0.684426
110 108 0.777778
111 130 0.811538
112 148 0.810811
113 166 0.831325
114 172 0.831395
115 202 0.844059
116 214 0.848131
117 218 0.802752
118 232 0.80819
119 212 0.794811
120 210 0.819048
121 222 0.815315
122 250 0.822
123 262 0.824427
124 256 0.828125
125 254 0.838583
126 268 0.83209
127 278 0.847122
128 332 0.870482
129 348 0.875
130 362 0.866022
131 386 0.843264
132 400 0.85875
133 454 0.86674
134 490 0.876531
135 514 0.886187
136 532 0.918233
137 548 0.92792
138 610 0.919672
139 690 0.931884
140 770 0.946753
141 818 0.944377
142 880 0.958523
143 938 0.962154
144 1034 0.965667
145 1086 0.970074
146 1158 0.97323
147 1236 0.976537
148 1290 0.979845
149 1410 0.981915
150 1526 0.985583
151 1750 0.988571
152 1888 0.988083
153 2108 0.985769
154 2242 0.987734
155 2418 0.987593
156 2564 0.98869
157 2788 0.98924
158 3034 0.990112
159 3228 0.988693
160 3518 0.989483
161 3816 0.989256
162 4176 0.989583
163 4560 0.991996
164 4924 0.992283
165 5354 0.992716
166 5798 0.992929
167 6192 0.993217
168 6718 0.995162
169 7136 0.995936
170 7734 0.99819
171 8376 0.997791
172 8972 0.997604
173 9608 0.998179
174 10000 0.99845
175 10000 0.99855
176 10000 0.9987
177 10000 0.9986
178 10000 0.9986
179 10000 0.99935
180 10000 0.9998
181 10000 0.9997
182 10000 0.99965
183 10000 0.9996
184 10000 0.99955
185 10000 0.99965
186 10000 0.9999
187 10000 0.9999
188 10000 1
