t n p
2 9414 0
3 8964 0
4 8672 0
5 8350 0
6 8064 0
7 7772 0
8 7318 0
9 6972 0
10 6660 7.50751e-05
11 6408 0
12 6038 0
13 5738 0
14 5454 0
15 5056 0
16 4796 0
17 4558 0
18 4282 0
19 3974 0
20 3792 0.000131857
21 3634 0
22 3496 0
23 3346 0
24 3198 0
25 3060 0
26 2892 0
27 2706 0
28 2592 0
29 2514 0.000198886
30 2412 0
31 2280 0
32 2148 0
33 1932 0
34 1840 0
35 1760 0
36 1684 0
37 1580 0
38 1430 0
39 1382 0
40 1356 0.000368732
41 1334 0.000749625
42 1310 0.00152672
43 1308 0.000764526
44 1218 0.000410509
45 1184 0
46 1078 0
47 1076 0
48 1092 0
49 1024 0.000488281
50 972 0
51 924 0
52 890 0
53 894 0
54 810 0
55 736 0.000679348
56 696 0.000718391
57 656 0.00228659
58 608 0.00411184
59 606 0.00330033
60 576 0.00347222
61 536 0.000932836
62 544 0
63 518 0
64 490 0
65 482 0
66 466 0
67 462 0.00108225
68 482 0.00103734
69 452 0.00221239
70 424 0.00235849
71 400 0.0025
72 372 0.00806452
73 366 0.00273224
74 364 0
75 326 0
76 290 0
77 264 0
78 246 0
79 226 0
80 186 0
81 196 0
82 188 0
83 182 0
84 166 0
85 164 0
86 146 0.00342466
87 140 0.00714286
88 144 0.00694444
89 120 0.00416667
90 122 0
91 128 0
92 128 0
93 108 0
94 106 0
95 106 0
96 102 0
97 94 0
98 78 0
99 82 0
100 80 0.00625
101 76 0
102 72 0
103 62 0
104 60 0
105 50 0.01
106 48 0.0104167
107 56 0.00892857
108 74 0.00675676
109 60 0
110 64 0
111 60 0
112 58 0
113 68 0
114 56 0
115 50 0
116 66 0
117 56 0
118 46 0
119 40 0.0125
120 40 0.0125
121 40 0
122 42 0
123 46 0
124 38 0
125 44 0
126 44 0
127 36 0
128 38 0
129 28 0
130 18 0.0277778
131 18 0
132 20 0
133 18 0
134 22 0.0227273
135 18 0
136 12 0.0416667
137 8 0.3125
138 14 0.25
139 10 0.25
140 8 0.375
141 10 0.4
142 16 0.5
143 14 0.392857
144 10 0.6
145 10 0.8
146 18 0.75
147 14 0.642857
148 14 0.785714
149 20 0.75
150 20 0.725
151 26 0.730769
152 24 0.75
153 30 0.616667
154 26 0.673077
155 32 0.78125
156 34 0.808824
157 32 0.90625
158 38 0.947368
159 40 0.9125
160 46 0.858696
161 52 0.942308
162 56 0.946429
163 70 0.978571
164 80 0.99375
165 98 1
166 120 1
167 144 1
168 154 1
169 158 1
170 200 1
171 232 1
172 246 1
173 248 1
174 268 1
175 256 1
176 290 1
177 286 1
178 276 1
179 308 1
180 310 1
181 312 1
182 336 1
183 372 1
184 398 1
185 428 1
186 440 1
187 472 1
188 498 1
189 516 1
190 550 1
191 562 1
192 586 1
193 664 1
194 726 1
195 792 1
196 898 1
197 980 1
198 1040 1
199 1100 1
200 1196 1
201 1264 1
202 1330 1
203 1438 1
204 1568 1
205 1698 1
206 1828 1
207 1982 1
208 2120 1
209 2198 1
210 2412 1
211 2620 1
212 2876 1
213 3154 1
214 3346 1
215 3574 1
216 3890 1
217 4070 1
218 4438 1
219 4806 1
220 5140 1
221 5480 1
222 5858 1
223 6342 1
224 6796 1
225 7140 1
226 7660 1
227 8286 1
228 8806 1
229 9606 1
230 10000 1
