t n p
1 10000 0
2 9566 0
3 9160 0
4 8730 0
5 8216 0
6 7778 0
7 7374 0
8 6978 0
9 6550 0
10 6242 0
11 5976 0
12 5724 0
13 5482 0
14 5136 0
15 4806 0
16 4512 0
17 4254 0
18 4050 0
19 3896 0
20 3714 0
21 3558 0
22 3278 0
23 3060 0.000163399
24 2960 0.000337838
25 2724 0.000550661
26 2588 0.0011592
27 2434 0.00123254
28 2268 0.00176367
29 2204 0.00272232
30 2070 0.00434783
31 1998 0.0035035
32 1998 0.0025025
33 1952 0.00281762
34 1832 0.00354803
35 1726 0.00550406
36 1666 0.00390156
37 1576 0.00190355
38 1540 0.0012987
39 1482 0.000674764
40 1378 0.000362845
41 1252 0.000798722
42 1224 0.000408497
43 1174 0
44 1078 0
45 996 0
46 976 0
47 882 0
48 846 0
49 804 0
50 746 0.000670241
51 718 0
52 684 0
53 660 0
54 654 0.000764526
55 622 0.00321543
56 596 0.0033557
57 578 0.000865052
58 566 0.000883392
59 528 0.00189394
60 514 0
61 522 0
62 460 0
63 452 0
64 406 0
65 416 0.00120192
66 430 0.00348837
67 396 0.00505051
68 386 0.00647668
69 350 0.0114286
70 318 0.0110063
71 314 0.0159236
72 334 0.0164671
73 358 0.00837989
74 336 0.0104167
75 312 0.00641026
76 318 0.00628931
77 278 0.00539568
78 248 0.0120968
79 250 0.02
80 260 0.0307692
81 250 0.038
82 244 0.0430328
83 240 0.0604167
84 222 0.0563063
85 192 0.0416667
86 196 0.0484694
87 194 0.0747423
88 180 0.0805556
89 170 0.0794118
90 168 0.10119
91 164 0.0914634
92 160 0.1125
93 158 0.110759
94 140 0.125
95 134 0.141791
96 140 0.142857
97 136 0.176471
98 138 0.17029
99 134 0.141791
100 120 0.133333
101 126 0.130952
102 146 0.0821918
103 140 0.0714286
104 134 0.0820896
105 144 0.0868056
106 144 0.0902778
107 138 0.112319
108 146 0.10274
109 146 0.113014
110 142 0.102113
111 144 0.142361
112 144 0.135417
113 138 0.155797
114 152 0.213816
115 162 0.216049
116 138 0.271739
117 136 0.305147
118 132 0.325758
119 120 0.275
120 104 0.269231
121 98 0.25
122 96 0.307292
123 88 0.409091
124 88 0.431818
125 108 0.472222
126 102 0.426471
127 78 0.455128
128 78 0.474359
129 86 0.511628
130 88 0.539773
131 98 0.612245
132 122 0.709016
133 110 0.7
134 108 0.717593
135 106 0.759434
136 110 0.809091
137 102 0.803922
138 98 0.831633
139 100 0.88
140 114 0.890351
141 132 0.909091
142 144 0.920139
143 162 0.92284
144 186 0.948925
145 206 0.958738
146 218 0.961009
147 236 0.985169
148 272 0.992647
149 298 0.994966
150 296 1
151 298 1
152 348 1
153 394 1
154 442 1
155 504 1
156 536 1
157 582 1
158 602 1
159 634 1
160 706 1
161 774 1
162 832 1
163 964 1
164 1038 1
165 1102 1
166 1186 1
167 1264 1
168 1296 1
169 1456 1
170 1598 1
171 1830 1
172 1974 1
173 2118 1
174 2196 1
175 2392 1
176 2556 1
177 2710 1
178 2852 1
179 3032 1
180 3346 1
181 3642 1
182 3948 1
183 4258 1
184 4634 1
185 4962 1
186 5326 1
187 5718 1
188 6122 1
189 6610 1
190 7058 1
191 7586 1
192 8050 1
193 8512 1
194 9166 1
195 9822 1
196 10000 1
