t n p
2 9500 0
3 8960 0
4 8488 0
5 8270 6.04595e-05
6 7908 0.000126454
7 7466 0.000401822
8 6994 0.000285959
9 6684 0.000149611
10 6372 0
11 6150 0
12 5826 8.58222e-05
13 5530 9.04159e-05
14 5242 0
15 5096 0
16 4928 0
17 4648 0
18 4448 0
19 4298 0.000116333
20 4008 0
21 3758 0
22 3684 0
23 3514 0
24 3376 0
25 3246 0
26 3162 0
27 2968 0
28 2766 0
29 2594 0.000192753
30 2432 0.000411184
31 2342 0.000853971
32 2200 0.00136364
33 2150 0.000697674
34 2138 0.000233863
35 2006 0
36 1948 0
37 1866 0
38 1762 0
39 1644 0.000304136
40 1588 0
41 1474 0
42 1418 0
43 1242 0
44 1170 0.00042735
45 1122 0
46 1058 0
47 1024 0
48 962 0.000519751
49 882 0
50 858 0
51 842 0
52 818 0
53 788 0
54 730 0
55 682 0
56 656 0
57 610 0
58 590 0
59 564 0
60 574 0
61 520 0
62 454 0
63 436 0
64 390 0
65 382 0
66 336 0
67 362 0
68 352 0
69 328 0
70 298 0
71 264 0
72 238 0
73 220 0
74 190 0
75 166 0
76 150 0
77 126 0
78 116 0.00431034
79 106 0
80 98 0
81 78 0
82 84 0
83 90 0
84 98 0
85 80 0
86 90 0
87 78 0
88 64 0
89 56 0
90 54 0.00925926
91 64 0
92 52 0
93 42 0
94 38 0
95 34 0
96 28 0
97 26 0
98 26 0
99 20 0
100 32 0
101 34 0
102 42 0
103 44 0
104 40 0
105 42 0
106 56 0
107 52 0
108 56 0
109 56 0
110 48 0
111 60 0
112 62 0
113 62 0
114 62 0
115 58 0
116 52 0
117 50 0
118 56 0
119 48 0
120 32 0
121 22 0
122 20 0
123 14 0
124 18 0
125 16 0
126 14 0
127 14 0
128 8 0
129 8 0
130 6 0
131 8 0
132 8 0
133 12 0
134 14 0
135 18 0
136 12 0
137 14 0
138 16 0
139 18 0.0277778
140 18 0
141 14 0
142 16 0
143 18 0
144 14 0
145 16 0
146 14 0
147 16 0
148 6 0
149 4 0.125
150 6 0.25
151 6 0.5
152 6 0.583333
153 6 0.916667
154 6 1
155 8 1
156 10 1
157 12 1
158 16 1
159 10 1
160 12 1
161 12 1
162 16 1
163 20 1
164 14 1
165 10 1
166 14 1
167 20 1
168 12 1
169 10 1
170 12 1
171 14 1
172 10 1
173 8 1
174 12 1
175 16 1
176 20 1
177 22 1
178 24 1
179 28 1
180 32 1
181 38 1
182 40 1
183 42 1
184 50 1
185 44 1
186 44 1
187 54 1
188 60 1
189 68 1
190 66 1
191 76 1
192 92 1
193 92 1
194 96 1
195 112 1
196 126 1
197 144 1
198 142 1
199 142 1
200 152 1
201 156 1
202 168 1
203 188 1
204 178 1
205 196 1
206 192 1
207 226 1
208 240 1
209 230 1
210 250 1
211 246 1
212 272 1
213 288 1
214 302 1
215 314 1
216 358 1
217 380 1
218 368 1
219 404 1
220 432 1
221 506 1
222 568 1
223 648 1
224 668 1
225 688 1
226 758 1
227 758 1
228 808 1
229 824 1
230 916 1
231 984 1
232 1034 1
233 1108 1
234 1230 1
235 1326 1
236 1434 1
237 1570 1
238 1694 1
239 1800 1
240 1888 1
241 2010 1
242 2114 1
243 2280 1
244 2482 1
245 2712 1
246 2914 1
247 3028 1
248 3360 1
249 3632 1
250 3948 1
251 4376 1
252 4698 1
253 5048 1
254 5438 1
255 5780 1
256 6086 1
257 6596 1
258 7068 1
259 7558 1
260 8184 1
261 8766 1
262 9426 1
263 10000 1
