t n p
1 10000 0
2 9644 5.18457e-05
3 9106 0.000329453
4 8576 0.000583022
5 8104 0.000493583
6 7756 0.000386797
7 7320 0.00034153
8 6982 0
9 6546 0
10 6116 0
11 5922 0
12 5692 0
13 5286 0
14 5074 0
15 4732 0
16 4536 0
17 4336 0
18 4038 0
19 3878 0
20 3678 0.000135943
21 3556 0.000140607
22 3388 0
23 3276 0
24 3158 0
25 2954 0
26 2804 0
27 2546 0
28 2466 0.000202758
29 2338 0.000213858
30 2144 0.000233209
31 2094 0.000477555
32 2006 0.00149551
33 1912 0.00156904
34 1808 0.00193584
35 1678 0.0011919
36 1624 0.000615764
37 1604 0.000623441
38 1506 0.000996016
39 1458 0
40 1406 0
41 1356 0
42 1348 0
43 1256 0
44 1136 0
45 1108 0
46 1040 0.000480769
47 1026 0
48 968 0
49 866 0
50 818 0
51 758 0
52 686 0
53 696 0
54 664 0
55 654 0
56 634 0
57 602 0
58 594 0
59 546 0
60 536 0
61 522 0
62 548 0
63 534 0
64 506 0
65 492 0
66 420 0
67 416 0
68 440 0
69 378 0
70 344 0
71 282 0
72 286 0
73 282 0
74 276 0
75 298 0
76 282 0
77 246 0
78 222 0
79 206 0
80 206 0
81 174 0.00287356
82 174 0
83 156 0
84 144 0
85 142 0
86 162 0
87 160 0
88 144 0.00347222
89 136 0
90 136 0.00367647
91 136 0.00735294
92 124 0.00806452
93 108 0.0231481
94 92 0.0271739
95 88 0.0795455
96 98 0.0612245
97 108 0.0787037
98 86 0.0697674
99 72 0.0694444
100 64 0.117188
101 60 0.15
102 54 0.194444
103 56 0.232143
104 58 0.215517
105 48 0.1875
106 50 0.16
107 38 0.144737
108 40 0.1875
109 42 0.285714
110 36 0.402778
111 38 0.407895
112 34 0.397059
113 30 0.416667
114 44 0.443182
115 40 0.4625
116 50 0.39
117 54 0.314815
118 44 0.25
119 60 0.266667
120 68 0.316176
121 70 0.314286
122 70 0.285714
123 66 0.272727
124 72 0.298611
125 64 0.3125
126 54 0.305556
127 46 0.282609
128 42 0.261905
129 44 0.227273
130 42 0.309524
131 44 0.272727
132 46 0.347826
133 52 0.355769
134 58 0.336207
135 56 0.285714
136 48 0.270833
137 44 0.204545
138 46 0.282609
139 48 0.28125
140 48 0.197917
141 52 0.240385
142 38 0.171053
143 34 0.25
144 26 0.269231
145 26 0.365385
146 28 0.482143
147 18 0.5
148 18 0.5
149 22 0.613636
150 22 0.659091
151 22 0.681818
152 20 0.825
153 20 0.95
154 16 1
155 18 1
156 18 1
157 22 1
158 20 1
159 20 1
160 26 1
161 28 1
162 36 1
163 34 1
164 30 1
165 26 1
166 28 1
167 38 1
168 38 1
169 34 1
170 44 1
171 38 1
172 42 1
173 58 1
174 62 1
175 56 1
176 62 1
177 64 1
178 68 1
179 72 1
180 72 1
181 78 1
182 78 1
183 84 1
184 90 1
185 92 1
186 102 1
187 116 1
188 106 1
189 118 1
190 128 1
191 124 1
192 126 1
193 118 1
194 138 1
195 142 1
196 160 1
197 192 1
198 202 1
199 230 1
200 242 1
201 270 1
202 296 1
203 302 1
204 338 1
205 380 1
206 390 1
207 402 1
208 434 1
209 464 1
210 478 1
211 506 1
212 530 1
213 540 1
214 556 1
215 582 1
216 578 1
217 642 1
218 682 1
219 694 1
220 736 1
221 798 1
222 852 1
223 932 1
224 976 1
225 1062 1
226 1132 1
227 1144 1
228 1194 1
229 1284 1
230 1416 1
231 1538 1
232 1624 1
233 1746 1
234 1830 1
235 2044 1
236 2274 1
237 2436 1
238 2606 1
239 2732 1
240 2826 1
241 2896 1
242 3068 1
243 3274 1
244 3478 1
245 3708 1
246 4012 1
247 4376 1
248 4586 1
249 4776 1
250 5056 1
251 5518 1
252 5946 1
253 6386 1
254 6842 1
255 7374 1
256 7982 1
257 8668 1
258 9314 1
259 10000 1
