t n p
2 9318 0
3 8802 0
4 8380 0
5 7980 0
6 7624 0
7 7258 0
8 6910 0
9 6462 0
10 6212 0
11 5926 0
12 5568 0
13 5240 0
14 4944 0
15 4670 0
16 4382 0.000114103
17 4176 0.000359195
18 3902 0.000512558
19 3560 0.000842697
20 3358 0.00134008
21 3160 0.0028481
22 2994 0.00317301
23 2882 0.00485774
24 2720 0.00477941
25 2546 0.00412412
26 2428 0.00638386
27 2342 0.0089667
28 2216 0.0108303
29 2120 0.0127358
30 1938 0.0172859
31 1824 0.0194627
32 1756 0.0133827
33 1690 0.0183432
34 1624 0.0200123
35 1506 0.0229084
36 1464 0.0286885
37 1378 0.037373
38 1322 0.0427383
39 1286 0.0474339
40 1252 0.0535144
41 1224 0.0522876
42 1158 0.0626079
43 1086 0.06814
44 1016 0.0738189
45 968 0.0852273
46 964 0.0866183
47 914 0.0908096
48 862 0.0922274
49 890 0.101685
50 870 0.104598
51 794 0.118388
52 820 0.116463
53 786 0.122137
54 736 0.131114
55 670 0.149254
56 654 0.163609
57 648 0.162809
58 678 0.176254
59 656 0.217988
60 700 0.206429
61 688 0.217297
62 678 0.231563
63 652 0.239264
64 606 0.221947
65 572 0.253497
66 552 0.278986
67 548 0.312044
68 540 0.357407
69 530 0.380189
70 524 0.397901
71 514 0.406615
72 520 0.445192
73 508 0.469488
74 536 0.49347
75 524 0.527672
76 514 0.564202
77 522 0.604406
78 468 0.66453
79 482 0.669087
80 482 0.69917
81 530 0.713208
82 592 0.746622
83 592 0.780405
84 654 0.78211
85 720 0.784722
86 786 0.791349
87 838 0.828162
88 940 0.850532
89 1026 0.859649
90 1110 0.864865
91 1178 0.867572
92 1216 0.881579
93 1302 0.895161
94 1360 0.904779
95 1440 0.910764
96 1480 0.905405
97 1486 0.911844
98 1660 0.918373
99 1760 0.923011
100 1888 0.929555
101 2032 0.923228
102 2220 0.933559
103 2282 0.934706
104 2442 0.940622
105 2622 0.944317
106 2680 0.953545
107 2862 0.964885
108 3132 0.968391
109 3336 0.972122
110 3576 0.972315
111 3838 0.973684
112 4132 0.976404
113 4392 0.977459
114 4542 0.976442
115 4890 0.978221
116 5284 0.979372
117 5678 0.98142
118 6036 0.98335
119 6272 0.983976
120 6846 0.98532
121 7324 0.985322
122 7650 0.985098
123 8112 0.986317
124 8648 0.986644
125 9122 0.987009
126 9738 0.988653
127 10000 0.9871
128 10000 0.98795
129 10000 0.98765
130 10000 0.9885
131 10000 0.98985
132 10000 0.98935
133 10000 0.9891
134 10000 0.98865
135 10000 0.99005
136 10000 0.9904
137 10000 0.99005
138 10000 0.9902
139 10000 0.99
140 10000 0.98955
141 10000 0.9909
142 10000 0.98995
143 10000 0.9906
144 10000 0.9913
145 10000 0.9918
146 10000 0.99175
147 10000 0.9928
148 10000 0.9933
149 10000 0.9931
150 10000 0.99415
151 10000 0.9941
152 10000 0.99405
153 10000 0.9937
154 10000 0.99425
155 10000 0.99495
156 10000 0.9957
157 10000 0.99665
158 10000 0.9971
159 10000 0.99795
160 10000 0.99765
161 10000 0.99805
162 10000 0.9977
163 10000 0.9979
164 10000 0.9981
165 10000 0.9978
166 10000 0.9975
167 10000 0.9974
168 10000 0.9977
169 10000 0.99785
170 10000 0.99805
171 10000 0.9983
172 10000 0.9985
173 10000 0.99835
174 10000 0.99875
175 10000 0.9989
176 10000 0.99905
177 10000 0.9989
178 10000 0.99855
179 10000 0.9982
180 10000 0.99875
181 10000 0.9991
182 10000 0.99915
183 10000 0.9992
184 10000 0.99925
185 10000 0.99865
186 10000 0.99895
187 10000 0.99895
188 10000 0.9994
189 10000 0.9995
190 10000 0.99985
191 10000 0.99985
192 10000 0.99985
193 10000 1
