t n p
2 9422 0
3 8974 0
4 8658 0
5 8222 0
6 7756 0
7 7296 0
8 6750 0
9 6590 0
10 6310 0
11 6088 0
12 5972 0
13 5790 0
14 5534 0
15 5324 0
16 5110 0
17 5014 0
18 4580 0
19 4284 0
20 4052 0
21 3732 0
22 3526 0
23 3374 0
24 3188 0
25 3100 0
26 2898 0
27 2644 0
28 2562 0
29 2508 0
30 2446 0
31 2384 0
32 2220 0
33 2142 0
34 2020 0
35 1930 0
36 1786 0
37 1698 0
38 1582 0
39 1504 0
40 1382 0.000361795
41 1280 0.000390625
42 1190 0.0012605
43 1110 0.00045045
44 1066 0.00140713
45 1056 0.00142045
46 1004 0.000996016
47 916 0.00382096
48 884 0.00622172
49 844 0.0118483
50 878 0.0153759
51 872 0.0212156
52 848 0.0224057
53 774 0.0329457
54 750 0.0306667
55 780 0.0358974
56 716 0.0356145
57 718 0.0362117
58 676 0.0495562
59 662 0.0521148
60 650 0.06
61 612 0.0751634
62 588 0.0697279
63 568 0.084507
64 550 0.108182
65 522 0.104406
66 496 0.0816532
67 478 0.0774059
68 420 0.075
69 412 0.0570388
70 386 0.0531088
71 360 0.0611111
72 356 0.0842697
73 344 0.0886628
74 324 0.0833333
75 306 0.0522876
76 270 0.062963
77 252 0.0674603
78 252 0.0833333
79 210 0.0714286
80 202 0.0965347
81 198 0.121212
82 184 0.144022
83 172 0.122093
84 160 0.109375
85 166 0.156627
86 160 0.13125
87 172 0.177326
88 176 0.198864
89 178 0.202247
90 160 0.18125
91 154 0.211039
92 138 0.188406
93 128 0.207031
94 148 0.256757
95 140 0.2
96 146 0.25
97 144 0.229167
98 138 0.268116
99 134 0.287313
100 128 0.320312
101 128 0.3125
102 110 0.290909
103 112 0.308036
104 120 0.308333
105 98 0.377551
106 88 0.357955
107 78 0.429487
108 90 0.538889
109 78 0.602564
110 78 0.621795
111 82 0.689024
112 80 0.7
113 62 0.693548
114 72 0.75
115 72 0.777778
116 74 0.756757
117 76 0.671053
118 78 0.74359
119 96 0.791667
120 112 0.861607
121 114 0.890351
122 128 0.898438
123 136 0.948529
124 144 0.951389
125 154 0.944805
126 164 0.945122
127 180 0.963889
128 198 0.931818
129 212 0.941038
130 234 0.938034
131 222 0.936937
132 254 0.933071
133 262 0.954198
134 274 0.976277
135 308 0.987013
136 346 0.992775
137 336 0.991071
138 374 0.994652
139 414 0.987923
140 442 0.994344
141 448 0.992188
142 470 0.988298
143 524 0.990458
144 560 0.991964
145 598 0.996656
146 606 0.991749
147 662 0.993202
148 738 0.992547
149 804 0.992537
150 872 0.993693
151 934 0.989829
152 1014 0.991124
153 1072 0.990205
154 1160 0.994397
155 1230 0.995122
156 1362 0.993759
157 1400 0.992143
158 1500 0.996
159 1570 0.996178
160 1702 0.995887
161 1834 0.997001
162 1918 0.997393
163 1936 0.996126
164 2082 0.994476
165 2244 0.996435
166 2354 0.997451
167 2500 0.9974
168 2632 0.996011
169 2878 0.997394
170 3068 0.997066
171 3276 0.997253
172 3482 0.997272
173 3706 0.997032
174 4010 0.996633
175 4308 0.996866
176 4552 0.996375
177 4934 0.995946
178 5306 0.996513
179 5662 0.995761
180 6198 0.996289
181 6630 0.996078
182 7166 0.997069
183 7678 0.996744
184 8138 0.997727
185 8826 0.9983
186 9506 0.997791
187 10000 0.9983
188 10000 0.99825
189 10000 0.99835
190 10000 0.9989
191 10000 0.999
192 10000 0.9991
193 10000 0.9989
194 10000 0.9995
195 10000 0.9996
196 10000 0.9997
197 10000 0.9997
198 10000 0.99995
199 10000 0.9999
200 10000 1
