t n p
1 10000 0
2 9590 0
3 9184 0
4 8578 0
5 8084 0
6 7696 0
7 7314 6.8362e-05
8 6796 0
9 6402 0
10 6098 0
11 5872 0
12 5624 0
13 5386 0
14 5028 9.94431e-05
15 4820 0.000103734
16 4552 0.000219684
17 4368 0.000801282
18 4232 0.00118147
19 4072 0.00147348
20 3822 0.00274725
21 3620 0.0031768
22 3486 0.00344234
23 3446 0.00377249
24 3268 0.00428397
25 3024 0.00380291
26 2876 0.00243394
27 2630 0.0026616
28 2490 0.00421687
29 2428 0.00514827
30 2360 0.0065678
31 2360 0.00699153
32 2262 0.00641026
33 2132 0.00609756
34 2088 0.00694444
35 2094 0.00573066
36 1986 0.0040282
37 1912 0.00653766
38 1724 0.0075406
39 1638 0.00763126
40 1506 0.00531208
41 1368 0.00694444
42 1360 0.0121324
43 1330 0.0120301
44 1282 0.0171607
45 1232 0.0202922
46 1200 0.0191667
47 1178 0.020798
48 1102 0.0272232
49 1042 0.024952
50 1008 0.0332341
51 978 0.0332311
52 958 0.0287056
53 938 0.0367804
54 910 0.0456044
55 928 0.0533405
56 908 0.0534141
57 872 0.0550459
58 812 0.0541872
59 784 0.0561224
60 744 0.0423387
61 726 0.0523416
62 718 0.0577994
63 726 0.053719
64 690 0.0608696
65 680 0.0610294
66 658 0.0539514
67 638 0.0407524
68 640 0.0390625
69 628 0.0302548
70 586 0.0401024
71 532 0.049812
72 526 0.0532319
73 500 0.072
74 456 0.0877193
75 446 0.0840807
76 466 0.0643777
77 430 0.0697674
78 448 0.0825893
79 416 0.0889423
80 392 0.112245
81 356 0.130618
82 366 0.13388
83 364 0.138736
84 382 0.15445
85 360 0.193056
86 360 0.179167
87 340 0.189706
88 342 0.22076
89 362 0.283149
90 374 0.268717
91 352 0.326705
92 328 0.371951
93 332 0.38253
94 340 0.395588
95 342 0.396199
96 366 0.386612
97 376 0.413564
98 352 0.43892
99 376 0.425532
100 372 0.447581
101 338 0.454142
102 330 0.542424
103 334 0.567365
104 308 0.607143
105 324 0.600309
106 348 0.612069
107 332 0.635542
108 324 0.637346
109 332 0.652108
110 296 0.680743
111 298 0.713087
112 304 0.682566
113 320 0.671875
114 340 0.685294
115 330 0.731818
116 338 0.689349
117 356 0.741573
118 372 0.741935
119 386 0.742228
120 410 0.739024
121 450 0.735556
122 430 0.737209
123 454 0.757709
124 426 0.765258
125 454 0.817181
126 452 0.809735
127 460 0.841304
128 500 0.856
129 528 0.882576
130 522 0.893678
131 558 0.898746
132 594 0.909091
133 630 0.90873
134 660 0.9
135 712 0.905197
136 790 0.921519
137 828 0.939614
138 902 0.935144
139 934 0.938437
140 964 0.943983
141 1092 0.942766
142 1172 0.951365
143 1276 0.951411
144 1350 0.954444
145 1464 0.959016
146 1602 0.960362
147 1730 0.960405
148 1822 0.960483
149 1938 0.963106
150 2020 0.964604
151 2182 0.966774
152 2302 0.96742
153 2410 0.963693
154 2586 0.969064
155 2782 0.977714
156 2930 0.981229
157 3172 0.981557
158 3388 0.981553
159 3638 0.978972
160 3882 0.980036
161 4188 0.980778
162 4470 0.982662
163 4724 0.983912
164 5108 0.985709
165 5464 0.987738
166 5936 0.986439
167 6436 0.983841
168 6782 0.983559
169 7282 0.983246
170 7842 0.983933
171 8376 0.987046
172 9132 0.985874
173 9720 0.988323
174 10000 0.98935
175 10000 0.99015
176 10000 0.99035
177 10000 0.99175
178 10000 0.9924
179 10000 0.993
180 10000 0.99215
181 10000 0.9925
182 10000 0.9937
183 10000 0.9935
184 10000 0.9945
185 10000 0.9953
186 10000 0.99705
187 10000 0.9964
188 10000 0.99655
189 10000 0.997
190 10000 0.99695
191 10000 0.9966
192 10000 0.99675
193 10000 0.9967
194 10000 0.9968
195 10000 0.9972
196 10000 0.9971
197 10000 0.99655
198 10000 0.99795
199 10000 0.99825
200 10000 0.9979
201 10000 0.998
202 10000 0.99775
203 10000 0.99795
204 10000 0.9979
205 10000 0.9985
206 10000 0.99825
207 10000 0.9983
208 10000 0.998
209 10000 0.99825
210 10000 0.9982
211 10000 0.99825
212 10000 0.9989
213 10000 0.9989
214 10000 0.9992
215 10000 0.9991
216 10000 0.99925
217 10000 0.99915
218 10000 0.99885
219 10000 0.99925
220 10000 0.99955
221 10000 0.9997
222 10000 0.99985
223 10000 0.99995
224 10000 1
