t n p
1 10000 0
2 9462 5.2843e-05
3 9092 0.00016498
4 8576 0.000233209
5 8144 0.000368369
6 7798 0.000448833
7 7428 0.000538503
8 7154 0.000489237
9 6782 0.00081097
10 6388 0.000469631
11 5922 0.000675447
12 5690 0.0013181
13 5368 0.000465723
14 4960 0.000907258
15 4792 0.00125209
16 4508 0.00122005
17 4338 0.00011526
18 4200 0.000119048
19 4104 0.000365497
20 3948 0.0016464
21 3728 0.00187768
22 3570 0.00280112
23 3408 0.00410798
24 3360 0.00491071
25 3190 0.00736677
26 3040 0.00723684
27 2880 0.0078125
28 2736 0.00749269
29 2596 0.00808937
30 2424 0.00886964
31 2334 0.00942588
32 2142 0.00887021
33 2048 0.00756836
34 1924 0.0111746
35 1832 0.0122817
36 1718 0.0107683
37 1638 0.0131258
38 1578 0.0158428
39 1524 0.019357
40 1450 0.0168966
41 1296 0.0165895
42 1224 0.0196078
43 1136 0.0211268
44 1106 0.0271248
45 1072 0.0279851
46 982 0.0280041
47 932 0.0311159
48 934 0.0326552
49 876 0.0416667
50 816 0.0435049
51 810 0.0438272
52 820 0.0396341
53 764 0.0497382
54 752 0.0618351
55 770 0.0766234
56 684 0.0752924
57 646 0.106811
58 624 0.119391
59 592 0.100507
60 564 0.125887
61 510 0.156863
62 470 0.180851
63 460 0.184783
64 424 0.212264
65 436 0.182339
66 450 0.203333
67 448 0.194196
68 486 0.218107
69 470 0.231915
70 468 0.240385
71 436 0.251147
72 436 0.260321
73 420 0.290476
74 440 0.294318
75 418 0.287081
76 412 0.286408
77 398 0.287688
78 430 0.322093
79 452 0.323009
80 436 0.317661
81 428 0.316589
82 416 0.358173
83 412 0.355583
84 432 0.392361
85 430 0.412791
86 446 0.412556
87 446 0.411435
88 460 0.443478
89 460 0.455435
90 482 0.477178
91 524 0.458015
92 524 0.47042
93 514 0.477626
94 542 0.473247
95 562 0.468861
96 576 0.453125
97 574 0.472997
98 584 0.509418
99 592 0.502534
100 584 0.523116
101 592 0.561655
102 632 0.568829
103 636 0.55739
104 628 0.557325
105 650 0.563077
106 628 0.626592
107 648 0.608796
108 636 0.628931
109 708 0.637712
110 742 0.668464
111 756 0.669974
112 722 0.690443
113 740 0.699324
114 718 0.739554
115 712 0.75632
116 722 0.759003
117 756 0.78836
118 770 0.786364
119 750 0.744
120 792 0.774621
121 812 0.758621
122 886 0.769752
123 920 0.755978
124 942 0.764331
125 966 0.768634
126 1054 0.786528
127 1076 0.792751
128 1172 0.796075
129 1266 0.797788
130 1320 0.807197
131 1370 0.816058
132 1384 0.832731
133 1450 0.847586
134 1574 0.855781
135 1712 0.86215
136 1868 0.871788
137 2016 0.87872
138 2160 0.87338
139 2276 0.890817
140 2410 0.905187
141 2490 0.906225
142 2672 0.901946
143 2836 0.907616
144 3096 0.910368
145 3310 0.919789
146 3416 0.926083
147 3606 0.929423
148 3786 0.931326
149 3948 0.934271
150 4178 0.938009
151 4448 0.943458
152 4720 0.946928
153 5016 0.953449
154 5350 0.95486
155 5778 0.956473
156 6254 0.956988
157 6642 0.957844
158 7014 0.960365
159 7562 0.964956
160 8108 0.967625
161 8734 0.970002
162 9498 0.970836
163 10000 0.9717
164 10000 0.97425
165 10000 0.97785
166 10000 0.98005
167 10000 0.9814
168 10000 0.9817
169 10000 0.982
170 10000 0.9828
171 10000 0.98575
172 10000 0.98665
173 10000 0.9888
174 10000 0.98895
175 10000 0.98945
176 10000 0.988
177 10000 0.9903
178 10000 0.9906
179 10000 0.99265
180 10000 0.994
181 10000 0.9945
182 10000 0.9943
183 10000 0.99445
184 10000 0.99515
185 10000 0.9956
186 10000 0.99685
187 10000 0.99645
188 10000 0.99655
189 10000 0.99665
190 10000 0.99775
191 10000 0.9982
192 10000 0.9981
193 10000 0.99825
194 10000 0.9979
195 10000 0.998
196 10000 0.9983
197 10000 0.9984
198 10000 0.99825
199 10000 0.99835
200 10000 0.99915
201 10000 0.9991
202 10000 0.99935
203 10000 0.9996
204 10000 0.9999
205 10000 1
