t n p
2 9512 0
3 8968 0
4 8548 5.84932e-05
5 8084 6.18506e-05
6 7630 0
7 7318 0
8 6946 0
9 6528 0
10 6190 0
11 6038 0
12 5640 0
13 5262 0
14 4978 0
15 4764 0
16 4628 0
17 4360 0
18 4028 0
19 3864 0
20 3686 0.000135648
21 3612 0.00055371
22 3490 0.000429799
23 3264 0.000459559
24 3086 0.000324044
25 2924 0
26 2762 0
27 2634 0
28 2510 0
29 2426 0
30 2366 0.000211327
31 2206 0
32 2144 0
33 2028 0
34 1930 0
35 1828 0
36 1708 0.00029274
37 1646 0.000303767
38 1538 0.000650195
39 1494 0
40 1466 0
41 1440 0.000347222
42 1298 0.000770416
43 1290 0.000387597
44 1142 0
45 1144 0
46 1060 0
47 972 0
48 930 0
49 878 0
50 856 0
51 810 0
52 782 0
53 744 0
54 756 0
55 704 0
56 668 0
57 624 0
58 590 0
59 544 0
60 530 0
61 536 0
62 502 0
63 510 0
64 458 0
65 440 0
66 410 0
67 378 0
68 378 0
69 308 0
70 282 0
71 268 0
72 244 0
73 222 0
74 200 0
75 188 0
76 178 0
77 176 0.00284091
78 176 0
79 188 0
80 180 0
81 194 0
82 204 0
83 214 0
84 192 0
85 192 0
86 198 0
87 184 0
88 186 0
89 190 0
90 138 0
91 144 0
92 146 0
93 140 0
94 142 0.00352113
95 140 0.00357143
96 142 0
97 150 0
98 134 0
99 124 0
100 134 0
101 122 0
102 118 0
103 108 0
104 114 0
105 116 0
106 104 0
107 92 0
108 92 0
109 88 0
110 76 0
111 58 0
112 54 0
113 54 0.00925926
114 46 0
115 44 0
116 48 0
117 42 0
118 36 0
119 34 0
120 28 0.0178571
121 26 0
122 20 0
123 18 0
124 16 0
125 14 0
126 10 0.05
127 6 0
128 6 0
129 6 0.0833333
130 8 0.25
131 10 0.55
132 16 0.65625
133 16 0.59375
134 16 0.84375
135 22 0.840909
136 30 0.883333
137 40 0.7375
138 52 0.807692
139 54 0.824074
140 56 0.857143
141 68 0.919118
142 78 0.910256
143 64 0.875
144 70 0.928571
145 72 0.930556
146 64 0.921875
147 54 0.898148
148 38 0.815789
149 40 0.825
150 42 0.833333
151 46 0.728261
152 52 0.692308
153 56 0.696429
154 62 0.685484
155 82 0.75
156 86 0.75
157 100 0.755
158 128 0.71875
159 150 0.726667
160 148 0.783784
161 154 0.792208
162 150 0.81
163 166 0.78012
164 164 0.759146
165 186 0.782258
166 206 0.774272
167 194 0.775773
168 208 0.795673
169 208 0.778846
170 244 0.809426
171 262 0.795802
172 260 0.813462
173 282 0.808511
174 304 0.800987
175 332 0.777108
176 342 0.798246
177 380 0.817105
178 396 0.837121
179 400 0.845
180 402 0.86194
181 430 0.873256
182 450 0.883333
183 468 0.910256
184 498 0.919679
185 512 0.921875
186 560 0.903571
187 618 0.923948
188 710 0.921127
189 784 0.933036
190 844 0.921209
191 850 0.915294
192 970 0.901546
193 1014 0.907791
194 1110 0.915766
195 1230 0.916667
196 1294 0.931994
197 1416 0.939266
198 1614 0.94052
199 1674 0.945341
200 1728 0.949363
201 1840 0.960326
202 1956 0.959356
203 1932 0.961957
204 2092 0.964388
205 2282 0.962752
206 2344 0.957125
207 2434 0.957067
208 2522 0.961737
209 2638 0.970622
210 2800 0.974464
211 3060 0.976144
212 3314 0.973748
213 3558 0.97864
214 3816 0.978643
215 4118 0.981544
216 4516 0.980957
217 4772 0.979359
218 5086 0.983091
219 5498 0.983721
220 5834 0.985259
221 6182 0.987706
222 6728 0.986623
223 7162 0.987434
224 7598 0.985983
225 8094 0.987089
226 8652 0.988095
227 9390 0.991267
228 10000 0.9916
229 10000 0.992
230 10000 0.9934
231 10000 0.9941
232 10000 0.99475
233 10000 0.99595
234 10000 0.9969
235 10000 0.9962
236 10000 0.9971
237 10000 0.99655
238 10000 0.99715
239 10000 0.9963
240 10000 0.99625
241 10000 0.99745
242 10000 0.99795
243 10000 0.99895
244 10000 0.99935
245 10000 0.9995
246 10000 0.9997
247 10000 0.99975
248 10000 0.99975
249 10000 0.9998
250 10000 0.99985
251 10000 0.9999
252 10000 0.9999
253 10000 1
