t n p
1 10000 0
2 9352 0
3 8912 0
4 8360 0
5 7960 0
6 7426 0
7 7074 0
8 6676 0
9 6260 0
10 6012 0
11 5718 0
12 5414 9.23532e-05
13 4962 0.000403063
14 4802 0.000520616
15 4484 0.000669045
16 4256 0.000469925
17 4000 0.000125
18 3782 0
19 3554 0
20 3426 0
21 3350 0
22 3144 0
23 2994 0
24 2794 0
25 2720 0
26 2622 0
27 2528 0
28 2486 0
29 2322 0
30 2180 0
31 2080 0.000240385
32 1876 0.000799574
33 1758 0
34 1620 0
35 1518 0
36 1418 0
37 1308 0
38 1260 0
39 1178 0
40 1142 0
41 1002 0
42 962 0
43 922 0
44 882 0
45 880 0
46 846 0
47 836 0
48 734 0
49 720 0
50 704 0
51 702 0
52 656 0
53 620 0
54 614 0
55 564 0
56 520 0
57 488 0
58 438 0
59 438 0
60 422 0
61 406 0
62 416 0
63 400 0
64 372 0
65 366 0
66 340 0
67 318 0
68 312 0
69 310 0
70 288 0
71 254 0
72 262 0
73 254 0
74 218 0
75 204 0
76 198 0
77 178 0
78 162 0
79 156 0.00320513
80 154 0
81 166 0.00301205
82 154 0
83 168 0
84 144 0
85 132 0
86 142 0
87 128 0
88 114 0.00438596
89 122 0
90 116 0
91 112 0
92 96 0
93 100 0
94 96 0.00520833
95 88 0.00568182
96 96 0
97 78 0
98 80 0
99 72 0
100 68 0
101 56 0
102 46 0
103 48 0
104 52 0
105 48 0
106 30 0
107 30 0
108 30 0
109 34 0
110 46 0
111 40 0
112 44 0
113 38 0
114 40 0
115 32 0
116 28 0
117 24 0
118 26 0
119 18 0
120 22 0
121 16 0
122 14 0
123 22 0.0227273
124 22 0.0909091
125 16 0.15625
126 12 0.291667
127 14 0.321429
128 6 0.416667
129 10 0.6
130 14 0.428571
131 10 0.7
132 14 0.785714
133 12 1
134 12 1
135 14 1
136 14 1
137 8 1
138 12 1
139 18 1
140 24 1
141 22 1
142 24 1
143 24 1
144 34 1
145 26 1
146 34 1
147 34 1
148 34 1
149 36 1
150 38 1
151 26 1
152 28 1
153 30 1
154 24 1
155 24 1
156 24 1
157 28 1
158 28 1
159 28 1
160 34 1
161 34 1
162 38 1
163 42 1
164 54 1
165 48 1
166 44 1
167 60 1
168 58 1
169 70 1
170 66 1
171 80 1
172 80 1
173 84 1
174 84 1
175 82 1
176 98 1
177 118 1
178 120 1
179 124 1
180 128 1
181 128 1
182 126 1
183 134 1
184 136 1
185 140 1
186 146 1
187 160 1
188 150 1
189 174 1
190 168 1
191 186 1
192 192 1
193 208 1
194 216 1
195 218 1
196 222 1
197 236 1
198 252 1
199 276 1
200 324 1
201 354 1
202 374 1
203 374 1
204 434 1
205 492 1
206 518 1
207 594 1
208 600 1
209 634 1
210 690 1
211 700 1
212 750 1
213 800 1
214 890 1
215 928 1
216 962 1
217 1034 1
218 1158 1
219 1236 1
220 1368 1
221 1466 1
222 1590 1
223 1712 1
224 1748 1
225 1898 1
226 2094 1
227 2268 1
228 2428 1
229 2590 1
230 2880 1
231 3130 1
232 3386 1
233 3668 1
234 3980 1
235 4188 1
236 4428 1
237 4634 1
238 4848 1
239 5098 1
240 5524 1
241 6126 1
242 6562 1
243 7150 1
244 7754 1
245 8428 1
246 8940 1
247 9742 1
248 10000 1
