t n p
2 9536 0
3 8992 0
4 8630 0
5 8178 0
6 7684 0
7 7136 0
8 6638 0
9 6370 0
10 6076 0
11 5754 0
12 5558 0
13 5294 0
14 5198 9.61908e-05
15 4956 0
16 4728 0
17 4482 0
18 4288 0
19 4124 0
20 4004 0
21 3780 0
22 3524 0
23 3398 0
24 3182 0
25 2956 0
26 2734 0.000182882
27 2524 0
28 2400 0
29 2244 0
30 2116 0
31 1990 0.000251256
32 1858 0
33 1712 0
34 1650 0
35 1546 0
36 1436 0
37 1364 0
38 1284 0
39 1254 0
40 1198 0
41 1086 0
42 1030 0
43 1002 0
44 992 0
45 978 0
46 982 0
47 904 0
48 870 0
49 842 0
50 826 0
51 778 0
52 798 0
53 802 0
54 776 0
55 746 0
56 680 0
57 678 0
58 690 0
59 626 0
60 584 0
61 566 0
62 572 0
63 558 0
64 470 0
65 430 0
66 386 0
67 366 0
68 374 0
69 332 0
70 314 0
71 314 0
72 282 0
73 256 0
74 264 0
75 226 0
76 224 0
77 188 0
78 182 0
79 164 0
80 148 0
81 136 0
82 130 0
83 126 0.00396825
84 132 0.0151515
85 140 0.0178571
86 146 0.010274
87 152 0.0164474
88 132 0.0151515
89 120 0.0125
90 118 0
91 110 0
92 114 0
93 120 0.00416667
94 120 0.0125
95 112 0.0178571
96 108 0.037037
97 98 0.0663265
98 94 0.0851064
99 78 0.108974
100 70 0.0785714
101 82 0.0304878
102 80 0.0625
103 86 0.0988372
104 96 0.0729167
105 116 0.0991379
106 122 0.131148
107 124 0.129032
108 118 0.152542
109 114 0.140351
110 136 0.121324
111 128 0.0859375
112 118 0.059322
113 132 0.0568182
114 136 0.0514706
115 140 0.0428571
116 152 0.0460526
117 132 0.0492424
118 132 0.0378788
119 114 0.0263158
120 100 0.035
121 94 0.0212766
122 94 0.037234
123 70 0.0357143
124 66 0.0454545
125 48 0.03125
126 44 0.0227273
127 42 0.047619
128 46 0.076087
129 34 0.0882353
130 36 0.0555556
131 38 0.0526316
132 46 0.076087
133 60 0.116667
134 58 0.181034
135 68 0.147059
136 62 0.0806452
137 70 0.0214286
138 76 0.0197368
139 76 0.0460526
140 70 0.0357143
141 76 0.0328947
142 52 0.0288462
143 54 0
144 54 0
145 52 0
146 48 0
147 42 0
148 40 0.0125
149 44 0.0113636
150 48 0.0104167
151 50 0.01
152 48 0.0208333
153 62 0.016129
154 52 0.0384615
155 46 0.076087
156 48 0.125
157 36 0.222222
158 30 0.233333
159 30 0.283333
160 26 0.211538
161 18 0.305556
162 24 0.3125
163 24 0.25
164 18 0.166667
165 20 0.275
166 16 0.625
167 18 0.555556
168 20 0.7
169 16 0.71875
170 26 0.75
171 28 0.696429
172 32 0.71875
173 44 0.647727
174 46 0.565217
175 42 0.559524
176 50 0.64
177 48 0.697917
178 48 0.59375
179 60 0.575
180 56 0.660714
181 64 0.632812
182 66 0.613636
183 66 0.621212
184 68 0.610294
185 74 0.601351
186 64 0.617188
187 76 0.710526
188 82 0.75
189 86 0.738372
190 104 0.826923
191 86 0.843023
192 74 0.871622
193 86 0.872093
194 98 0.846939
195 100 0.83
196 112 0.794643
197 122 0.795082
198 140 0.753571
199 132 0.746212
200 134 0.798507
201 154 0.785714
202 148 0.800676
203 178 0.789326
204 196 0.798469
205 208 0.862981
206 204 0.860294
207 238 0.901261
208 248 0.913306
209 270 0.916667
210 286 0.923077
211 326 0.92638
212 382 0.925393
213 384 0.916667
214 388 0.945876
215 446 0.940583
216 464 0.947198
217 486 0.955761
218 544 0.951287
219 592 0.956926
220 660 0.951515
221 712 0.947331
222 758 0.945251
223 806 0.952854
224 892 0.965807
225 936 0.974359
226 1006 0.977137
227 1022 0.983855
228 1110 0.986937
229 1194 0.9866
230 1282 0.985179
231 1376 0.987645
232 1478 0.992896
233 1646 0.993925
234 1752 0.993721
235 1954 0.992579
236 2112 0.992188
237 2336 0.992509
238 2500 0.9912
239 2680 0.990672
240 2944 0.988961
241 3204 0.98814
242 3458 0.9893
243 3720 0.989516
244 4098 0.989019
245 4462 0.989915
246 4844 0.992568
247 5268 0.992027
248 5676 0.990839
249 6048 0.990575
250 6376 0.991217
251 6932 0.990695
252 7422 0.992926
253 7976 0.99254
254 8550 0.991813
255 9268 0.992933
256 10000 0.99305
257 10000 0.9937
258 10000 0.99365
259 10000 0.9935
260 10000 0.99455
261 10000 0.9951
262 10000 0.99435
263 10000 0.99555
264 10000 0.9954
265 10000 0.99525
266 10000 0.99505
267 10000 0.9967
268 10000 0.99655
269 10000 0.9964
270 10000 0.99675
271 10000 0.99715
272 10000 0.9978
273 10000 0.9982
274 10000 0.99885
275 10000 0.9984
276 10000 0.9981
277 10000 0.99825
278 10000 0.9982
279 10000 0.9981
280 10000 0.9982
281 10000 0.9985
282 10000 0.99865
283 10000 0.9982
284 10000 0.9982
285 10000 0.9984
286 10000 0.9984
287 10000 0.9986
288 10000 0.9988
289 10000 0.99905
290 10000 0.9993
291 10000 0.9995
292 10000 0.99955
293 10000 0.99965
294 10000 0.99965
295 10000 0.9999
296 10000 0.99995
297 10000 0.99995
298 10000 0.99995
299 10000 1
