t n p
2 9244 5.40891e-05
3 8838 0.000226296
4 8300 0.000180723
5 7814 6.39877e-05
6 7532 0.000132767
7 7170 0.00041841
8 6890 0.000507983
9 6686 0.000673048
10 6430 0.000855365
11 6200 0.000403226
12 5934 0.000421301
13 5484 0.000364697
14 5138 0.000681199
15 4794 0.000730079
16 4568 0.000437828
17 4448 0.00011241
18 4266 0.000117206
19 4064 0
20 3860 0
21 3504 0
22 3284 0
23 3210 0
24 3128 0
25 2928 0
26 2806 0
27 2694 0
28 2612 0
29 2534 0.000197316
30 2372 0.000632378
31 2242 0
32 2210 0
33 2084 0
34 2106 0
35 2060 0
36 1966 0
37 1834 0
38 1770 0
39 1666 0
40 1652 0
41 1612 0
42 1528 0
43 1504 0
44 1412 0
45 1380 0
46 1224 0.000408497
47 1176 0
48 1126 0
49 1076 0
50 1110 0
51 1094 0
52 1036 0
53 988 0
54 866 0
55 846 0
56 796 0
57 768 0
58 714 0
59 718 0
60 670 0
61 676 0
62 700 0
63 690 0
64 690 0
65 684 0
66 692 0.000722543
67 648 0.00154321
68 618 0
69 542 0
70 518 0
71 524 0
72 522 0
73 488 0
74 438 0
75 390 0
76 378 0
77 344 0
78 324 0
79 310 0
80 290 0
81 288 0
82 278 0
83 248 0
84 246 0
85 232 0
86 244 0
87 236 0
88 206 0
89 190 0
90 190 0
91 184 0
92 166 0
93 150 0.00333333
94 158 0
95 134 0.00373134
96 128 0
97 122 0
98 104 0.00480769
99 98 0
100 90 0
101 80 0
102 66 0
103 68 0.00735294
104 56 0.0267857
105 56 0.0267857
106 48 0.0208333
107 42 0.047619
108 32 0.078125
109 42 0.119048
110 42 0.166667
111 36 0.166667
112 32 0.21875
113 26 0.153846
114 30 0.216667
115 30 0.3
116 34 0.323529
117 38 0.289474
118 40 0.4375
119 46 0.434783
120 48 0.375
121 42 0.5
122 44 0.431818
123 40 0.4125
124 46 0.423913
125 56 0.473214
126 50 0.49
127 50 0.55
128 42 0.654762
129 44 0.704545
130 50 0.83
131 56 0.928571
132 60 0.925
133 68 0.933824
134 72 0.972222
135 76 0.967105
136 72 0.979167
137 82 0.993902
138 72 0.986111
139 84 0.97619
140 94 0.978723
141 106 0.976415
142 116 0.974138
143 136 0.970588
144 146 0.993151
145 146 0.989726
146 154 0.993506
147 170 0.994118
148 188 0.981383
149 194 0.979381
150 204 0.97549
151 212 0.962264
152 232 0.965517
153 220 0.943182
154 236 0.966102
155 270 0.948148
156 262 0.950382
157 262 0.96374
158 306 0.98366
159 318 0.993711
160 344 0.991279
161 382 0.994764
162 410 0.995122
163 426 0.997653
164 462 1
165 550 1
166 610 1
167 656 1
168 684 1
169 754 1
170 744 1
171 816 1
172 902 1
173 976 1
174 1078 1
175 1130 1
176 1284 1
177 1364 1
178 1426 1
179 1536 1
180 1664 1
181 1868 1
182 1964 1
183 2152 1
184 2322 1
185 2460 1
186 2652 1
187 2758 1
188 2904 1
189 3184 1
190 3342 1
191 3616 1
192 3902 1
193 4100 1
194 4388 1
195 4682 1
196 4908 1
197 5312 1
198 5644 1
199 6020 1
200 6516 1
201 7028 1
202 7460 1
203 8162 1
204 8652 1
205 9308 1
206 10000 1
