t n p
1 10000 0
2 9440 0
3 8960 0
4 8396 0
5 7984 0
6 7644 0
7 7214 0
8 6630 0
9 6366 7.85423e-05
10 6034 0.000165728
11 5728 0.000349162
12 5442 0.000551268
13 5102 0.000784006
14 4728 0.000317259
15 4478 0
16 4226 0
17 4016 0
18 3828 0
19 3550 0
20 3272 0
21 2982 0
22 2774 0
23 2644 0
24 2498 0
25 2306 0
26 2188 0.000228519
27 2050 0
28 2010 0
29 1970 0
30 1908 0
31 1856 0.000269397
32 1764 0.000283447
33 1644 0.000304136
34 1540 0
35 1500 0
36 1420 0.000352113
37 1308 0.00191131
38 1216 0.00246711
39 1102 0.00317604
40 1038 0.00337187
41 1008 0.00198413
42 1044 0.00143678
43 1046 0
44 996 0
45 936 0
46 846 0
47 810 0
48 746 0
49 688 0
50 658 0
51 608 0
52 580 0
53 538 0
54 510 0
55 482 0
56 456 0
57 410 0
58 358 0
59 356 0
60 330 0
61 294 0
62 264 0
63 258 0
64 252 0
65 244 0
66 246 0
67 224 0
68 206 0
69 186 0
70 180 0
71 192 0
72 188 0
73 210 0
74 194 0
75 166 0
76 166 0
77 146 0
78 166 0
79 170 0
80 154 0
81 140 0
82 146 0
83 152 0
84 142 0
85 156 0
86 136 0.00367647
87 122 0
88 128 0.00390625
89 140 0.0107143
90 138 0
91 116 0
92 104 0
93 90 0
94 88 0
95 86 0
96 92 0
97 98 0
98 84 0
99 82 0
100 86 0
101 98 0
102 92 0
103 80 0.00625
104 66 0
105 76 0
106 68 0
107 68 0
108 58 0
109 46 0
110 44 0
111 44 0
112 34 0
113 32 0
114 32 0
115 36 0
116 50 0
117 52 0
118 52 0.00961538
119 48 0
120 40 0
121 46 0
122 50 0
123 42 0
124 46 0
125 38 0
126 28 0
127 30 0
128 38 0
129 36 0
130 34 0.0147059
131 42 0.0119048
132 36 0.0416667
133 34 0.0588235
134 40 0.1
135 46 0.184783
136 46 0.184783
137 42 0.357143
138 42 0.261905
139 36 0.305556
140 30 0.383333
141 28 0.482143
142 26 0.480769
143 16 0.3125
144 12 0.541667
145 10 0.6
146 12 0.666667
147 12 0.666667
148 12 0.708333
149 14 0.678571
150 14 0.714286
151 18 0.722222
152 20 0.8
153 26 0.75
154 34 0.764706
155 30 0.75
156 38 0.776316
157 38 0.828947
158 38 0.828947
159 42 0.797619
160 46 0.869565
161 56 0.839286
162 46 0.891304
163 46 0.869565
164 56 0.883929
165 60 0.866667
166 58 0.810345
167 52 0.875
168 64 0.890625
169 52 0.846154
170 66 0.863636
171 74 0.851351
172 66 0.795455
173 56 0.794643
174 66 0.810606
175 76 0.789474
176 82 0.756098
177 68 0.830882
178 58 0.913793
179 64 0.898438
180 62 0.91129
181 72 0.888889
182 90 0.894444
183 112 0.897321
184 132 0.878788
185 136 0.897059
186 160 0.909375
187 182 0.925824
188 168 0.940476
189 182 0.964286
190 176 0.971591
191 204 0.977941
192 200 0.99
193 226 1
194 224 1
195 256 1
196 276 1
197 268 1
198 306 1
199 352 1
200 368 1
201 392 1
202 392 1
203 416 1
204 428 1
205 488 1
206 532 1
207 580 1
208 628 1
209 650 1
210 694 1
211 714 1
212 766 1
213 792 1
214 856 1
215 942 1
216 1036 1
217 1064 1
218 1174 1
219 1324 1
220 1388 1
221 1518 1
222 1684 1
223 1882 1
224 1966 1
225 2162 1
226 2318 1
227 2548 1
228 2664 1
229 2908 1
230 3108 1
231 3332 1
232 3602 1
233 3836 1
234 4148 1
235 4540 1
236 4826 1
237 5228 1
238 5600 1
239 6038 1
240 6496 1
241 7028 1
242 7422 1
243 7930 1
244 8492 1
245 9134 1
246 9698 1
247 10000 1
