t n p
2 9592 0
3 9016 0
4 8544 0
5 7902 6.32751e-05
6 7488 0.000133547
7 7082 0.000141203
8 6688 7.47608e-05
9 6442 7.76156e-05
10 6164 0.000243348
11 5786 0
12 5436 0
13 5214 0
14 4932 0.000101379
15 4608 0.000217014
16 4284 0.000466853
17 4118 0.000971345
18 3906 0.00166411
19 3654 0.00205255
20 3450 0.00217391
21 3160 0.00174051
22 2960 0.00202703
23 2914 0.00343171
24 2774 0.00342466
25 2574 0.00407925
26 2412 0.00456053
27 2328 0.00429553
28 2210 0.00520362
29 2098 0.00548141
30 2080 0.00456731
31 2024 0.00469368
32 1980 0.00555556
33 1800 0.00583333
34 1668 0.00779376
35 1568 0.00637755
36 1436 0.00766017
37 1342 0.00670641
38 1272 0.00471698
39 1120 0.00267857
40 1060 0.00471698
41 1014 0.00493097
42 1004 0.00747012
43 952 0.0115546
44 922 0.0130152
45 860 0.0104651
46 808 0.0123762
47 792 0.0170455
48 766 0.0221932
49 710 0.0169014
50 688 0.0159884
51 666 0.027027
52 646 0.0301858
53 648 0.0478395
54 586 0.0520478
55 574 0.0592334
56 506 0.0612648
57 500 0.054
58 476 0.0661765
59 440 0.0681818
60 428 0.067757
61 432 0.0706019
62 384 0.0755208
63 408 0.0845588
64 402 0.0845771
65 392 0.102041
66 380 0.126316
67 366 0.161202
68 366 0.155738
69 358 0.159218
70 386 0.159326
71 378 0.17328
72 384 0.18099
73 376 0.162234
74 360 0.170833
75 324 0.151235
76 294 0.159864
77 288 0.171875
78 278 0.185252
79 276 0.221014
80 244 0.247951
81 248 0.247984
82 262 0.324427
83 242 0.322314
84 262 0.326336
85 258 0.333333
86 268 0.380597
87 262 0.400763
88 282 0.386525
89 294 0.397959
90 286 0.414336
91 296 0.440878
92 298 0.456376
93 306 0.405229
94 312 0.379808
95 314 0.367834
96 302 0.412252
97 270 0.472222
98 286 0.491259
99 302 0.495033
100 308 0.49513
101 274 0.49635
102 266 0.526316
103 260 0.498077
104 262 0.469466
105 280 0.45
106 296 0.484797
107 304 0.542763
108 308 0.538961
109 300 0.56
110 290 0.575862
111 310 0.569355
112 338 0.566568
113 362 0.598066
114 350 0.631429
115 372 0.630376
116 370 0.686486
117 398 0.709799
118 418 0.706938
119 442 0.702489
120 446 0.676009
121 454 0.699339
122 460 0.7
123 494 0.711538
124 506 0.721344
125 484 0.731405
126 546 0.723443
127 584 0.763699
128 586 0.777304
129 602 0.786545
130 656 0.791159
131 694 0.81196
132 732 0.827186
133 758 0.835752
134 776 0.834407
135 798 0.85213
136 822 0.868613
137 906 0.870309
138 964 0.869295
139 936 0.86485
140 992 0.866431
141 1048 0.875
142 1126 0.887211
143 1242 0.886071
144 1332 0.894895
145 1378 0.906023
146 1448 0.90297
147 1528 0.90216
148 1614 0.91202
149 1768 0.922794
150 1866 0.92283
151 1954 0.927073
152 2126 0.922625
153 2292 0.926702
154 2498 0.932946
155 2636 0.939112
156 2786 0.94257
157 2984 0.95191
158 3212 0.961083
159 3386 0.962936
160 3584 0.967355
161 3754 0.970165
162 3976 0.970322
163 4316 0.974629
164 4588 0.976242
165 5008 0.977835
166 5400 0.980648
167 5912 0.979279
168 6310 0.980824
169 6734 0.982106
170 7268 0.984934
171 7846 0.985853
172 8508 0.986425
173 9016 0.988354
174 9658 0.988352
175 10000 0.98985
176 10000 0.9916
177 10000 0.99105
178 10000 0.9905
179 10000 0.9923
180 10000 0.99385
181 10000 0.99395
182 10000 0.99435
183 10000 0.99335
184 10000 0.995
185 10000 0.9944
186 10000 0.9946
187 10000 0.9961
188 10000 0.99525
189 10000 0.9952
190 10000 0.99515
191 10000 0.99585
192 10000 0.9958
193 10000 0.99665
194 10000 0.99665
195 10000 0.99735
196 10000 0.99715
197 10000 0.9969
198 10000 0.9966
199 10000 0.9973
200 10000 0.9975
201 10000 0.99735
202 10000 0.99805
203 10000 0.998
204 10000 0.99765
205 10000 0.99735
206 10000 0.9966
207 10000 0.99655
208 10000 0.9971
209 10000 0.99745
210 10000 0.99775
211 10000 0.99745
212 10000 0.9972
213 10000 0.99755
214 10000 0.9976
215 10000 0.99825
216 10000 0.99835
217 10000 0.9988
218 10000 0.99895
219 10000 0.99865
220 10000 0.99855
221 10000 0.9987
222 10000 0.99875
223 10000 0.99885
224 10000 0.99865
225 10000 0.9988
226 10000 0.9986
227 10000 0.99885
228 10000 0.9991
229 10000 0.9994
230 10000 0.99945
231 10000 0.9996
232 10000 0.99965
233 10000 0.9996
234 10000 0.9999
235 10000 0.99995
236 10000 0.99995
237 10000 0.9999
238 10000 1
