t n p
1 10000 0
2 9464 0
3 9138 0
4 8754 0
5 8414 0
6 7946 0
7 7642 0
8 7128 0
9 6672 0
10 6248 0
11 5952 8.40054e-05
12 5694 0.000175623
13 5292 0
14 5024 9.95223e-05
15 4762 0
16 4616 0
17 4358 0
18 4076 0
19 3810 0
20 3702 0.000135062
21 3560 0
22 3480 0
23 3344 0
24 3084 0
25 2940 0
26 2730 0
27 2638 0
28 2554 0
29 2426 0
30 2274 0
31 2170 0
32 2050 0
33 2010 0
34 1902 0.000262881
35 1814 0.000275634
36 1740 0.000574713
37 1586 0.000945776
38 1480 0.00202703
39 1430 0.00314685
40 1412 0.00354108
41 1330 0.0037594
42 1308 0.0030581
43 1314 0.00304414
44 1212 0.00165017
45 1144 0.000874126
46 1046 0.00143403
47 1060 0.000471698
48 986 0.0025355
49 894 0.00391499
50 894 0.00503356
51 836 0.00538278
52 746 0.00871314
53 672 0.00818452
54 638 0.0109718
55 588 0.0085034
56 592 0.0126689
57 550 0.02
58 508 0.0295276
59 488 0.0327869
60 472 0.0275424
61 476 0.0336134
62 430 0.044186
63 394 0.0748731
64 398 0.0778894
65 382 0.0667539
66 388 0.0837629
67 402 0.115672
68 362 0.104972
69 364 0.119505
70 320 0.126562
71 316 0.142405
72 314 0.156051
73 324 0.203704
74 322 0.198758
75 336 0.220238
76 354 0.218927
77 352 0.225852
78 332 0.256024
79 292 0.260274
80 278 0.230216
81 250 0.31
82 268 0.367537
83 262 0.370229
84 264 0.325758
85 280 0.289286
86 262 0.282443
87 266 0.31391
88 256 0.291016
89 264 0.285985
90 254 0.322835
91 264 0.335227
92 250 0.35
93 278 0.404676
94 270 0.433333
95 282 0.468085
96 278 0.496403
97 270 0.492593
98 266 0.513158
99 266 0.533835
100 284 0.528169
101 292 0.566781
102 284 0.568662
103 278 0.535971
104 270 0.555556
105 278 0.591727
106 268 0.595149
107 268 0.587687
108 270 0.618519
109 294 0.619048
110 304 0.629934
111 318 0.627358
112 330 0.643939
113 350 0.638571
114 370 0.645946
115 370 0.667568
116 406 0.689655
117 456 0.716009
118 466 0.730687
119 496 0.767137
120 490 0.80102
121 476 0.807773
122 534 0.818352
123 530 0.799057
124 548 0.79562
125 556 0.827338
126 626 0.825879
127 652 0.855828
128 700 0.868571
129 732 0.877049
130 812 0.889778
131 872 0.889908
132 884 0.886878
133 934 0.898287
134 988 0.915992
135 1112 0.928957
136 1166 0.927101
137 1266 0.931675
138 1282 0.934477
139 1372 0.943149
140 1512 0.944114
141 1550 0.946452
142 1636 0.948655
143 1762 0.951759
144 1984 0.954637
145 2152 0.955158
146 2270 0.956828
147 2386 0.966681
148 2536 0.968454
149 2740 0.965876
150 2896 0.96547
151 3070 0.968241
152 3284 0.968484
153 3418 0.973376
154 3656 0.975246
155 3992 0.971819
156 4326 0.974341
157 4706 0.975138
158 5028 0.974244
159 5330 0.974109
160 5716 0.971833
161 6114 0.97244
162 6478 0.973371
163 7030 0.976814
164 7706 0.979626
165 8218 0.978158
166 8750 0.977429
167 9456 0.978744
168 9984 0.977815
169 10000 0.97865
170 10000 0.9804
171 10000 0.98225
172 10000 0.98515
173 10000 0.9862
174 10000 0.98565
175 10000 0.986
176 10000 0.9856
177 10000 0.9862
178 10000 0.9861
179 10000 0.9876
180 10000 0.99005
181 10000 0.9898
182 10000 0.9906
183 10000 0.99075
184 10000 0.9913
185 10000 0.9919
186 10000 0.9931
187 10000 0.9943
188 10000 0.99465
189 10000 0.9958
190 10000 0.99585
191 10000 0.99495
192 10000 0.99445
193 10000 0.9944
194 10000 0.99575
195 10000 0.9967
196 10000 0.9971
197 10000 0.99715
198 10000 0.99695
199 10000 0.99695
200 10000 0.99685
201 10000 0.99665
202 10000 0.99765
203 10000 0.99705
204 10000 0.9972
205 10000 0.99675
206 10000 0.9964
207 10000 0.99635
208 10000 0.997
209 10000 0.9971
210 10000 0.9968
211 10000 0.9969
212 10000 0.99725
213 10000 0.99705
214 10000 0.9972
215 10000 0.9978
216 10000 0.99825
217 10000 0.99855
218 10000 0.9986
219 10000 0.9986
220 10000 0.99885
221 10000 0.99885
222 10000 0.9984
223 10000 0.99865
224 10000 0.99845
225 10000 0.99865
226 10000 0.99875
227 10000 0.9989
228 10000 0.9993
229 10000 0.99935
230 10000 0.9998
231 10000 0.99985
232 10000 0.99985
233 10000 0.9996
234 10000 0.99935
235 10000 0.99925
236 10000 0.99945
237 10000 0.9992
238 10000 0.99935
239 10000 0.9998
240 10000 0.99975
241 10000 0.99955
242 10000 0.99985
243 10000 0.9999
244 10000 1
